timestamp,value
1736491748.64,-0.00003329834
1736491748.648,-0.00001148013
1736491748.656,0.000003460667
1736491748.664,0.00003048852
1736491748.672,0.00004657023
1736491748.68,0.00005675513
1736491748.688,0.00006582974
1736491748.696,0.00007264985
1736491748.704,0.00007804808
1736491748.712,0.00008582384
1736491748.72,0.00009319776
1736491748.728,0.00009473511
1736491748.736,0.00009074191
1736491748.744,0.00009056883
1736491748.752,0.00009072065
1736491748.76,0.00009532483
1736491748.768,0.0001096729
1736491748.776,0.0001256014
1736491748.784,0.0001233583
1736491748.792,0.0001050422
1736491748.8,0.0001036968
1736491748.808,0.00009497377
1736491748.816,0.00006239556
1736491748.824,0.00002086013
1736491748.832,-0.00002145451
1736491748.84,-0.00005397064
1736491748.848,-0.00006639917
1736491748.856,-0.00006574694
1736491748.864,-0.00005757526
1736491748.872,-0.00005249078
1736491748.88,-0.00004281321
1736491748.888,-0.00002677061
1736491748.896,-0.00001955877
1736491748.904,-0.00000881458
1736491748.912,-0.000008431704
1736491748.92,-0.00005518563
1736491748.928,0.00008398105
1736491748.936,0.0004020176
1736491748.944,0.0002684375
1736491748.952,-0.0001398611
1736491748.96,-0.0004138853
1736491748.968,-0.0003659203
1736491748.976,-0.0002508648
1736491748.984,-0.00007228273
1736491748.992,-0.00003794209
1736491749,0.00001564073
1736491749.008,0.00003975858
1736491749.016,0.00002914522
1736491749.024,0.00006978147
1736491749.032,0.00004801329
1736491749.04,0.00005265977
1736491749.048,0.00006080313
1736491749.056,0.00004971554
1736491749.064,0.00006192559
1736491749.072,0.00006599924
1736491749.08,0.00007703924
1736491749.088,0.00006970341
1736491749.096,0.00007022994
1736491749.104,0.00007022278
1736491749.112,0.00006137349
1736491749.12,0.00004923032
1736491749.128,0.0000393375
1736491749.136,0.00002096336
1736491749.144,-0.00001275935
1736491749.152,-0.0000309562
1736491749.16,-0.0000491756
1736491749.168,-0.00007813649
1736491749.176,-0.000100645
1736491749.184,-0.0001276474
1736491749.192,-0.0001437807
1736491749.2,-0.0001769516
1736491749.208,-0.0001987159
1736491749.216,-0.00020588
1736491749.224,-0.0002006272
1736491749.232,-0.0001690852
1736491749.24,-0.0001458632
1736491749.248,-0.0001091861
1736491749.256,-0.00007902207
1736491749.264,-0.00005090301
1736491749.272,-0.00001819902
1736491749.28,0.000008453623
1736491749.288,0.00002892831
1736491749.296,0.00004983112
1736491749.304,0.00006413772
1736491749.312,0.00006711826
1736491749.32,0.00006947861
1736491749.328,0.00007923294
1736491749.336,0.00009221649
1736491749.344,0.0001112583
1736491749.352,0.0001203006
1736491749.36,0.0001367934
1736491749.368,0.0001627052
1736491749.376,0.0001593704
1736491749.384,0.0001385979
1736491749.392,0.0001447277
1736491749.4,0.000162346
1736491749.408,0.0001420952
1736491749.416,0.0001094245
1736491749.424,0.0000651391
1736491749.432,-0.000001909081
1736491749.44,-0.00004022719
1736491749.448,-0.00005279719
1736491749.456,-0.00006133477
1736491749.464,-0.0000495415
1736491749.472,-0.0000368234
1736491749.48,-0.00003087942
1736491749.488,-0.00001771551
1736491749.496,-0.000005666177
1736491749.504,0.00001311054
1736491749.512,-0.000009173353
1736491749.52,0.00003872658
1736491749.528,0.0003495985
1736491749.536,0.0004734394
1736491749.544,0.0001073137
1736491749.552,-0.0003373408
1736491749.56,-0.0004558372
1736491749.568,-0.0003336348
1736491749.576,-0.0001697595
1736491749.584,-0.00006266811
1736491749.592,-0.00004030952
1736491749.6,0.00001042197
1736491749.608,0.000004993565
1736491749.616,0.00002053335
1736491749.624,0.00003008228
1736491749.632,0.00002016004
1736491749.64,0.00003984983
1736491749.648,0.00004079689
1736491749.656,0.00004991767
1736491749.664,0.00006218193
1736491749.672,0.00006237523
1736491749.68,0.00006432889
1736491749.688,0.0000604591
1736491749.696,0.00005345317
1736491749.704,0.00004527956
1736491749.712,0.00003073693
1736491749.72,0.00001016206
1736491749.728,0.000003576834
1736491749.736,-0.000011124
1736491749.744,-0.00003106069
1736491749.752,-0.00004425863
1736491749.76,-0.00007436922
1736491749.768,-0.0001018881
1736491749.776,-0.0001315863
1736491749.784,-0.0001512129
1736491749.792,-0.0001777726
1736491749.8,-0.0001925307
1736491749.808,-0.0001910945
1736491749.816,-0.0001824517
1736491749.824,-0.0001611305
1736491749.832,-0.0001269763
1736491749.84,-0.00009261278
1736491749.848,-0.00005554344
1736491749.856,-0.00002323486
1736491749.864,0.0000009620197
1736491749.872,0.00001424873
1736491749.88,0.000034174
1736491749.888,0.00005192493
1736491749.896,0.00005627608
1736491749.904,0.00007618325
1736491749.912,0.00008599496
1736491749.92,0.0000926519
1736491749.928,0.00009493342
1736491749.936,0.00009477521
1736491749.944,0.0001096343
1736491749.952,0.0001353653
1736491749.96,0.0001553917
1736491749.968,0.0001449557
1736491749.976,0.0001396553
1736491749.984,0.0001621703
1736491749.992,0.0001692764
1736491750,0.0001391917
1736491750.008,0.0000854916
1736491750.016,0.00002844972
1736491750.024,-0.00001899684
1736491750.032,-0.00004828479
1736491750.04,-0.00005748267
1736491750.048,-0.00005537638
1736491750.056,-0.00004926891
1736491750.064,-0.0000382942
1736491750.072,-0.00002368799
1736491750.08,-0.00001227989
1736491750.088,0.000004203263
1736491750.096,0.000006131711
1736491750.104,-0.0000150197
1736491750.112,0.0001625335
1736491750.12,0.0005312821
1736491750.128,0.0003994158
1736491750.136,-0.0001192272
1736491750.144,-0.0005140232
1736491750.152,-0.0004498446
1736491750.16,-0.0002620243
1736491750.168,-0.00007849705
1736491750.176,-0.00006006169
1736491750.184,-0.00001619485
1736491750.192,0.000007346981
1736491750.2,-0.000005027569
1736491750.208,0.0000238852
1736491750.216,0.00001378907
1736491750.224,0.00003551441
1736491750.232,0.00004096673
1736491750.24,0.00003948526
1736491750.248,0.00005029975
1736491750.256,0.00005349078
1736491750.264,0.00006153798
1736491750.272,0.00005720655
1736491750.28,0.00005791221
1736491750.288,0.00005230724
1736491750.296,0.00004676481
1736491750.304,0.00003909177
1736491750.312,0.00001691891
1736491750.32,-0.00000006663343
1736491750.328,-0.00002500943
1736491750.336,-0.00003850519
1736491750.344,-0.00006096533
1736491750.352,-0.00008031501
1736491750.36,-0.0001016655
1736491750.368,-0.0001462171
1736491750.376,-0.0001763245
1736491750.384,-0.0001978122
1736491750.392,-0.0002150413
1736491750.4,-0.0002098128
1736491750.408,-0.0001948906
1736491750.416,-0.0001573398
1736491750.424,-0.000126894
1736491750.432,-0.00009093908
1736491750.44,-0.00005057644
1736491750.448,-0.00001579503
1736491750.456,0.000008164147
1736491750.464,0.00003276747
1736491750.472,0.00005227124
1736491750.48,0.00006515791
1736491750.488,0.00007339404
1736491750.496,0.00008212496
1736491750.504,0.00008941066
1736491750.512,0.00009407906
1736491750.52,0.0001071612
1736491750.528,0.0001332442
1736491750.536,0.0001522643
1736491750.544,0.0001462336
1736491750.552,0.0001536467
1736491750.56,0.0001841
1736491750.568,0.000175784
1736491750.576,0.0001367635
1736491750.584,0.00009300557
1736491750.592,0.00002936751
1736491750.6,-0.00001895547
1736491750.608,-0.000039947
1736491750.616,-0.00004089202
1736491750.624,-0.00002906313
1736491750.632,-0.00001657724
1736491750.64,0.000000146727
1736491750.648,0.000008546959
1736491750.656,0.00001242558
1736491750.664,0.00003468783
1736491750.672,0.00001736322
1736491750.68,0.000001696159
1736491750.688,0.0002651165
1736491750.696,0.0005723577
1736491750.704,0.0003035403
1736491750.712,-0.0002279072
1736491750.72,-0.0004939519
1736491750.728,-0.0003652977
1736491750.736,-0.0001983515
1736491750.744,-0.00005735085
1736491750.752,-0.00004415911
1736491750.76,0.000006794106
1736491750.768,0.000005020236
1736491750.776,-0.0000003391206
1736491750.784,0.0000315318
1736491750.792,0.00001485022
1736491750.8,0.0000313635
1736491750.808,0.00003205772
1736491750.816,0.0000387157
1736491750.824,0.00005202802
1736491750.832,0.00004849263
1736491750.84,0.00005337417
1736491750.848,0.00005165733
1736491750.856,0.00005197003
1736491750.864,0.00004512319
1736491750.872,0.00004092485
1736491750.88,0.00002829498
1736491750.888,0.00001242632
1736491750.896,-0.00000716516
1736491750.904,-0.00002669137
1736491750.912,-0.00003882546
1736491750.92,-0.00006253211
1736491750.928,-0.00008860599
1736491750.936,-0.0001235531
1736491750.944,-0.0001651084
1736491750.952,-0.0001965043
1736491750.96,-0.0002273108
1736491750.968,-0.0002293916
1736491750.976,-0.0002184441
1736491750.984,-0.000196071
1736491750.992,-0.0001569368
1736491751,-0.0001197357
1736491751.008,-0.00008274733
1736491751.016,-0.00004856735
1736491751.024,-0.00002087074
1736491751.032,0.000008660015
1736491751.04,0.00002984736
1736491751.048,0.00004699765
1736491751.056,0.00005825767
1736491751.064,0.0000713487
1736491751.072,0.00008109329
1736491751.08,0.00009909966
1736491751.088,0.0001180744
1736491751.096,0.0001378181
1736491751.104,0.0001377099
1736491751.112,0.0001406377
1736491751.12,0.0001680356
1736491751.128,0.0001764222
1736491751.136,0.0001430969
1736491751.144,0.0001039346
1736491751.152,0.00004817411
1736491751.16,0.00000116797
1736491751.168,-0.00003005705
1736491751.176,-0.00003891643
1736491751.184,-0.00002662764
1736491751.192,-0.0000169035
1736491751.2,-0.0000005828687
1736491751.208,0.00001363631
1736491751.216,0.00002311811
1736491751.224,0.00004572551
1736491751.232,0.0000304722
1736491751.24,-0.00000615615
1736491751.248,0.0002083007
1736491751.256,0.0005482142
1736491751.264,0.0003413163
1736491751.272,-0.0001464645
1736491751.28,-0.0004235217
1736491751.288,-0.0003092349
1736491751.296,-0.0001651478
1736491751.304,-0.0000237649
1736491751.312,-0.00003429638
1736491751.32,-0.00000001735309
1736491751.328,0.000003555756
1736491751.336,-0.0000003480034
1736491751.344,0.00003167465
1736491751.352,0.00001009319
1736491751.36,0.00003020985
1736491751.368,0.00003334434
1736491751.376,0.0000325712
1736491751.384,0.00003907712
1736491751.392,0.00003842455
1736491751.4,0.0000484966
1736491751.408,0.00004124411
1736491751.416,0.00004351335
1736491751.424,0.00003726885
1736491751.432,0.00002673509
1736491751.44,0.00002218589
1736491751.448,0.00001307015
1736491751.456,0.00000008846392
1736491751.464,-0.00001839385
1736491751.472,-0.00002877845
1736491751.48,-0.00006607775
1736491751.488,-0.0000964897
1736491751.496,-0.0001310509
1736491751.504,-0.0001788174
1736491751.512,-0.0002097035
1736491751.52,-0.0002386313
1736491751.528,-0.0002440929
1736491751.536,-0.0002341241
1736491751.544,-0.0002113366
1736491751.552,-0.0001691823
1736491751.56,-0.0001324437
1736491751.568,-0.00009509512
1736491751.576,-0.00006044225
1736491751.584,-0.00002690696
1736491751.592,0.0000009157507
1736491751.6,0.00003547814
1736491751.608,0.00005859952
1736491751.616,0.00007297766
1736491751.624,0.00008244062
1736491751.632,0.00009782009
1736491751.64,0.000126899
1736491751.648,0.000156055
1736491751.656,0.0001515221
1736491751.664,0.0001525639
1736491751.672,0.0001753984
1736491751.68,0.0001884977
1736491751.688,0.000164101
1736491751.696,0.0001185965
1736491751.704,0.00007099174
1736491751.712,0.00001343844
1736491751.72,-0.00001495955
1736491751.728,-0.000029341
1736491751.736,-0.00002596278
1736491751.744,-0.00001136239
1736491751.752,0.000006195136
1736491751.76,0.00001523212
1736491751.768,0.00001992969
1736491751.776,0.00004178301
1736491751.784,0.00003829879
1736491751.792,-0.00001842903
1736491751.8,0.0001459534
1736491751.808,0.0004889185
1736491751.816,0.0003400172
1736491751.824,-0.00008906783
1736491751.832,-0.0003781983
1736491751.84,-0.0003035934
1736491751.848,-0.0001859443
1736491751.856,-0.00003643827
1736491751.864,-0.00003043091
1736491751.872,0.000008371653
1736491751.88,0.00002437962
1736491751.888,0.00001035715
1736491751.896,0.00004301968
1736491751.904,0.00002318553
1736491751.912,0.00002847941
1736491751.92,0.00003120199
1736491751.928,0.00002965796
1736491751.936,0.00003921794
1736491751.944,0.00004185104
1736491751.952,0.00005567866
1736491751.96,0.00005845475
1736491751.968,0.00005331293
1736491751.976,0.0000483661
1736491751.984,0.00004800879
1736491751.992,0.00002899945
1736491752,0.000006708994
1736491752.008,-0.00001077408
1736491752.016,-0.00003135296
1736491752.024,-0.00004465663
1736491752.032,-0.00008291553
1736491752.04,-0.000120068
1736491752.048,-0.0001528024
1736491752.056,-0.000194928
1736491752.064,-0.0002058223
1736491752.072,-0.0002321781
1736491752.08,-0.0002456008
1736491752.088,-0.0002267046
1736491752.096,-0.0002029596
1736491752.104,-0.0001738874
1736491752.112,-0.0001443793
1736491752.12,-0.00009765237
1736491752.128,-0.0000618604
1736491752.136,-0.00002743244
1736491752.144,0.000003475914
1736491752.152,0.00002730403
1736491752.16,0.00005573365
1736491752.168,0.00005935862
1736491752.176,0.00007312421
1736491752.184,0.0001159409
1736491752.192,0.0001345654
1736491752.2,0.0001356284
1736491752.208,0.000142038
1736491752.216,0.0001739787
1736491752.224,0.0002072256
1736491752.232,0.0001961713
1736491752.24,0.0001563986
1736491752.248,0.000102574
1736491752.256,0.00003927408
1736491752.264,-0.00000209791
1736491752.272,-0.000006836018
1736491752.28,-0.0000007906105
1736491752.288,0.00000183342
1736491752.296,0.00001046558
1736491752.304,0.00002207343
1736491752.312,0.00004039191
1736491752.32,0.0000507675
1736491752.328,0.00004728253
1736491752.336,-0.000004031409
1736491752.344,0.0001147645
1736491752.352,0.0004865435
1736491752.36,0.0004471747
1736491752.368,0.000009162642
1736491752.376,-0.0003447693
1736491752.384,-0.0003324257
1736491752.392,-0.0002385132
1736491752.4,-0.00007823366
1736491752.408,-0.00003440357
1736491752.416,-0.0000004053831
1736491752.424,0.0000344728
1736491752.432,0.00001773371
1736491752.44,0.00004002471
1736491752.448,0.00002149242
1736491752.456,0.00001957969
1736491752.464,0.00002714568
1736491752.472,0.00002672362
1736491752.48,0.0000394926
1736491752.488,0.00003221844
1736491752.496,0.00003401651
1736491752.504,0.00003862027
1736491752.512,0.0000385989
1736491752.52,0.0000321291
1736491752.528,0.00002660488
1736491752.536,0.00001407125
1736491752.544,-0.000001857695
1736491752.552,-0.00001183194
1736491752.56,-0.00003743631
1736491752.568,-0.00006399395
1736491752.576,-0.00008866345
1736491752.584,-0.0001175878
1736491752.592,-0.0001534023
1736491752.6,-0.0001952992
1736491752.608,-0.0002152235
1736491752.616,-0.0002319061
1736491752.624,-0.0002427918
1736491752.632,-0.0002304512
1736491752.64,-0.0002180448
1736491752.648,-0.0001842065
1736491752.656,-0.0001437635
1736491752.664,-0.00009768134
1736491752.672,-0.00006293479
1736491752.68,-0.00002569141
1736491752.688,0.00000494496
1736491752.696,0.00002880861
1736491752.704,0.00004707382
1736491752.712,0.00006492539
1736491752.72,0.00009999583
1736491752.728,0.0001319025
1736491752.736,0.0001491407
1736491752.744,0.0001476626
1736491752.752,0.0001656619
1736491752.76,0.0002002479
1736491752.768,0.0002018736
1736491752.776,0.000169422
1736491752.784,0.0001279022
1736491752.792,0.00006749085
1736491752.8,0.00002157538
1736491752.808,0.000001630577
1736491752.816,-0.000004694867
1736491752.824,0.000001403112
1736491752.832,0.00001137522
1736491752.84,0.00002410515
1736491752.848,0.00004070435
1736491752.856,0.00005079381
1736491752.864,0.00006638408
1736491752.872,0.0000299242
1736491752.88,0.00003205484
1736491752.888,0.0003296707
1736491752.896,0.0005850282
1736491752.904,0.0002728056
1736491752.912,-0.0002232284
1736491752.92,-0.0004121861
1736491752.928,-0.0002990369
1736491752.936,-0.0001505742
1736491752.944,-0.0000361026
1736491752.952,-0.00002648339
1736491752.96,0.00001559358
1736491752.968,0.00001261476
1736491752.976,0.00001431993
1736491752.984,0.00003146422
1736491752.992,0.00001499639
1736491753,0.00002610927
1736491753.008,0.00002052138
1736491753.016,0.00002336215
1736491753.024,0.00003431189
1736491753.032,0.00003168095
1736491753.04,0.00004069934
1736491753.048,0.00003840873
1736491753.056,0.00003685282
1736491753.064,0.00002705434
1736491753.072,0.00001869968
1736491753.08,0.000009734347
1736491753.088,-0.00001156007
1736491753.096,-0.00003018938
1736491753.104,-0.00004728478
1736491753.112,-0.00006010319
1736491753.12,-0.00009268945
1736491753.128,-0.0001161209
1736491753.136,-0.0001484683
1736491753.144,-0.0001894926
1736491753.152,-0.0002122199
1736491753.16,-0.0002241348
1736491753.168,-0.0002238569
1736491753.176,-0.0002122302
1736491753.184,-0.000186825
1736491753.192,-0.0001493469
1736491753.2,-0.0001065149
1736491753.208,-0.00006725758
1736491753.216,-0.00003349987
1736491753.224,-0.000004999333
1736491753.232,0.00001854761
1736491753.24,0.0000364181
1736491753.248,0.00006125423
1736491753.256,0.00007328154
1736491753.264,0.0001017305
1736491753.272,0.0001333996
1736491753.28,0.0001433544
1736491753.288,0.0001198466
1736491753.296,0.0001334578
1736491753.304,0.0001676331
1736491753.312,0.000165424
1736491753.32,0.0001327455
1736491753.328,0.00008543122
1736491753.336,0.0000362458
1736491753.344,-0.0000008604717
1736491753.352,-0.00001983721
1736491753.36,-0.00001918938
1736491753.368,-0.000005231477
1736491753.376,0.000007386458
1736491753.384,0.00001910535
1736491753.392,0.00002891179
1736491753.4,0.00004762429
1736491753.408,0.00006241148
1736491753.416,0.000002912083
1736491753.424,0.00005976291
1736491753.432,0.0004382555
1736491753.44,0.0005475596
1736491753.448,0.0001380037
1736491753.456,-0.0003404446
1736491753.464,-0.0004099348
1736491753.472,-0.0002653189
1736491753.48,-0.0000897729
1736491753.488,-0.00003679753
1736491753.496,-0.0000120339
1736491753.504,0.00002265046
1736491753.512,0.000007579617
1736491753.52,0.00003826714
1736491753.528,0.00002953533
1736491753.536,0.00003269346
1736491753.544,0.00004379305
1736491753.552,0.00003856442
1736491753.56,0.00004753229
1736491753.568,0.0000442766
1736491753.576,0.00004892999
1736491753.584,0.00005113916
1736491753.592,0.00004802094
1736491753.6,0.0000426603
1736491753.608,0.00003605867
1736491753.616,0.00002191309
1736491753.624,-0.000004580123
1736491753.632,-0.00002122449
1736491753.64,-0.00003932364
1736491753.648,-0.00004489479
1736491753.656,-0.00005793631
1736491753.664,-0.00008967755
1736491753.672,-0.00012043
1736491753.68,-0.0001571754
1736491753.688,-0.0001926824
1736491753.696,-0.0002193202
1736491753.704,-0.0002330618
1736491753.712,-0.0002237713
1736491753.72,-0.0001978326
1736491753.728,-0.0001614124
1736491753.736,-0.0001290651
1736491753.744,-0.000097828
1736491753.752,-0.00005849787
1736491753.76,-0.0000267757
1736491753.768,-0.000001574728
1736491753.776,0.00001925648
1736491753.784,0.00004264582
1736491753.792,0.00005542828
1736491753.8,0.00007021183
1736491753.808,0.00008560611
1736491753.816,0.0001131168
1736491753.824,0.0001431369
1736491753.832,0.0001438413
1736491753.84,0.0001269176
1736491753.848,0.0001407713
1736491753.856,0.000162423
1736491753.864,0.0001600075
1736491753.872,0.0001189248
1736491753.88,0.00007978235
1736491753.888,0.00002594354
1736491753.896,-0.000007836159
1736491753.904,-0.00002159616
1736491753.912,-0.0000206787
1736491753.92,-0.00001228197
1736491753.928,-0.000004599844
1736491753.936,0.00000978672
1736491753.944,0.00002219694
1736491753.952,0.00004367442
1736491753.96,0.00006180217
1736491753.968,0.00001585602
1736491753.976,0.00008558749
1736491753.984,0.0004183179
1736491753.992,0.0004084331
1736491754,-0.00001985538
1736491754.008,-0.0003996984
1736491754.016,-0.0003476339
1736491754.024,-0.0001736012
1736491754.032,-0.00002402594
1736491754.04,0.000005154382
1736491754.048,0.00002362306
1736491754.056,0.00004711278
1736491754.064,0.0000229085
1736491754.072,0.00004735251
1736491754.08,0.00003939058
1736491754.088,0.00003906088
1736491754.096,0.00004023338
1736491754.104,0.00003663124
1736491754.112,0.00004462733
1736491754.12,0.00004526833
1736491754.128,0.00004621364
1736491754.136,0.0000485128
1736491754.144,0.00004742169
1736491754.152,0.00003731806
1736491754.16,0.00002930726
1736491754.168,0.00001982662
1736491754.176,0.0000004124479
1736491754.184,-0.0000114118
1736491754.192,-0.00003426881
1736491754.2,-0.00004296014
1736491754.208,-0.00006903343
1736491754.216,-0.0001045309
1736491754.224,-0.0001365044
1736491754.232,-0.0001796354
1736491754.24,-0.0002070605
1736491754.248,-0.0002356252
1736491754.256,-0.0002539077
1736491754.264,-0.0002467477
1736491754.272,-0.0002249284
1736491754.28,-0.0001800445
1736491754.288,-0.0001391729
1736491754.296,-0.0001004203
1736491754.304,-0.00006688035
1736491754.312,-0.00003399601
1736491754.32,0.000006759922
1736491754.328,0.00002952643
1736491754.336,0.00004751265
1736491754.344,0.00006527672
1736491754.352,0.00007352086
1736491754.36,0.00008527318
1736491754.368,0.00008652602
1736491754.376,0.00009074683
1736491754.384,0.0001101697
1736491754.392,0.000140504
1736491754.4,0.0001486364
1736491754.408,0.0001442903
1736491754.416,0.0001562398
1736491754.424,0.0001739747
1736491754.432,0.0001719747
1736491754.44,0.0001430842
1736491754.448,0.00009006629
1736491754.456,0.00003901927
1736491754.464,-0.0000004134911
1736491754.472,-0.00002358231
1736491754.48,-0.00002268311
1736491754.488,-0.00002132288
1736491754.496,-0.000005596443
1736491754.504,0.00001034828
1736491754.512,0.00001814108
1736491754.52,0.00002724474
1736491754.528,0.00003937874
1736491754.536,0.000003962968
1736491754.544,0.000004830832
1736491754.552,0.0002810937
1736491754.56,0.0004851992
1736491754.568,0.0001844067
1736491754.576,-0.0002353227
1736491754.584,-0.000389427
1736491754.592,-0.0002926171
1736491754.6,-0.0001647336
1736491754.608,-0.00005518939
1736491754.616,-0.00003347235
1736491754.624,0.00001391071
1736491754.632,0.000005541037
1736491754.64,0.00001316798
1736491754.648,0.00003197813
1736491754.656,0.00002089062
1736491754.664,0.00002957092
1736491754.672,0.00002086108
1736491754.68,0.00002204477
1736491754.688,0.00002600354
1736491754.696,0.00002953197
1736491754.704,0.00004049279
1736491754.712,0.00004257101
1736491754.72,0.00004514925
1736491754.728,0.00004043214
1736491754.736,0.00003618222
1736491754.744,0.00000978244
1736491754.752,-0.000006322942
1736491754.76,-0.00001623946
1736491754.768,-0.00003325124
1736491754.776,-0.00004602056
1736491754.784,-0.00007509425
1736491754.792,-0.0001102847
1736491754.8,-0.0001437975
1736491754.808,-0.0001716743
1736491754.816,-0.000198106
1736491754.824,-0.0002210932
1736491754.832,-0.0002207205
1736491754.84,-0.0002036456
1736491754.848,-0.0001838871
1736491754.856,-0.0001506846
1736491754.864,-0.0001110048
1736491754.872,-0.00008045593
1736491754.88,-0.00004574169
1736491754.888,-0.00001119384
1736491754.896,0.00001500968
1736491754.904,0.00002786536
1736491754.912,0.00005003472
1736491754.92,0.00006753841
1736491754.928,0.00007853714
1736491754.936,0.00009981894
1736491754.944,0.0001034099
1736491754.952,0.0001062608
1736491754.96,0.0001221185
1736491754.968,0.0001502342
1736491754.976,0.0001617548
1736491754.984,0.0001529409
1736491754.992,0.0001432826
1736491755,0.0001674558
1736491755.008,0.0001645042
1736491755.016,0.0001367569
1736491755.024,0.00009075999
1736491755.032,0.00004644179
1736491755.04,0.00001263807
1736491755.048,-0.000008795116
1736491755.056,-0.00002147272
1736491755.064,-0.00002027734
1736491755.072,-0.0000009581501
1736491755.08,0.00001069358
1736491755.088,0.00001245639
1736491755.096,0.00001627051
1736491755.104,0.00003185885
1736491755.112,0.00001825091
1736491755.12,0.00002554175
1736491755.128,0.0003009739
1736491755.136,0.0005631047
1736491755.144,0.0002373036
1736491755.152,-0.0002708757
1736491755.16,-0.0004826095
1736491755.168,-0.0003807492
1736491755.176,-0.0002404189
1736491755.184,-0.00008871647
1736491755.192,-0.00006565802
1736491755.2,-0.00001770598
1736491755.208,-0.000005202985
1736491755.216,-0.000008175905
1736491755.224,0.00001273271
1736491755.232,-0.00000137754
1736491755.24,0.00001619186
1736491755.248,0.00002027957
1736491755.256,0.00002714973
1736491755.264,0.00003466945
1736491755.272,0.00003519479
1736491755.28,0.00004638892
1736491755.288,0.00005103223
1736491755.296,0.00005805441
1736491755.304,0.0000461961
1736491755.312,0.00004141555
1736491755.32,0.00003190606
1736491755.328,0.00001086454
1736491755.336,-0.000007077753
1736491755.344,-0.00002332084
1736491755.352,-0.00003841725
1736491755.36,-0.00006661997
1736491755.368,-0.00009415235
1736491755.376,-0.0001187986
1736491755.384,-0.0001521254
1736491755.392,-0.0001806653
1736491755.4,-0.0002019613
1736491755.408,-0.0002048072
1736491755.416,-0.000189431
1736491755.424,-0.000166922
1736491755.432,-0.0001341905
1736491755.44,-0.000102741
1736491755.448,-0.00006708127
1736491755.456,-0.00002528407
1736491755.464,-0.0000007288015
1736491755.472,0.000019521
1736491755.48,0.00004056577
1736491755.488,0.00006217186
1736491755.496,0.00008028474
1736491755.504,0.00008228142
1736491755.512,0.00008315029
1736491755.52,0.00008450147
1736491755.528,0.00009032765
1736491755.536,0.0001055387
1736491755.544,0.0001356427
1736491755.552,0.0001485293
1736491755.56,0.0001448918
1736491755.568,0.0001422067
1736491755.576,0.0001473999
1736491755.584,0.0001363418
1736491755.592,0.000101494
1736491755.6,0.00006356867
1736491755.608,0.00002648312
1736491755.616,-0.000002988026
1736491755.624,-0.00001872561
1736491755.632,-0.00002565823
1736491755.64,-0.00001602787
1736491755.648,-0.000005666501
1736491755.656,0.000007589053
1736491755.664,0.00001451877
1736491755.672,0.00002329614
1736491755.68,0.0000409368
1736491755.688,0.000009346923
1736491755.696,0.00004174253
1736491755.704,0.0003658817
1736491755.712,0.0005219665
1736491755.72,0.000152122
1736491755.728,-0.0003315739
1736491755.736,-0.0004612224
1736491755.744,-0.0003336738
1736491755.752,-0.0001728048
1736491755.76,-0.00007410698
1736491755.768,-0.00005217576
