timestamp,value
1736488841.592,-0.0001239118
1736488841.6,-0.0001089822
1736488841.608,-0.00008513557
1736488841.616,-0.00007972264
1736488841.624,-0.00005400154
1736488841.632,-0.00003632449
1736488841.64,-0.00002953634
1736488841.648,-0.00001632408
1736488841.656,-0.00001156909
1736488841.664,0.00001046076
1736488841.672,0.00002227833
1736488841.68,0.00003066147
1736488841.688,0.00004110986
1736488841.696,0.00003799962
1736488841.704,0.00004344495
1736488841.712,0.0000506424
1736488841.72,0.000074367
1736488841.728,0.0001108146
1736488841.736,0.0001245207
1736488841.744,0.0001113101
1736488841.752,0.0001048122
1736488841.76,0.0001118828
1736488841.768,0.0001346748
1736488841.776,0.0001086264
1736488841.784,0.00007137372
1736488841.792,0.000005061051
1736488841.8,-0.00003648912
1736488841.808,-0.00003898659
1736488841.816,-0.00004743814
1736488841.824,-0.00003562226
1736488841.832,-0.000007746092
1736488841.84,0.000005248054
1736488841.848,0.00001404822
1736488841.856,0.00002781595
1736488841.864,0.00004273538
1736488841.872,0.00003606528
1736488841.88,0.00004397755
1736488841.888,0.0002965222
1736488841.896,0.0004840131
1736488841.904,0.0001826694
1736488841.912,-0.0002431644
1736488841.92,-0.0004073743
1736488841.928,-0.0002784044
1736488841.936,-0.0001113244
1736488841.944,-0.000004314938
1736488841.952,-0.00000789054
1736488841.96,0.00002777592
1736488841.968,0.000009845997
1736488841.976,0.00001646888
1736488841.984,0.00003399053
1736488841.992,0.0000199564
1736488842,0.00003680136
1736488842.008,0.00002277403
1736488842.016,0.00001946855
1736488842.024,0.00003379774
1736488842.032,0.0000250419
1736488842.04,0.00003867303
1736488842.048,0.00004731941
1736488842.056,0.00004602582
1736488842.064,0.00003990001
1736488842.072,0.00003458842
1736488842.08,0.00002080105
1736488842.088,0.00001226643
1736488842.096,-0.000004016312
1736488842.104,-0.0000182456
1736488842.112,-0.00002778353
1736488842.12,-0.00004752338
1736488842.128,-0.00005967664
1736488842.136,-0.00007945759
1736488842.144,-0.0001061881
1736488842.152,-0.0001397444
1736488842.16,-0.0001713566
1736488842.168,-0.000185445
1736488842.176,-0.0001907516
1736488842.184,-0.000185581
1736488842.192,-0.0001628338
1736488842.2,-0.0001370877
1736488842.208,-0.0001016248
1736488842.216,-0.00006931922
1736488842.224,-0.00004044189
1736488842.232,-0.00002476206
1736488842.24,-0.000007593956
1736488842.248,0.00001116502
1736488842.256,0.00002397529
1736488842.264,0.00003878985
1736488842.272,0.00005145711
1736488842.28,0.00005558029
1736488842.288,0.00006908413
1736488842.296,0.00007272275
1736488842.304,0.00007583897
1736488842.312,0.0000635887
1736488842.32,0.00007469728
1736488842.328,0.0001161951
1736488842.336,0.0001345781
1736488842.344,0.000127247
1736488842.352,0.0001174424
1736488842.36,0.0001306514
1736488842.368,0.0001276289
1736488842.376,0.00009905783
1736488842.384,0.00007991492
1736488842.392,0.00002607368
1736488842.4,-0.00001258612
1736488842.408,-0.00004106641
1736488842.416,-0.0000572376
1736488842.424,-0.00004357234
1736488842.432,-0.00002037822
1736488842.44,-0.00000215155
1736488842.448,0.00001416677
1736488842.456,0.00001596823
1736488842.464,0.00004205458
1736488842.472,0.00003438413
1736488842.48,0.00001561077
1736488842.488,0.0002130776
1736488842.496,0.0004196596
1736488842.504,0.000148968
1736488842.512,-0.0002395884
1736488842.52,-0.0004064616
1736488842.528,-0.0002981329
1736488842.536,-0.0001540946
1736488842.544,-0.000009490373
1736488842.552,0.000003849665
1736488842.56,0.00004293961
1736488842.568,0.00004179506
1736488842.576,0.0000294361
1736488842.584,0.00005579159
1736488842.592,0.0000353196
1736488842.6,0.00005501773
1736488842.608,0.00004514894
1736488842.616,0.00003571592
1736488842.624,0.0000511628
1736488842.632,0.00004424633
1736488842.64,0.00003571965
1736488842.648,0.00003245881
1736488842.656,0.00003139437
1736488842.664,0.00002762427
1736488842.672,0.00002188541
1736488842.68,0.000004640681
1736488842.688,-0.000002194598
1736488842.696,-0.00001320534
1736488842.704,-0.00002857548
1736488842.712,-0.00004474462
1736488842.72,-0.00006720345
1736488842.728,-0.00007089706
1736488842.736,-0.00009162568
1736488842.744,-0.0001160083
1736488842.752,-0.0001433701
1736488842.76,-0.0001642295
1736488842.768,-0.0001711067
1736488842.776,-0.0001736895
1736488842.784,-0.0001672687
1736488842.792,-0.0001476444
1736488842.8,-0.0001262693
1736488842.808,-0.0000859738
1736488842.816,-0.00005853549
1736488842.824,-0.00004059621
1736488842.832,-0.00001864169
1736488842.84,0.000007688046
1736488842.848,0.00003961571
1736488842.856,0.00004931665
1736488842.864,0.00005263698
1736488842.872,0.00005669776
1736488842.88,0.00007454394
1736488842.888,0.00007516404
1736488842.896,0.00007358098
1736488842.904,0.0000821832
1736488842.912,0.0001035649
1736488842.92,0.0001266394
1736488842.928,0.0001319134
1736488842.936,0.0001228891
1736488842.944,0.0001313971
1736488842.952,0.0001523761
1736488842.96,0.0001304951
1736488842.968,0.0001071318
1736488842.976,0.00006039522
1736488842.984,0.000007130684
1736488842.992,-0.00003340593
1736488843,-0.00003792852
1736488843.008,-0.00003937154
1736488843.016,-0.00002621359
1736488843.024,-0.00001024286
1736488843.032,-0.00001214196
1736488843.04,0.000004228439
1736488843.048,0.00002163986
1736488843.056,0.00003360257
1736488843.064,0.00001371491
1736488843.072,0.0000507287
1736488843.08,0.0003312636
1736488843.088,0.0004184913
1736488843.096,0.00006399739
1736488843.104,-0.000296654
1736488843.112,-0.0003606174
1736488843.12,-0.0002673703
1736488843.128,-0.0001187545
1736488843.136,-0.00002568468
1736488843.144,0.00000775077
1736488843.152,0.00004205658
1736488843.16,0.00002648108
1736488843.168,0.00002740895
1736488843.176,0.00002229638
1736488843.184,0.00001340114
1736488843.192,0.00001983141
1736488843.2,0.00001292986
1736488843.208,0.00001377941
1736488843.216,0.00001365884
1736488843.224,0.00001732252
1736488843.232,0.000014412
1736488843.24,0.00001987834
1736488843.248,0.00002657488
1736488843.256,0.00002459771
1736488843.264,0.00002637028
1736488843.272,0.00001223103
1736488843.28,-0.0000009049323
1736488843.288,-0.00002185601
1736488843.296,-0.00003244995
1736488843.304,-0.00003218247
1736488843.312,-0.0000492035
1736488843.32,-0.00006998522
1736488843.328,-0.00009211506
1736488843.336,-0.000112106
1736488843.344,-0.0001339851
1736488843.352,-0.0001633095
1736488843.36,-0.000174542
1736488843.368,-0.0001703224
1736488843.376,-0.0001600916
1736488843.384,-0.0001353365
1736488843.392,-0.0001138073
1736488843.4,-0.00008674149
1736488843.408,-0.00005869398
1736488843.416,-0.00003334633
1736488843.424,-0.000006372179
1736488843.432,0.000007897301
1736488843.44,0.00001681092
1736488843.448,0.000028601
1736488843.456,0.00004521846
1736488843.464,0.00006013396
1736488843.472,0.00005834777
1736488843.48,0.00006044199
1736488843.488,0.00008003828
1736488843.496,0.0001051019
1736488843.504,0.0001265221
1736488843.512,0.0001302372
1736488843.52,0.0001243549
1736488843.528,0.000136236
1736488843.536,0.0001403911
1736488843.544,0.0001221234
1736488843.552,0.00009178208
1736488843.56,0.00004395682
1736488843.568,-0.000001843295
1736488843.576,-0.00003507956
1736488843.584,-0.00003477289
1736488843.592,-0.00002917593
1736488843.6,-0.00001678309
1736488843.608,-0.000007068896
1736488843.616,-0.000005211254
1736488843.624,0.000006364402
1736488843.632,0.00002322681
1736488843.64,0.00004371834
1736488843.648,0.00002080541
1736488843.656,0.0001019432
1736488843.664,0.0004168012
1736488843.672,0.0003780861
1736488843.68,-0.000008140775
1736488843.688,-0.0003540128
1736488843.696,-0.0003695176
1736488843.704,-0.0002251836
1736488843.712,-0.00004791025
1736488843.72,0.000002031295
1736488843.728,0.00001738671
1736488843.736,0.00004480214
1736488843.744,0.00001508945
1736488843.752,0.00004681006
1736488843.76,0.00003281605
1736488843.768,0.00003321964
1736488843.776,0.00003122765
1736488843.784,0.0000261247
1736488843.792,0.00002605224
1736488843.8,0.00002034941
1736488843.808,0.00003133004
1736488843.816,0.00002658572
1736488843.824,0.00003315591
1736488843.832,0.00003119473
1736488843.84,0.00002177362
1736488843.848,0.00001444222
1736488843.856,0.000004078908
1736488843.864,-0.00000399642
1736488843.872,-0.00002687634
1736488843.88,-0.00003535722
1736488843.888,-0.0000590547
1736488843.896,-0.00007313378
1736488843.904,-0.00007726005
1736488843.912,-0.00009433523
1736488843.92,-0.000113367
1736488843.928,-0.0001356346
1736488843.936,-0.0001523965
1736488843.944,-0.0001638216
1736488843.952,-0.0001631627
1736488843.96,-0.0001433895
1736488843.968,-0.0001287808
1736488843.976,-0.0001092537
1736488843.984,-0.00007456311
1736488843.992,-0.00005082581
1736488844,-0.00002640662
1736488844.008,-0.00001100068
1736488844.016,0.000004706127
1736488844.024,0.00002958329
1736488844.032,0.00004285468
1736488844.04,0.00005366725
1736488844.048,0.00006388435
1736488844.056,0.00006044628
1736488844.064,0.00007214432
1736488844.072,0.00008734478
1736488844.08,0.0001204043
1736488844.088,0.0001372979
1736488844.096,0.0001206013
1736488844.104,0.0001248628
1736488844.112,0.0001452795
1736488844.12,0.0001402697
1736488844.128,0.0001097275
1736488844.136,0.00007130276
1736488844.144,0.00001883612
1736488844.152,-0.0000163142
1736488844.16,-0.0000394358
1736488844.168,-0.00003361089
1736488844.176,-0.00002903623
1736488844.184,-0.00001663681
1736488844.192,-0.000006724139
1736488844.2,0.0000101816
1736488844.208,0.00002679662
1736488844.216,0.00004116495
1736488844.224,0.00003860675
1736488844.232,0.0000331226
1736488844.24,0.0002829246
1736488844.248,0.0005312322
1736488844.256,0.0002365459
1736488844.264,-0.0002490497
1736488844.272,-0.0004787625
1736488844.28,-0.0003440159
1736488844.288,-0.0001475323
1736488844.296,0.000001686013
1736488844.304,0.000002298298
1736488844.312,0.00004281021
1736488844.32,0.00003115857
1736488844.328,0.00002148103
1736488844.336,0.00004163007
1736488844.344,0.00001609735
1736488844.352,0.00002979776
1736488844.36,0.00003333528
1736488844.368,0.00003455931
1736488844.376,0.00002976801
1736488844.384,0.000032628
1736488844.392,0.00003145684
1736488844.4,0.00003740555
1736488844.408,0.0000445958
1736488844.416,0.00003151601
1736488844.424,0.00002283919
1736488844.432,0.000009009203
1736488844.44,0.000001359229
1736488844.448,-0.0000016309
1736488844.456,-0.00002762843
1736488844.464,-0.00004357516
1736488844.472,-0.00007013729
1736488844.48,-0.00008224563
1736488844.488,-0.0001010302
1736488844.496,-0.0001292607
1736488844.504,-0.0001432506
1736488844.512,-0.0001745567
1736488844.52,-0.0001956856
1736488844.528,-0.0001982815
1736488844.536,-0.0001940759
1736488844.544,-0.0001661065
1736488844.552,-0.0001369962
1736488844.56,-0.0001069111
1736488844.568,-0.00007790336
1736488844.576,-0.00005057945
1736488844.584,-0.00002495191
1736488844.592,-0.000003566363
1736488844.6,-0.00001436976
1736488844.608,-0.00002110695
1736488844.616,0.000002629592
1736488844.624,0.0000400031
1736488844.632,0.00006002251
1736488844.64,0.00007272581
1736488844.648,0.00008172428
1736488844.656,0.0001039221
1736488844.664,0.0001422606
1736488844.672,0.0001410153
1736488844.68,0.0001716189
1736488844.688,0.0001688899
1736488844.696,0.0002026822
1736488844.704,0.0001962902
1736488844.712,0.0001480398
1736488844.72,0.0001223146
1736488844.728,0.00003323844
1736488844.736,0.0000001460569
1736488844.744,-0.000005587948
1736488844.752,-0.000008612575
1736488844.76,0.000001947011
1736488844.768,0.00001529001
1736488844.776,0.00001875493
1736488844.784,0.00002257448
1736488844.792,0.00003892197
1736488844.8,0.00005762813
1736488844.808,0.00003138424
1736488844.816,0.00005739168
1736488844.824,0.0003613269
1736488844.832,0.0004540008
1736488844.84,0.00008481753
1736488844.848,-0.0003239735
1736488844.856,-0.0004224966
1736488844.864,-0.0002681292
1736488844.872,-0.00007456703
1736488844.88,-0.000005267325
1736488844.888,0.00001279955
1736488844.896,0.00002955803
1736488844.904,-0.000008016826
1736488844.912,-0.00001886621
1736488844.92,-0.00003839695
1736488844.928,-0.00003729188
1736488844.936,-0.00002797887
1736488844.944,-0.00002497272
1736488844.952,-0.000009808396
1736488844.96,-0.0000008103282
1736488844.968,0.00001444514
1736488844.976,0.000009262798
1736488844.984,0.00003267157
1736488844.992,0.00004075343
1736488845,0.00002720468
1736488845.008,0.00004467657
1736488845.016,0.00001284854
1736488845.024,0.00002323775
1736488845.032,0.000006756962
1736488845.04,-0.00001177158
1736488845.048,-0.00002189225
1736488845.056,-0.00005761517
1736488845.064,-0.00006858694
1736488845.072,-0.00009456189
1736488845.08,-0.0001126368
1736488845.088,-0.0001421851
1736488845.096,-0.0001742929
1736488845.104,-0.0001743266
1736488845.112,-0.0001843909
1736488845.12,-0.0001670757
1736488845.128,-0.0001355198
1736488845.136,-0.0001077466
1736488845.144,-0.00007925474
1736488845.152,-0.00005986001
1736488845.16,-0.00002449685
1736488845.168,-0.000004198951
1736488845.176,0.00001735951
1736488845.184,0.00003263929
1736488845.192,0.0000451079
1736488845.2,0.00006706927
1736488845.208,0.00007903957
1736488845.216,0.00006201857
1736488845.224,0.00006429195
1736488845.232,0.00007144097
1736488845.24,0.000087027
1736488845.248,0.000113558
1736488845.256,0.0001266044
1736488845.264,0.0001263209
1736488845.272,0.0001314891
1736488845.28,0.0001416293
1736488845.288,0.0001406736
1736488845.296,0.0001175258
1736488845.304,0.00007363743
1736488845.312,0.00002376022
1736488845.32,-0.00002657548
1736488845.328,-0.00004611347
1736488845.336,-0.00005025672
1736488845.344,-0.00004702114
1736488845.352,-0.00003102586
1736488845.36,-0.00001723164
1736488845.368,-0.000007426419
1736488845.376,-0.000001562579
1736488845.384,0.00002262947
1736488845.392,0.00002711493
1736488845.4,0.00001726205
1736488845.408,0.0002470028
1736488845.416,0.0004282105
1736488845.424,0.0001514343
1736488845.432,-0.0002312972
1736488845.44,-0.0003645913
1736488845.448,-0.00027334
1736488845.456,-0.0001393042
1736488845.464,0.000005313411
1736488845.472,0.00001988944
1736488845.48,0.00004392786
1736488845.488,0.00004106608
1736488845.496,0.00002951951
1736488845.504,0.00004554282
1736488845.512,0.00002342901
1736488845.52,0.00004134004
1736488845.528,0.00003927612
1736488845.536,0.00002976575
1736488845.544,0.00004228528
1736488845.552,0.00003317475
1736488845.56,0.00003211517
1736488845.568,0.0000282387
1736488845.576,0.00003009886
1736488845.584,0.00002740993
1736488845.592,0.00002722564
1736488845.6,0.00001686071
1736488845.608,0.00001006327
1736488845.616,-0.000011897
1736488845.624,-0.00002329527
1736488845.632,-0.00004493677
1736488845.64,-0.0000659963
1736488845.648,-0.00006847047
1736488845.656,-0.00009317675
1736488845.664,-0.0001279992
1736488845.672,-0.0001562261
1736488845.68,-0.0001848792
1736488845.688,-0.0001820053
1736488845.696,-0.0001798653
1736488845.704,-0.0001682201
1736488845.712,-0.0001474341
1736488845.72,-0.0001310786
1736488845.728,-0.00009842668
1736488845.736,-0.00007858311
1736488845.744,-0.00004962608
1736488845.752,-0.00002040005
1736488845.76,-0.000003427619
1736488845.768,0.00001337549
1736488845.776,0.00003403987
1736488845.784,0.00006486619
1736488845.792,0.00007415527
1736488845.8,0.00007085848
1736488845.808,0.00008706358
1736488845.816,0.00009561909
1736488845.824,0.0001243162
1736488845.832,0.0001485254
1736488845.84,0.0001411028
1736488845.848,0.000143369
1736488845.856,0.0001489714
1736488845.864,0.0001499258
1736488845.872,0.0001385675
1736488845.88,0.0001023197
1736488845.888,0.00004648148
1736488845.896,-0.0000002969958
1736488845.904,-0.000008798061
1736488845.912,-0.00001527365
1736488845.92,-0.00002043364
1736488845.928,-0.000005181524
1736488845.936,-0.0000008626937
1736488845.944,0.00001482861
1736488845.952,0.00001763133
1736488845.96,0.00003674432
1736488845.968,0.0000327796
1736488845.976,0.000009584075
1736488845.984,0.0002119892
1736488845.992,0.000474373
1736488846,0.0002288742
1736488846.008,-0.0001947326
1736488846.016,-0.0004100573
1736488846.024,-0.0003307205
1736488846.032,-0.0001946819
1736488846.04,-0.00004140854
1736488846.048,0.000001704164
1736488846.056,0.00004501294
1736488846.064,0.00005875014
1736488846.072,0.00003372026
1736488846.08,0.00004167368
1736488846.088,0.00001934583
1736488846.096,0.0000263447
1736488846.104,0.00002056312
1736488846.112,0.000008252779
1736488846.12,0.00001016969
1736488846.128,0.00000482628
1736488846.136,0.000005731327
1736488846.144,0.00001562448
1736488846.152,0.00001646962
1736488846.16,0.000008247775
1736488846.168,0.000002646074
1736488846.176,-0.00001214136
1736488846.184,-0.00002566117
1736488846.192,-0.00003788726
1736488846.2,-0.00005677191
1736488846.208,-0.00006164117
1736488846.216,-0.00007560479
1736488846.224,-0.00008731688
1736488846.232,-0.00009994987
1736488846.24,-0.0001212258
1736488846.248,-0.0001277117
1736488846.256,-0.000149488
1736488846.264,-0.0001615572
1736488846.272,-0.0001629983
1736488846.28,-0.000156175
1736488846.288,-0.0001259383
1736488846.296,-0.0001125501
1736488846.304,-0.00008306278
1736488846.312,-0.0000493474
1736488846.32,-0.0000290423
1736488846.328,-0.000001597024
1736488846.336,0.00002475571
1736488846.344,0.00004004561
1736488846.352,0.00005596995
1736488846.36,0.0000618979
1736488846.368,0.00007279782
1736488846.376,0.00007286968
1736488846.384,0.00009189409
1736488846.392,0.00009672778
1736488846.4,0.0001032645
1736488846.408,0.0001331767
1736488846.416,0.0001406275
1736488846.424,0.0001432631
1736488846.432,0.0001390618
1736488846.44,0.0001432336
1736488846.448,0.0001264292
1736488846.456,0.0001007287
1736488846.464,0.00007420092
1736488846.472,0.00002695193
1736488846.48,-0.00001465475
1736488846.488,-0.00002702911
1736488846.496,-0.0000294571
1736488846.504,-0.0000185134
1736488846.512,-0.000003842022
1736488846.52,0.000002793953
1736488846.528,0.00001267667
1736488846.536,0.00001603896
1736488846.544,0.00003195213
1736488846.552,0.00003393484
1736488846.56,0.00001878588
1736488846.568,0.0002099818
1736488846.576,0.0004511241
1736488846.584,0.0002118003
1736488846.592,-0.0001952248
1736488846.6,-0.0004113192
1736488846.608,-0.0003169659
1736488846.616,-0.0001749171
1736488846.624,-0.00001540889
1736488846.632,-0.000007658547
1736488846.64,0.00003010791
1736488846.648,0.00003502302
1736488846.656,0.00001511933
1736488846.664,0.0000382756
1736488846.672,0.00001528802
1736488846.68,0.00002697311
1736488846.688,0.00004154652
1736488846.696,0.00002262559
1736488846.704,0.00002974549
1736488846.712,0.00002661962
1736488846.72,0.00002460423
1736488846.728,0.00002398017
1736488846.736,0.00002180872
1736488846.744,0.0000254621
1736488846.752,0.00002580988
1736488846.76,0.000002859166
1736488846.768,0.000001029364
1736488846.776,-0.00001174455
1736488846.784,-0.00003876812
1736488846.792,-0.00005158743
1736488846.8,-0.00007097478
1736488846.808,-0.00008957398
1736488846.816,-0.0001036017
1736488846.824,-0.0001266762
1736488846.832,-0.0001447604
1736488846.84,-0.0001702088
1736488846.848,-0.0001850653
1736488846.856,-0.0001896614
1736488846.864,-0.0001448569
1736488846.872,-0.00003278332
1736488846.88,-0.000009182556
1736488846.888,0.0000002936121
1736488846.896,-0.000004152422
1736488846.904,-0.0000007597621
1736488846.912,0.000007873603
1736488846.92,0.000002704293
1736488846.928,0.000006105844
1736488846.936,0.000003697512
1736488846.944,0.00001029232
1736488846.952,0.00000749385
1736488846.96,0.000009267959
1736488846.968,0.00002223271
1736488846.976,0.00002138002
1736488846.984,0.000034111
1736488846.992,0.00005907752
1736488847,0.00007683435
1736488847.008,0.00009411704
1736488847.016,0.00008222863
1736488847.024,0.00007930584
1736488847.032,0.00008876956
1736488847.04,0.00009052477
1736488847.048,0.00007492206
1736488847.056,0.00004313804
1736488847.064,0.000005286653
1736488847.072,-0.00002180475
1736488847.08,-0.00002574259
1736488847.088,-0.00002763328
1736488847.096,-0.00001425074
1736488847.104,0.000006043347
1736488847.112,0.00001816202
1736488847.12,0.00002975515
1736488847.128,0.00003694235
1736488847.136,0.00006235626
1736488847.144,0.00005728981
1736488847.152,0.00005268659
1736488847.16,0.0002789215
1736488847.168,0.0004780682
1736488847.176,0.000187226
1736488847.184,-0.000228947
1736488847.192,-0.0004139649
1736488847.2,-0.0002934941
1736488847.208,-0.0001219031
1736488847.216,0.00001508324
1736488847.224,0.00001491662
1736488847.232,0.00006291983
1736488847.24,0.00005338097
1736488847.248,0.00004849706
1736488847.256,0.00006018224
1736488847.264,0.00002398461
1736488847.272,0.00003532495
1736488847.28,0.00001906519
1736488847.288,0.00001717142
1736488847.296,0.0000202899
1736488847.304,0.00002356742
1736488847.312,0.00002680669
1736488847.32,0.00003242087
1736488847.328,0.00003033682
1736488847.336,0.00002171205
1736488847.344,0.00002304171
1736488847.352,0.00001363421
1736488847.36,0.00000507358
1736488847.368,-0.00001252053
1736488847.376,-0.00003891722
1736488847.384,-0.0000478808
1736488847.392,-0.00006628489
1736488847.4,-0.00008508006
1736488847.408,-0.00009553214
1736488847.416,-0.0001213229
1736488847.424,-0.0001457304
1736488847.432,-0.0001723856
1736488847.44,-0.0001811064
1736488847.448,-0.000181094
1736488847.456,-0.0001739731
1736488847.464,-0.0001488457
1736488847.472,-0.000130392
1736488847.48,-0.00009905064
1736488847.488,-0.00005877997
1736488847.496,-0.00003263917
1736488847.504,-0.000008416413
1736488847.512,0.00001227234
1736488847.52,0.00003333852
1736488847.528,0.00004501571
1736488847.536,0.00004921579
1736488847.544,0.00006070648
1736488847.552,0.00007051669
1736488847.56,0.00007318002
1736488847.568,0.00007942373
1736488847.576,0.0000805748
1736488847.584,0.00009831994
1736488847.592,0.0001342316
1736488847.6,0.0001479422
1736488847.608,0.0001326281
1736488847.616,0.000113483
1736488847.624,0.0001162753
1736488847.632,0.0001132269
1736488847.64,0.00008681294
1736488847.648,0.00005889705
1736488847.656,0.00001529439
1736488847.664,-0.000008494395
1736488847.672,-0.00002068711
1736488847.68,-0.0000265087
1736488847.688,-0.00001158153
1736488847.696,0.0000002232342
1736488847.704,0.000001982415
1736488847.712,0.000004904608
1736488847.72,0.00001817947
1736488847.728,0.00003415434
1736488847.736,0.00003960648
1736488847.744,0.000008842186
1736488847.752,0.0001479564
1736488847.76,0.0004317729
1736488847.768,0.0002663447
1736488847.776,-0.0001478343
1736488847.784,-0.0004214997
1736488847.792,-0.0003564096
1736488847.8,-0.000209862
1736488847.808,-0.00003348244
1736488847.816,-0.00001591467
1736488847.824,0.00002802176
1736488847.832,0.0000464679
1736488847.84,0.00002046699
1736488847.848,0.00005001074
1736488847.856,0.0000187928
1736488847.864,0.00003825607
1736488847.872,0.00004037874
1736488847.88,0.00002201593
1736488847.888,0.00003160972
1736488847.896,0.00002413842
1736488847.904,0.000022612
1736488847.912,0.00002444023
1736488847.92,0.00003079935
1736488847.928,0.00003281409
1736488847.936,0.00002615764
1736488847.944,0.00001814297
1736488847.952,0.000001274709
1736488847.96,-0.00001558629
1736488847.968,-0.00003719449
1736488847.976,-0.00004918055
1736488847.984,-0.00006268364
1736488847.992,-0.0000714803
1736488848,-0.00009022646
1736488848.008,-0.0001231643
1736488848.016,-0.0001379383
1736488848.024,-0.0001617336
1736488848.032,-0.000174852
1736488848.04,-0.0001722728
1736488848.048,-0.0001640681
1736488848.056,-0.0001447872
1736488848.064,-0.0001219785
1736488848.072,-0.00009053596
1736488848.08,-0.00005702929
1736488848.088,-0.00003342206
1736488848.096,-0.00001281119
1736488848.104,0.000007990999
1736488848.112,0.00002849122
1736488848.12,0.00004428308
1736488848.128,0.00006811199
1736488848.136,0.00007046234
1736488848.144,0.00007387679
1736488848.152,0.00008963375
1736488848.16,0.00009223657
1736488848.168,0.00009617053
1736488848.176,0.00009700444
1736488848.184,0.0001156595
1736488848.192,0.0001461765
1736488848.2,0.0001454856
1736488848.208,0.0001320281
1736488848.216,0.0001210171
1736488848.224,0.0001256532
1736488848.232,0.0001004215
1736488848.24,0.00006236698
1736488848.248,0.00002757635
1736488848.256,-0.000001705577
1736488848.264,-0.00001630082
1736488848.272,-0.00002316933
1736488848.28,-0.00002625392
1736488848.288,-0.000009077727
1736488848.296,0.000001730413
1736488848.304,0.000009304086
1736488848.312,0.00001590044
1736488848.32,0.00002638579
1736488848.328,0.00003298273
1736488848.336,-0.000001717884
1736488848.344,0.0001329686
1736488848.352,0.000420534
1736488848.36,0.0002702537
1736488848.368,-0.0001207137
1736488848.376,-0.0003972978
1736488848.384,-0.0003589797
1736488848.392,-0.0002390095
1736488848.4,-0.00006750907
1736488848.408,-0.00003121814
1736488848.416,0.000008258492
1736488848.424,0.00002637721
1736488848.432,0.000004127956
1736488848.44,0.00003510874
1736488848.448,0.00002759598
1736488848.456,0.00002701665
1736488848.464,0.00002752435
1736488848.472,0.00001241259
1736488848.48,0.00002414764
1736488848.488,0.00002730663
1736488848.496,0.00003033441
1736488848.504,0.00003310932
1736488848.512,0.00003519861
1736488848.52,0.00002991178
1736488848.528,0.00003366303
1736488848.536,0.00001941995
1736488848.544,0.000002793096
1736488848.552,-0.000002642111
1736488848.56,-0.00003360635
1736488848.568,-0.00003774697
1736488848.576,-0.00005809935
1736488848.584,-0.00008094739
1736488848.592,-0.00009051204
1736488848.6,-0.0001088423
1736488848.608,-0.0001234746
1736488848.616,-0.0001506878
1736488848.624,-0.0001629965
1736488848.632,-0.0001617373
1736488848.64,-0.000162184
1736488848.648,-0.0001418942
1736488848.656,-0.0001288784
1736488848.664,-0.0001011883
1736488848.672,-0.0000668116
1736488848.68,-0.00003690074
1736488848.688,-0.0000003737596
1736488848.696,0.00001855466
1736488848.704,0.00003843915
1736488848.712,0.00004855867
1736488848.72,0.00005456225
1736488848.728,0.00007179345
1736488848.736,0.00007989445
1736488848.744,0.00008826844
1736488848.752,0.00009430057
1736488848.76,0.0001101118
1736488848.768,0.0001290568
1736488848.776,0.0001366956
