timestamp,value
1750129622.168,0.0000620587
1750129622.176,0.00006661321
1750129622.184,0.00007122965
1750129622.192,0.00007829352
1750129622.2,0.00006942589
1750129622.208,0.00005710049
1750129622.216,0.00005916037
1750129622.224,0.00005088074
1750129622.232,0.00004302623
1750129622.24,0.00002066341
1750129622.248,0.0000003457239
1750129622.256,0.000004649231
1750129622.264,-0.0000110284
1750129622.272,-0.00003210907
1750129622.28,-0.00004376676
1750129622.288,-0.00005654588
1750129622.296,-0.00007726063
1750129622.304,-0.00009589234
1750129622.312,-0.0001072284
1750129622.32,-0.000102153
1750129622.328,-0.00009924861
1750129622.336,-0.00008929629
1750129622.344,-0.00007237049
1750129622.352,-0.0000469734
1750129622.36,-0.00003474538
1750129622.368,-0.000010387
1750129622.376,0.0000125444
1750129622.384,0.0000262603
1750129622.392,0.00002891681
1750129622.4,0.00004135277
1750129622.408,0.00006235472
1750129622.416,0.00007610096
1750129622.424,0.000062805
1750129622.432,0.00006217806
1750129622.44,0.00007326563
1750129622.448,0.00007315422
1750129622.456,0.00006322336
1750129622.464,0.00006218276
1750129622.472,0.00004971196
1750129622.48,0.00004792499
1750129622.488,0.00004631458
1750129622.496,0.00004186449
1750129622.504,0.00002962723
1750129622.512,0.00001797996
1750129622.52,0.00003029689
1750129622.528,0.00002735807
1750129622.536,0.00003249076
1750129622.544,0.00004025011
1750129622.552,0.00002309528
1750129622.56,0.00001543062
1750129622.568,0.000002922791
1750129622.576,-0.00001164193
1750129622.584,-0.000001511266
1750129622.592,0.000005468416
1750129622.6,0.000009189133
1750129622.608,0.00001401853
1750129622.616,-0.00001052288
1750129622.624,-0.00004938354
1750129622.632,-0.00006138087
1750129622.64,-0.00007112215
1750129622.648,-0.00007974394
1750129622.656,-0.00009471284
1750129622.664,-0.0001101664
1750129622.672,-0.00008212533
1750129622.68,-0.00009247622
1750129622.688,-0.00008029047
1750129622.696,0.0000160279
1750129622.704,0.0001261477
1750129622.712,0.0002003008
1750129622.72,0.0003575789
1750129622.728,0.0003447828
1750129622.736,-0.00009679011
1750129622.744,-0.0004185198
1750129622.752,-0.0003448107
1750129622.76,-0.0001287373
1750129622.768,-0.00005608974
1750129622.776,-0.00003116374
1750129622.784,-0.00005855247
1750129622.792,-0.00003251836
1750129622.8,-0.00001731809
1750129622.808,0.0000005672102
1750129622.816,0.0000001783101
1750129622.824,-0.00001587723
1750129622.832,-0.00001481159
1750129622.84,-0.00000607364
1750129622.848,0.00003352834
1750129622.856,0.00003899387
1750129622.864,0.00003328536
1750129622.872,0.000003596394
1750129622.88,0.00003398796
1750129622.888,0.00002229612
1750129622.896,0.000008330391
1750129622.904,0.00002270267
1750129622.912,0.00001910233
1750129622.92,0.00002321934
1750129622.928,0.0000425658
1750129622.936,0.00007194387
1750129622.944,0.00005320333
1750129622.952,0.000019864
1750129622.96,-0.00001071588
1750129622.968,0.00001479726
1750129622.976,0.00000853025
1750129622.984,-0.00004558144
1750129622.992,-0.00003517222
1750129623,-0.00001714017
1750129623.008,-0.00002250346
1750129623.016,-0.00005369201
1750129623.024,-0.00008755015
1750129623.032,-0.00005897905
1750129623.04,-0.00003446047
1750129623.048,0.00004200682
1750129623.056,0.000107764
1750129623.064,0.00007295267
1750129623.072,-0.00002007225
1750129623.08,-0.000006071734
1750129623.088,0.00002832222
1750129623.096,0.00001404484
1750129623.104,0.00004775633
1750129623.112,0.00005828274
1750129623.12,-0.00001266417
1750129623.128,-0.00005207461
1750129623.136,-0.00004904623
1750129623.144,0.0000007349314
1750129623.152,0.00003385607
1750129623.16,-0.000006532161
1750129623.168,-0.00002631342
1750129623.176,-0.000002683775
1750129623.184,0.000002099834
1750129623.192,-0.000002980333
1750129623.2,0.000008706944
1750129623.208,0.00002495477
1750129623.216,0.0000483463
1750129623.224,0.00003649593
1750129623.232,0.000007184919
1750129623.24,0.000006086139
1750129623.248,0.00001928795
1750129623.256,0.00007448536
1750129623.264,0.0001039022
1750129623.272,0.0001227112
1750129623.28,0.0001122741
1750129623.288,0.00007828686
1750129623.296,0.00001790953
1750129623.304,-0.00002006411
1750129623.312,-0.00004209557
1750129623.32,-0.00003692218
1750129623.328,-0.00003636221
1750129623.336,-0.00004139817
1750129623.344,0.000001151089
1750129623.352,0.00000902192
1750129623.36,-0.00002211142
1750129623.368,-0.00001903939
1750129623.376,0.00003984654
1750129623.384,0.0001293744
1750129623.392,0.000265774
1750129623.4,0.0001796638
1750129623.408,-0.0002220409
1750129623.416,-0.0004539407
1750129623.424,-0.0003255058
1750129623.432,-0.0001643075
1750129623.44,-0.0001145858
1750129623.448,0.00003883594
1750129623.456,0.00005831416
1750129623.464,-0.00001575023
1750129623.472,-0.00005034362
1750129623.48,-0.00002350031
1750129623.488,-0.0000444978
1750129623.496,-0.00002932242
1750129623.504,-0.00003781014
1750129623.512,-0.00003781837
1750129623.52,0.00002254945
1750129623.528,0.000002330243
1750129623.536,0.000007175816
1750129623.544,0.0001051617
1750129623.552,0.0001374104
1750129623.56,0.00006912195
1750129623.568,0.00006218585
1750129623.576,0.00006616206
1750129623.584,-0.00001041935
1750129623.592,-0.00002371667
1750129623.6,-0.0000004635709
1750129623.608,0.00002423097
1750129623.616,0.00004504597
1750129623.624,0.00005538389
1750129623.632,0.0001327419
1750129623.64,0.0001563134
1750129623.648,-0.00003858045
1750129623.656,-0.0001351502
1750129623.664,-0.0001028714
1750129623.672,-0.00009357154
1750129623.68,-0.0001258326
1750129623.688,-0.0001122921
1750129623.696,-0.0001603346
1750129623.704,-0.0001230461
1750129623.712,-0.00003271181
1750129623.72,0.00003671819
1750129623.728,0.0001016691
1750129623.736,0.00008109578
1750129623.744,-0.00001114943
1750129623.752,-0.0001004843
1750129623.76,-0.00007445741
1750129623.768,-0.00001907153
1750129623.776,-0.00002670067
1750129623.784,0.000006312048
1750129623.792,0.0001118545
1750129623.8,0.0001101694
1750129623.808,0.00007814678
1750129623.816,0.0001041772
1750129623.824,0.0001180914
1750129623.832,0.00008177652
1750129623.84,0.00005116368
1750129623.848,0.00002697554
1750129623.856,0.00003027542
1750129623.864,0.00008428126
1750129623.872,0.00007163352
1750129623.88,-0.00005301594
1750129623.888,-0.00004354466
1750129623.896,-0.000004743253
1750129623.904,-0.00003967787
1750129623.912,-0.00007344772
1750129623.92,0.00003270884
1750129623.928,0.00003371888
1750129623.936,0.00005952016
1750129623.944,0.0001266688
1750129623.952,0.0001517895
1750129623.96,0.0001334866
1750129623.968,-0.0000561318
1750129623.976,-0.00008316673
1750129623.984,-0.00003219701
1750129623.992,-0.0002259673
1750129624,-0.0002688289
1750129624.008,-0.0001045908
1750129624.016,-0.00004508679
1750129624.024,-0.00002045902
1750129624.032,0.0001395861
1750129624.04,0.0001783241
1750129624.048,0.0003744304
1750129624.056,0.0004171961
1750129624.064,-0.00003231502
1750129624.072,-0.0001986445
1750129624.08,-0.0000991554
1750129624.088,-0.0002532469
1750129624.096,-0.0003599014
1750129624.104,-0.0002042398
1750129624.112,-0.0001057412
1750129624.12,-0.0001331772
1750129624.128,-0.00003843275
1750129624.136,-0.00003650467
1750129624.144,-0.00001336909
1750129624.152,0.000004949943
1750129624.16,0.000005233858
1750129624.168,0.00003309256
1750129624.176,-0.00001183495
1750129624.184,0.00008992251
1750129624.192,0.0001888784
1750129624.2,0.00005885981
1750129624.208,-0.00003750325
1750129624.216,-0.00001157409
1750129624.224,0.0000321858
1750129624.232,0.00002836509
1750129624.24,0.00009329458
1750129624.248,0.00008198691
1750129624.256,0.0000759968
1750129624.264,0.00006870329
1750129624.272,0.00005486915
1750129624.28,0.00007258472
1750129624.288,0.00004517322
1750129624.296,-0.00001305594
1750129624.304,-0.00005162789
1750129624.312,-0.00006145764
1750129624.32,-0.00007176138
1750129624.328,-0.00009717135
1750129624.336,-0.00006636761
1750129624.344,-0.00007917451
1750129624.352,-0.00009428553
1750129624.36,-0.00008318177
1750129624.368,-0.00008790511
1750129624.376,-0.0000661169
1750129624.384,-0.00005192813
1750129624.392,-0.00002532274
1750129624.4,0.0000008314844
1750129624.408,0.00001219696
1750129624.416,0.00002746073
1750129624.424,0.00004375904
1750129624.432,0.00005267241
1750129624.44,0.00005242759
1750129624.448,0.00005827617
1750129624.456,0.00005869204
1750129624.464,0.00005971169
1750129624.472,0.00006335982
1750129624.48,0.00005277806
1750129624.488,0.00005258374
1750129624.496,0.00005013694
1750129624.504,0.00004366208
1750129624.512,0.00004203308
1750129624.52,0.00003303652
1750129624.528,0.00003151524
1750129624.536,0.00002459847
1750129624.544,0.00002559072
1750129624.552,0.00002411002
1750129624.56,0.00002611372
1750129624.568,0.00002154256
1750129624.576,0.000009747398
1750129624.584,0.000007599057
1750129624.592,0.00002467601
1750129624.6,0.00003114098
1750129624.608,0.00001478983
1750129624.616,0.00000662125
1750129624.624,0.0000115985
1750129624.632,-0.000006645134
1750129624.64,-0.00002947368
1750129624.648,-0.00004960009
1750129624.656,-0.0000602275
1750129624.664,-0.00005921907
1750129624.672,-0.00005011653
1750129624.68,-0.00005004121
1750129624.688,-0.00004330745
1750129624.696,-0.00003798167
1750129624.704,-0.00004257777
1750129624.712,-0.00003814715
1750129624.72,0.00002881965
1750129624.728,0.0001634956
1750129624.736,0.0003304935
1750129624.744,0.0003643719
1750129624.752,0.00000284518
1750129624.76,-0.0003486738
1750129624.768,-0.000346312
1750129624.776,-0.0001452892
1750129624.784,-0.0001156315
1750129624.792,-0.0001138618
1750129624.8,-0.0001247288
1750129624.808,-0.00009546928
1750129624.816,-0.00006964496
1750129624.824,-0.00005660188
1750129624.832,-0.00002509625
1750129624.84,-0.00001178293
1750129624.848,0.000002070753
1750129624.856,0.00001436769
1750129624.864,0.00003019906
1750129624.872,0.0000416417
1750129624.88,0.00005217145
1750129624.888,0.00006029131
1750129624.896,0.00005597837
1750129624.904,0.00006018611
1750129624.912,0.0000658667
1750129624.92,0.00007284457
1750129624.928,0.00007552319
1750129624.936,0.00007412496
1750129624.944,0.00007884032
1750129624.952,0.00006918265
1750129624.96,0.00004929748
1750129624.968,0.00002939001
1750129624.976,0.00001898624
1750129624.984,0.000007755396
1750129624.992,-0.00000910164
1750129625,-0.00002180126
1750129625.008,-0.00004020902
1750129625.016,-0.00006239631
1750129625.024,-0.00007665376
1750129625.032,-0.00008572245
1750129625.04,-0.00008816768
1750129625.048,-0.00009148021
1750129625.056,-0.0000782167
1750129625.064,-0.00005772493
1750129625.072,-0.00005943958
1750129625.08,-0.00004506265
1750129625.088,-0.00002764609
1750129625.096,-0.00000838149
1750129625.104,0.000014508
1750129625.112,0.00002773295
1750129625.12,0.00003728541
1750129625.128,0.00004795331
1750129625.136,0.0000518414
1750129625.144,0.00005301808
1750129625.152,0.00005416969
1750129625.16,0.00005464218
1750129625.168,0.00006064006
1750129625.176,0.00006254472
1750129625.184,0.00003998504
1750129625.192,0.00004231582
1750129625.2,0.00004343602
1750129625.208,0.00003964595
1750129625.216,0.00003475649
1750129625.224,0.00003526764
1750129625.232,0.00002397757
1750129625.24,0.0000219637
1750129625.248,0.00001886065
1750129625.256,0.00001515735
1750129625.264,0.00001500246
1750129625.272,0.00001614838
1750129625.28,0.00001001084
1750129625.288,0.000009068077
1750129625.296,0.00001040197
1750129625.304,-0.0000004326818
1750129625.312,-0.00001679996
1750129625.32,-0.000007457043
1750129625.328,0.00001189812
1750129625.336,0.000003789217
1750129625.344,-0.00001121546
1750129625.352,-0.000004691773
1750129625.36,-0.000006934227
1750129625.368,-0.00002764095
1750129625.376,-0.00005843586
1750129625.384,-0.00006620299
1750129625.392,-0.00006104034
1750129625.4,-0.00005063902
1750129625.408,-0.00004343011
1750129625.416,-0.00003992177
1750129625.424,-0.00003533313
1750129625.432,-0.00003183067
1750129625.44,-0.0000327313
1750129625.448,0.000003737456
1750129625.456,0.0001121127
1750129625.464,0.0002834045
1750129625.472,0.0004335659
1750129625.48,0.0002140141
1750129625.488,-0.0002546107
1750129625.496,-0.0004278711
1750129625.504,-0.0002329256
1750129625.512,-0.0001134857
1750129625.52,-0.0001095764
1750129625.528,-0.0001067445
1750129625.536,-0.0001028225
1750129625.544,-0.00006685437
1750129625.552,-0.00004315538
1750129625.56,-0.00002563093
1750129625.568,-0.000005104527
1750129625.576,0.000002709433
1750129625.584,0.00001927287
1750129625.592,0.00002831988
1750129625.6,0.00004159679
1750129625.608,0.00005055243
1750129625.616,0.00005883485
1750129625.624,0.00006693674
1750129625.632,0.00007425922
1750129625.64,0.00006833988
1750129625.648,0.00007075856
1750129625.656,0.00007913129
1750129625.664,0.00007286205
1750129625.672,0.00007493885
1750129625.68,0.00006451798
1750129625.688,0.00005166959
1750129625.696,0.00004006374
1750129625.704,0.00002156943
1750129625.712,0.000006964795
1750129625.72,-0.000005704155
1750129625.728,-0.00002320826
1750129625.736,-0.00003597629
1750129625.744,-0.00005425358
1750129625.752,-0.00007056145
1750129625.76,-0.00009224129
1750129625.768,-0.0001085288
1750129625.776,-0.0001142182
1750129625.784,-0.000109506
1750129625.792,-0.0001050687
1750129625.8,-0.00008667433
1750129625.808,-0.00006283577
1750129625.816,-0.00003901085
1750129625.824,-0.0000186999
1750129625.832,-0.0000001126418
1750129625.84,0.0000182136
1750129625.848,0.00003494179
1750129625.856,0.00004554931
1750129625.864,0.00004808782
1750129625.872,0.00005814079
1750129625.88,0.00006586403
1750129625.888,0.00007325768
1750129625.896,0.00006848377
1750129625.904,0.00006773628
1750129625.912,0.00007006201
1750129625.92,0.00006357122
1750129625.928,0.0000557231
1750129625.936,0.00005388735
1750129625.944,0.00005426204
1750129625.952,0.00004568739
1750129625.96,0.00004028407
1750129625.968,0.00003531175
1750129625.976,0.0000218034
1750129625.984,0.00001402594
1750129625.992,0.00001273805
1750129626,0.00001388628
1750129626.008,0.00001247341
1750129626.016,0.000008796499
1750129626.024,0.000007977076
1750129626.032,-0.0000003661619
1750129626.04,-0.00001001442
1750129626.048,-0.000006220306
1750129626.056,-0.000008990412
1750129626.064,-0.00001131528
1750129626.072,-0.000009505725
1750129626.08,0.000004613591
1750129626.088,-0.000006795265
1750129626.096,-0.00001401952
1750129626.104,-0.00001035324
1750129626.112,-0.000016817
1750129626.12,-0.00003748916
1750129626.128,-0.0000556822
1750129626.136,-0.00006203313
1750129626.144,-0.00006245984
1750129626.152,-0.00004888295
1750129626.16,-0.00004722674
1750129626.168,-0.00004629165
1750129626.176,-0.00004151336
1750129626.184,-0.00003477794
1750129626.192,-0.000024413
1750129626.2,0.000002547224
1750129626.208,0.00008742429
1750129626.216,0.000239253
1750129626.224,0.000373702
1750129626.232,0.0001622187
1750129626.24,-0.0002424871
1750129626.248,-0.0003915624
1750129626.256,-0.0002082318
1750129626.264,-0.00007624707
1750129626.272,-0.00003383283
1750129626.28,-0.00004603215
1750129626.288,-0.00005695805
1750129626.296,-0.00004355556
1750129626.304,-0.00002906254
1750129626.312,-0.00002019128
1750129626.32,-0.000009488673
1750129626.328,0.000007923748
1750129626.336,0.00001710409
1750129626.344,0.00002380885
1750129626.352,0.00003551593
1750129626.36,0.00003692145
1750129626.368,0.00003745762
1750129626.376,0.00004039667
1750129626.384,0.00005218067
1750129626.392,0.00005645244
1750129626.4,0.00005467204
1750129626.408,0.00005634093
1750129626.416,0.0000550853
1750129626.424,0.00005807113
1750129626.432,0.00005216559
1750129626.44,0.00004721805
1750129626.448,0.00003650477
1750129626.456,0.00001823695
1750129626.464,0.000004026173
1750129626.472,-0.000009541593
1750129626.48,-0.00001929353
1750129626.488,-0.00002811853
1750129626.496,-0.00004190113
1750129626.504,-0.00005425429
1750129626.512,-0.00007548443
1750129626.52,-0.0000852658
1750129626.528,-0.00009492526
1750129626.536,-0.00009416731
1750129626.544,-0.00008081227
1750129626.552,-0.00006277415
1750129626.56,-0.00004774345
1750129626.568,-0.00003219829
1750129626.576,-0.00001446046
1750129626.584,0.000006103046
1750129626.592,0.00002189967
1750129626.6,0.00003011157
1750129626.608,0.00004203868
1750129626.616,0.00005118809
1750129626.624,0.00005456431
1750129626.632,0.00005695394
1750129626.64,0.00006149296
1750129626.648,0.00006004962
1750129626.656,0.00006224859
1750129626.664,0.00005936536
1750129626.672,0.00004908361
1750129626.68,0.0000405808
1750129626.688,0.00003750125
1750129626.696,0.00003783367
1750129626.704,0.00002955559
1750129626.712,0.00002948767
1750129626.72,0.00002593167
1750129626.728,0.00002381657
1750129626.736,0.00001968428
1750129626.744,0.00001499711
1750129626.752,0.00001164056
1750129626.76,0.000004526256
1750129626.768,-0.0000004397934
1750129626.776,-0.000001714329
1750129626.784,0.000002489178
1750129626.792,-0.000004925187
1750129626.8,-0.00000209489
1750129626.808,0.000011018
1750129626.816,0.00001276118
1750129626.824,0.000001074713
1750129626.832,-0.000006179439
1750129626.84,-0.000006636489
1750129626.848,-0.00001688374
1750129626.856,-0.00004101747
1750129626.864,-0.00006127886
1750129626.872,-0.00006036875
1750129626.88,-0.00005189583
1750129626.888,-0.00004732757
1750129626.896,-0.00004328034
1750129626.904,-0.00003583189
1750129626.912,-0.00003644052
1750129626.92,-0.00003497303
1750129626.928,-0.00002563909
1750129626.936,0.00003410252
1750129626.944,0.0001614207
1750129626.952,0.0003365596
1750129626.96,0.0003627382
1750129626.968,-0.00001887908
1750129626.976,-0.0003795204
1750129626.984,-0.000361089
1750129626.992,-0.0001356765
1750129627,-0.00007444429
1750129627.008,-0.00005430335
1750129627.016,-0.00008195897
1750129627.024,-0.00006966151
1750129627.032,-0.0000421814
1750129627.04,-0.00002832164
1750129627.048,-0.00001018854
1750129627.056,0.000002073003
1750129627.064,0.0000109442
1750129627.072,0.00001856902
1750129627.08,0.00002773616
1750129627.088,0.00003470632
1750129627.096,0.00003665945
1750129627.104,0.00004537887
1750129627.112,0.00005049871
1750129627.12,0.00005860278
1750129627.128,0.00005702538
1750129627.136,0.00005656396
1750129627.144,0.00005843676
1750129627.152,0.0000526115
1750129627.16,0.00005181787
1750129627.168,0.00004770683
1750129627.176,0.00004097587
1750129627.184,0.00002594105
1750129627.192,0.00001106128
1750129627.2,0.000004056593
1750129627.208,-0.000005550538
1750129627.216,-0.00001588594
1750129627.224,-0.0000297673
1750129627.232,-0.00004375334
1750129627.24,-0.00005974475
1750129627.248,-0.00007727602
1750129627.256,-0.00008286165
1750129627.264,-0.00008957194
1750129627.272,-0.00008564729
1750129627.28,-0.00006826451
1750129627.288,-0.00004712438
1750129627.296,-0.00003240553
1750129627.304,-0.00001694262
1750129627.312,0.000004665161
1750129627.32,0.00001588538
1750129627.328,0.0000271415
1750129627.336,0.00004090032
1750129627.344,0.00005565139
1750129627.352,0.00005612346
1750129627.36,0.00005589844
1750129627.368,0.0000547099
1750129627.376,0.00005100367
1750129627.384,0.00005280935
1750129627.392,0.00004992699
1750129627.4,0.00004307371
1750129627.408,0.00003643919
1750129627.416,0.00003243449
1750129627.424,0.00002952596
1750129627.432,0.00002479673
1750129627.44,0.00001866557
1750129627.448,0.00001779083
1750129627.456,0.00001834399
1750129627.464,0.00001488695
1750129627.472,0.00001334886
1750129627.48,0.00001205931
1750129627.488,0.000008925741
1750129627.496,0.000003871096
1750129627.504,-0.0000008804943
1750129627.512,-0.000003538686
1750129627.52,-0.000002457733
1750129627.528,-0.000001052961
1750129627.536,-0.00000781474
1750129627.544,-0.00001323833
1750129627.552,-0.000006661977
1750129627.56,0.000009388097
1750129627.568,-0.000005963783
1750129627.576,-0.00001609341
1750129627.584,-0.000006710761
1750129627.592,-0.00001119301
1750129627.6,-0.00003486803
1750129627.608,-0.00004564802
1750129627.616,-0.00004939639
1750129627.624,-0.00004769399
1750129627.632,-0.00003836939
1750129627.64,-0.00003994907
1750129627.648,-0.00003142248
1750129627.656,-0.00002702817
1750129627.664,-0.00002572942
1750129627.672,-0.00001192194
1750129627.68,0.00006211864
1750129627.688,0.0001788955
1750129627.696,0.0002932003
1750129627.704,0.0002667048
1750129627.712,-0.00004414701
1750129627.72,-0.000287041
1750129627.728,-0.0002510367
1750129627.736,-0.0001002473
1750129627.744,-0.00009796989
1750129627.752,-0.0001010557
1750129627.76,-0.000104331
1750129627.768,-0.00007474422
1750129627.776,-0.00005768085
1750129627.784,-0.00004401902
1750129627.792,-0.00001844258
1750129627.8,-0.000005892328
1750129627.808,0.000009416346
1750129627.816,0.00001676606
1750129627.824,0.00002729457
1750129627.832,0.00003654218
1750129627.84,0.00004302264
1750129627.848,0.00005039368
1750129627.856,0.00005177013
1750129627.864,0.00005778498
1750129627.872,0.00006245808
1750129627.88,0.00006651505
1750129627.888,0.00006497696
1750129627.896,0.00006792721
1750129627.904,0.00006722556
1750129627.912,0.0000586242
1750129627.92,0.00005232513
1750129627.928,0.00003666211
1750129627.936,0.00001846021
1750129627.944,0.000005605387
1750129627.952,-0.000005734124
1750129627.96,-0.00001819954
1750129627.968,-0.00003925849
1750129627.976,-0.00006068592
1750129627.984,-0.00007174785
1750129627.992,-0.00008423738
1750129628,-0.00008880698
1750129628.008,-0.00009107151
1750129628.016,-0.00008575563
1750129628.024,-0.00006845171
1750129628.032,-0.00005310164
1750129628.04,-0.00003948579
1750129628.048,-0.00001968049
1750129628.056,0.000002416357
1750129628.064,0.00001346804
1750129628.072,0.00001995764
1750129628.08,0.00002872057
1750129628.088,0.00003725923
1750129628.096,0.00004447051
1750129628.104,0.00005003707
1750129628.112,0.0000534248
1750129628.12,0.00005244646
1750129628.128,0.00005190523
1750129628.136,0.00004722868
1750129628.144,0.00004511541
1750129628.152,0.00004904974
1750129628.16,0.00004762099
1750129628.168,0.00004063353
1750129628.176,0.00003416911
1750129628.184,0.00003313999
1750129628.192,0.00002956231
1750129628.2,0.00002695268
1750129628.208,0.00001932365
1750129628.216,0.00001634951
1750129628.224,0.0000116941
1750129628.232,0.000006697692
1750129628.24,-0.0000006745965
1750129628.248,-0.0000005767779
1750129628.256,-0.000004354665
1750129628.264,-0.000008692809
1750129628.272,-0.00001404939
1750129628.28,-0.0000122213
1750129628.288,-0.00001339629
1750129628.296,-0.00002292011
1750129628.304,-0.00001627563
1750129628.312,-0.000001560325
1750129628.32,0.0000045741
1750129628.328,-0.00001036152
1750129628.336,-0.00000141551
1750129628.344,0.000000227998
1750129628.352,-0.00001323308
1750129628.36,-0.00003515252
1750129628.368,-0.00004956976
1750129628.376,-0.00005315925
1750129628.384,-0.0000447224
1750129628.392,-0.00003838441
1750129628.4,-0.00004367798
1750129628.408,-0.00003496556
1750129628.416,-0.00002605648
1750129628.424,-0.00002321955
1750129628.432,-0.000006007176
1750129628.44,0.00007679485
1750129628.448,0.0002058412
1750129628.456,0.0003279559
1750129628.464,0.0002373715
1750129628.472,-0.0001150146
1750129628.48,-0.0003357394
1750129628.488,-0.0002361276
1750129628.496,-0.00009563946
1750129628.504,-0.00008629473
1750129628.512,-0.00009457036
1750129628.52,-0.0000924448
1750129628.528,-0.00006497215
1750129628.536,-0.00004468763
1750129628.544,-0.00002868681
1750129628.552,-0.000006221144
1750129628.56,0.000004715722
1750129628.568,0.00001667048
1750129628.576,0.00002811834
1750129628.584,0.00003701606
1750129628.592,0.00004491793
1750129628.6,0.00005471183
1750129628.608,0.00005870986
1750129628.616,0.0000598292
1750129628.624,0.00006681428
1750129628.632,0.00007004292
1750129628.64,0.00007036172
1750129628.648,0.00006908891
1750129628.656,0.0000675002
1750129628.664,0.00006137892
1750129628.672,0.00005524873
1750129628.68,0.00004661742
1750129628.688,0.00002788885
1750129628.696,0.000007329344
1750129628.704,-0.000004123233
1750129628.712,-0.00001755141
1750129628.72,-0.00003460282
1750129628.728,-0.00005167166
1750129628.736,-0.00006728116
