Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1746478376.8049958,-0.038272738456726074,48.0,5.859375,111.328125,187.5,57.69231033325195,1.9016101360321045,1087896448.0,2952200201,-17.538291931152344,0.16438014805316925
1746478376.837818,-0.013619602657854557,48.0,8.7890625,111.328125,187.5,57.69231033325195,1.0746750831604004,1175403648.0,511246345,-17.58094596862793,0.1643802523612976
1746478376.8576295,0.012731755152344704,48.0,8.7890625,111.328125,187.5,57.69231033325195,0.040162019431591034,1142732416.0,963444745,-17.601308822631836,0.16438017785549164
1746478376.8707235,0.030033178627490997,48.0,8.7890625,111.328125,187.5,57.69231033325195,0.03357144072651863,1147241216.0,3271950345,-17.618013381958008,0.16438022255897522
1746478376.887308,0.03209148347377777,48.0,8.7890625,111.328125,187.5,57.69231033325195,0.03798533231019974,1204138368.0,2338521097,-17.654096603393555,0.16438037157058716
1746478376.904035,0.019356179982423782,48.0,8.7890625,111.328125,187.5,57.69231033325195,0.03651324659585953,1227064576.0,1191837705,-17.662153244018555,0.16438031196594238
1746478376.9379878,-0.00222049281001091,28.39453125,8.7890625,111.328125,187.5,57.69231033325195,0.03588464483618736,1463817728.0,2150367241,-17.718358993530273,0.16438040137290955
1746478376.9559975,-0.024383578449487686,8.7890625,8.7890625,111.328125,187.5,57.69231033325195,0.03665604442358017,1474516736.0,3333292041,-17.72022247314453,0.16438032686710358
1746478376.9708743,-0.0399557426571846,8.7890625,8.7890625,111.328125,187.5,57.69231033325195,0.03665605187416077,1500553216.0,3779067913,-17.724597930908203,0.16438032686710358
1746478376.988081,-0.04492779076099396,8.7890625,8.7890625,111.328125,187.5,57.69231033325195,0.03665604069828987,1776456448.0,3307601929,-17.761112213134766,0.1643802672624588
1746478377.0053153,-0.038917943835258484,8.7890625,8.7890625,111.328125,187.5,57.69231033325195,0.036656033247709274,1867901440.0,2882797577,-17.77044677734375,0.1643802523612976
1746478377.0380921,-0.024845240637660027,8.7890625,8.7890625,111.328125,187.5,57.69231033325195,0.03882095590233803,1707910144.0,2571632649,-17.75337028503418,0.1643802523612976
1746478377.0582101,-0.0077759139239788055,8.7890625,8.7890625,111.328125,187.5,81.08108520507812,0.037448883056640625,1459877376.0,132907017,-17.717662811279297,0.16296273469924927
1746478377.0706265,0.007378187030553818,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.03755876421928406,1480473728.0,2088304649,-17.694580078125,0.1629628688097
1746478377.0876894,0.017782799899578094,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.03755877539515495,1592139264.0,3426484233,-17.690025329589844,0.1629628837108612
1746478377.1049078,0.022710956633090973,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.0358632393181324,1706929408.0,2069495817,-17.706815719604492,0.1629626750946045
1746478377.1380243,0.02227121591567993,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.035701241344213486,1702096384.0,3889954825,-17.737651824951172,0.16296260058879852
1746478377.1539905,0.01646716147661209,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.038216669112443924,2006001408.0,575537161,-17.782806396484375,0.16296274960041046
1746478377.1711812,0.005439030006527901,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.043055739253759384,2087207168.0,3498180617,-17.789278030395508,0.16296258568763733
1746478377.187558,-0.009437432512640953,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.043055735528469086,1817492736.0,2843344905,-17.765430450439453,0.16296276450157166
1746478377.204463,-0.024451233446598053,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.04305575042963028,1739419520.0,1524563977,-17.757015228271484,0.16296271979808807
1746478377.2379415,-0.03372703492641449,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.04305573180317879,1750678144.0,2994012169,-17.714975357055664,0.16296277940273285
1746478377.254473,-0.03153703361749649,8.7890625,5.859375,111.328125,187.5,81.08108520507812,0.04305573180317879,1598380800.0,2327183369,-17.71854591369629,0.16296279430389404
1746478377.2706473,-0.015613671392202377,8.7890625,5.859375,99.609375,187.5,81.08108520507812,0.04305572807788849,2105434880.0,4240834569,-17.790660858154297,0.16296274960041046
1746478377.287669,0.01054273173213005,8.7890625,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,1378213632.0,1270743049,-17.902379989624023,0.1629626303911209
1746478377.30453,0.03759947791695595,8.7890625,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,1081990144.0,4223139849,-18.064632415771484,0.16296280920505524
1746478377.3375187,0.05344080179929733,8.7890625,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,404002592.0,2763587593,-18.175708770751953,0.1629626750946045
1746478377.354366,0.04890181124210358,8.7890625,5.859375,99.609375,187.5,81.08108520507812,0.04305575042963028,305814912.0,3538681865,-18.396862030029297,0.16296271979808807
1746478377.3715289,0.023162709549069405,7.32421875,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,312670720.0,399507465,-18.45952796936035,0.16296277940273285
1746478377.3875394,-0.014711938798427582,7.32421875,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,204997984.0,2153119753,-18.53327178955078,0.16296285390853882
1746478377.4046395,-0.04857425019145012,7.32421875,5.859375,99.609375,187.5,81.08108520507812,0.04305573180317879,330587520.0,2733375497,-18.89584732055664,0.16296280920505524
1746478377.4366724,-0.06188583001494408,7.32421875,5.859375,99.609375,187.5,81.08108520507812,0.04305572807788849,228809472.0,900726793,-18.398868560791016,0.1629629135131836
1746478377.4549124,-0.047127265483140945,7.32421875,5.859375,99.609375,187.5,130.43478393554688,0.03659937158226967,292988768.0,3040542729,-18.42278480529785,0.16328078508377075
1746478377.4709768,-0.009918853640556335,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.036271609365940094,281536512.0,1061158921,-18.625905990600586,0.16328084468841553
1746478377.487456,0.036920882761478424,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.03802092745900154,569017984.0,2853830665,-17.726821899414062,0.1632809191942215
1746478377.5040085,0.08020361512899399,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.03598413243889809,1373654912.0,3231645705,-17.88661003112793,0.16328085958957672
1746478377.5376635,0.10806891322135925,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.03675505891442299,1502911744.0,691666953,-18.002857208251953,0.1632806658744812
1746478377.554507,0.11178357154130936,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.03819319233298302,1417667456.0,4291231753,-18.046892166137695,0.1632806807756424
1746478377.571347,0.08945801854133606,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.036200832575559616,1289057536.0,2867462153,-17.97413444519043,0.16328075528144836
1746478377.58724,0.04793699085712433,5.859375,5.859375,99.609375,187.5,130.43478393554688,0.035320572555065155,1509883264.0,4261085193,-17.861400604248047,0.1632806658744812
1746478377.6048803,0.0008637011051177979,5.859375,5.859375,114.2578125,187.5,130.43478393554688,0.04019656032323837,2147418112.0,4261412873,-17.79375457763672,0.16328071057796478
1746478377.6379282,-0.037119060754776,5.859375,5.859375,114.2578125,187.5,130.43478393554688,0.04217730462551117,2091477760.0,1389756425,-17.78960418701172,0.1632811725139618
1746478377.657131,-0.05812695622444153,5.859375,5.859375,114.2578125,187.5,130.43478393554688,0.03372456505894661,1720056064.0,200409097,-17.754793167114258,0.16328057646751404
1746478377.677425,-0.0656682476401329,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.03372455760836601,1803432448.0,4234412041,-17.76397705078125,0.16328075528144836
1746478377.6868541,-0.0717896968126297,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.03367195278406143,1473378688.0,2750611465,-17.72563934326172,0.16328097879886627
1746478377.7024767,-0.08845820277929306,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.032132700085639954,1508015872.0,3304980489,-17.79494857788086,0.16328096389770508
1746478377.733733,-0.11942768096923828,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.033744487911462784,1738464768.0,1035730953,-17.79037094116211,0.16328084468841553
1746478377.7493527,-0.15738213062286377,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.035667404532432556,1692989312.0,3522101257,-17.7515869140625,0.16328071057796478
1746478377.7649822,-0.18645493686199188,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.034240104258060455,1593881088.0,23330825,-17.738719940185547,0.1632804125547409
1746478377.796228,-0.1879703253507614,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.03254785016179085,1369103616.0,901382153,-17.69993019104004,0.1632804423570633
1746478377.8118577,-0.1481686532497406,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.03337239846587181,1683074816.0,2740846601,-17.605125427246094,0.1632806360721588
1746478377.8274815,-0.06520560383796692,5.859375,5.859375,114.2578125,184.5703125,130.43478393554688,0.03469559922814369,1672675072.0,1711144969,-17.50439453125,0.16328085958957672
1746478377.8431098,0.04867333173751831,5.859375,5.859375,114.2578125,184.5703125,50.0,0.03801976889371872,1486605568.0,932839433,-17.462099075317383,0.1286713033914566
1746478377.8743515,0.17021280527114868,5.859375,5.859375,114.2578125,184.5703125,50.0,0.03405780345201492,1796049664.0,454426633,-17.463489532470703,0.12867087125778198
1746478377.8899746,0.2709874212741852,5.859375,5.859375,114.2578125,184.5703125,50.0,1.2075724601745605,1353803520.0,1657667593,-17.66788101196289,0.128670796751976
1746478377.9056022,0.324319452047348,5.859375,5.859375,114.2578125,184.5703125,50.0,0.03577849641442299,1777582720.0,3884253193,-17.826278686523438,0.12867090106010437
1746478377.9368534,0.31247201561927795,5.859375,5.859375,114.2578125,184.5703125,50.0,0.037420306354761124,1587151872.0,872939529,-17.937274932861328,0.1286708414554596
1746478377.952492,0.23379787802696228,5.859375,5.859375,114.2578125,184.5703125,50.0,0.03736976906657219,1695107584.0,311689225,-17.98101234436035,0.12867091596126556
1746478377.9681115,0.10764545202255249,5.859375,5.859375,114.2578125,184.5703125,50.0,0.037202008068561554,1472633600.0,2369126409,-17.989988327026367,0.12867076694965363
1746478377.9837327,-0.028439462184906006,5.859375,5.859375,114.2578125,184.5703125,50.0,0.035436540842056274,1413857536.0,2340552713,-18.00290298461914,0.12867094576358795
1746478378.0149775,-0.1315041333436966,5.859375,5.859375,114.2578125,184.5703125,50.0,0.0351121760904789,1250855552.0,487915529,-17.988121032714844,0.12867099046707153
1746478378.0306044,-0.17044225335121155,5.859375,5.859375,114.2578125,184.5703125,50.0,0.04305572435259819,1195999104.0,2466185225,-17.936500549316406,0.12867091596126556
1746478378.0462353,-0.1385660171508789,5.859375,5.859375,114.2578125,184.5703125,50.0,0.043055735528469086,1529868032.0,1608384521,-17.813928604125977,0.12867096066474915
1746478378.0774815,-0.055241599678993225,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305573180317879,1809279232.0,2932998153,-17.764583587646484,0.12867088615894318
1746478378.0931067,0.04293018579483032,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305573180317879,1694433536.0,4261543945,-17.75176239013672,0.1286710500717163
1746478378.108729,0.11562363803386688,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305573180317879,1640973440.0,2659778569,-17.689863204956055,0.1286710947751999
1746478378.1243544,0.13188864290714264,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305574670433998,1958143872.0,1842282505,-17.61260414123535,0.1286708414554596
1746478378.155602,0.08058047294616699,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305574297904968,2147418112.0,4261412873,-17.56282615661621,0.12867115437984467
1746478378.171228,-0.025138363242149353,5.859375,5.859375,114.2578125,152.34375,50.0,0.043055735528469086,1753803904.0,299433993,-17.424877166748047,0.12867140769958496
1746478378.186854,-0.15241339802742004,5.859375,5.859375,114.2578125,152.34375,50.0,0.04305574297904968,2147352576.0,4227858441,-17.306251525878906,0.128670796751976
1746478378.202477,-0.2604791224002838,5.859375,5.859375,114.2578125,152.34375,50.0,0.043055739253759384,1549134336.0,2882797577,-17.244728088378906,0.1286708414554596
1746478378.2337255,-0.31475725769996643,5.859375,5.859375,114.2578125,152.34375,50.0,0.043055735528469086,1892445568.0,2564489225,-17.09221649169922,0.1286708265542984
1746478378.2493517,-0.2985992133617401,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305572435259819,2147483648.0,9,-16.991247177124023,0.18356189131736755
1746478378.264978,-0.21770557761192322,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305571690201759,2147483648.0,9,-16.95111083984375,0.18356145918369293
1746478378.2962277,-0.09609466791152954,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305571690201759,1944410112.0,3400531977,-17.02025604248047,0.1835618019104004
1746478378.3118515,0.03243979811668396,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305572807788849,1268512512.0,938344457,-17.107892990112305,0.18356166779994965
1746478378.3274784,0.13438758254051208,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305574670433998,890080320.0,909180937,-17.095109939575195,0.1835615634918213
1746478378.3431065,0.18724191188812256,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305571690201759,815029824.0,1366884361,-16.85920524597168,0.18356168270111084
1746478378.3743598,0.18858088552951813,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.043055735528469086,1015534528.0,525271049,-16.743497848510742,0.1835618019104004
1746478378.389976,0.15789218246936798,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04305572435259819,1128516608.0,2274885641,-16.643939971923828,0.1835618019104004
1746478378.4056053,0.12591613829135895,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.04305572435259819,1122515072.0,3497066505,-16.456321716308594,0.1835615634918213
1746478378.4368544,0.11649336665868759,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.04305572435259819,1731151360.0,1586233353,-16.293561935424805,0.18356162309646606
1746478378.452482,0.13444246351718903,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.04305573180317879,2075652096.0,1876951049,-16.20456886291504,0.183561772108078
1746478378.4681017,0.16547876596450806,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.038216669112443924,2147352576.0,4227858441,-16.09142303466797,0.18356193602085114
1746478378.4837272,0.18415005505084991,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.038216691464185715,1938506752.0,378011657,-15.982192993164062,0.18356184661388397
1746478378.5149796,0.1657746136188507,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.035701241344213486,1721240832.0,807010313,-15.882582664489746,0.18356184661388397
1746478378.5306087,0.09854450821876526,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.035701245069503784,1751535872.0,3433168905,-15.831414222717285,0.18356165289878845
1746478378.5462296,-0.010148406028747559,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03586326539516449,1037481600.0,1524236297,-15.763704299926758,0.1835615634918213
1746478378.5774813,-0.13619136810302734,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.035863250494003296,946612864.0,2963931145,-15.734997749328613,0.183561772108078
1746478378.5931013,-0.24762141704559326,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03755875676870346,449170624.0,778436617,-15.717411994934082,0.18356174230575562
1746478378.6087315,-0.31553125381469727,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03755876421928406,137009712.0,2846031881,-15.554439544677734,0.18356184661388397
1746478378.624361,-0.322828084230423,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03755875676870346,164021264.0,1816199177,-15.15268611907959,0.1835617572069168
1746478378.655609,-0.26703566312789917,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03755877539515495,356246080.0,3742498825,-15.258076667785645,0.13459208607673645
1746478378.671227,-0.15899798274040222,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.037558771669864655,124540992.0,2332557321,-15.704602241516113,0.13459187746047974
1746478378.686854,-0.024801015853881836,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03755876421928406,335195552.0,3580690441,-16.05990219116211,0.13459205627441406
1746478378.7024763,0.09326168894767761,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03586325794458389,894383488.0,1020657673,-16.120040893554688,0.13459205627441406
1746478378.7337296,0.15200291574001312,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03586326912045479,1165122560.0,3837263881,-16.14901351928711,0.13459190726280212
1746478378.7493525,0.13518881797790527,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.035443030297756195,1309790208.0,597688329,-16.115421295166016,0.13459210097789764
1746478378.7649775,0.0676773190498352,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.034544937312603,1236266752.0,1608384521,-16.01702308654785,0.13459208607673645
1746478378.7962327,0.0016322061419487,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03495129197835922,1269184768.0,1282539529,-15.982295036315918,0.13459201157093048
1746478378.811851,-0.013348788022994995,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03665643185377121,1300724736.0,251133961,-16.09891700744629,0.13459205627441406
1746478378.8274758,0.04279255121946335,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03688691928982735,1780397696.0,1030553609,-16.29902458190918,0.13459202647209167
1746478378.8431017,0.148954838514328,5.859375,5.859375,114.2578125,187.5,49.180328369140625,0.03560028225183487,1432827648.0,3463315465,-16.468902587890625,0.13459202647209167
1746478378.8743525,0.25231844186782837,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.03594519942998886,1318101248.0,557973513,-16.713144302368164,0.1345919817686081
1746478378.889985,0.2948061525821686,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.039272867143154144,1093275136.0,1411121161,-16.88680076599121,0.1345919370651245
1746478378.9056141,0.24195748567581177,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.04353797063231468,672784448.0,1736507401,-17.055776596069336,0.1345921903848648
1746478378.9368553,0.09937134385108948,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.03519459441304207,367722656.0,1476722697,-17.169292449951172,0.13459190726280212
1746478378.9524791,-0.0893714427947998,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.038177262991666794,255691760.0,3636396041,-17.366994857788086,0.13459202647209167
1746478378.9681034,-0.26107293367385864,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.038177259266376495,171801328.0,3618570249,-17.487689971923828,0.13459208607673645
1746478378.9844284,-0.3589875102043152,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.032781731337308884,179248496.0,4057399305,-17.356822967529297,0.13459187746047974
1746478379.0156918,-0.353649377822876,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.03218914568424225,247862304.0,1631715337,-17.291170120239258,0.1345919817686081
1746478379.0313165,-0.2495914101600647,5.859375,5.859375,114.2578125,152.34375,49.180328369140625,0.031564291566610336,279552512.0,1292894217,-17.2047061920166,0.13459201157093048
1746478379.0469427,-0.08056750893592834,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.033875301480293274,424087424.0,947650569,-17.140316009521484,0.20079246163368225
1746478379.062566,0.10078918933868408,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.033080507069826126,534973248.0,408551433,-17.082786560058594,0.20079225301742554
1746478379.0938163,0.23805174231529236,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.03343266621232033,584967808.0,2006581257,-17.001083374023438,0.20079250633716583
1746478379.1094427,0.28884369134902954,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.03198666870594025,515872800.0,4240506889,-16.951374053955078,0.20079247653484344
1746478379.1250694,0.23888716101646423,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.04423853009939194,535957024.0,2423324681,-16.93016242980957,0.2007923275232315
1746478379.1563165,0.10615161061286926,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.041955020278692245,560644736.0,2869559305,-16.92817497253418,0.2007923573255539
1746478379.1719446,-0.0664931982755661,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.03853490203619003,699115200.0,2929393673,-16.91275978088379,0.20079252123832703
1746478379.1875677,-0.226251482963562,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.03501851111650467,734099200.0,98304009,-16.88071060180664,0.20079243183135986
1746478379.2031922,-0.32667189836502075,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.03543326258659363,782581440.0,2499477513,-16.830102920532227,0.20079268515110016
1746478379.2344394,-0.34021905064582825,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.033836979418992996,668169920.0,1306198025,-16.800203323364258,0.20079244673252106
1746478379.2500672,-0.2645341157913208,5.859375,5.859375,114.2578125,152.34375,62.500003814697266,0.035299286246299744,490907616.0,356450313,-16.694135665893555,0.20079243183135986
1746478379.2656944,-0.12139582633972168,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.0343741774559021,355418752.0,2048131081,-16.494184494018555,0.2007920742034912
1746478379.29694,0.05151006579399109,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.035248734056949615,340125024.0,791347209,-16.294095993041992,0.20079247653484344
1746478379.3125653,0.21311938762664795,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.03582135587930679,359938336.0,2714304521,-16.146865844726562,0.20079243183135986
1746478379.3281915,0.32981646060943604,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.034175775945186615,556107712.0,2518614025,-16.03019142150879,0.20079238712787628
1746478379.343816,0.3806918263435364,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.034407466650009155,654694080.0,391839753,-15.997178077697754,0.20079222321510315
1746478379.3750648,0.3586762845516205,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.03528609871864319,689111808.0,1275854857,-15.970902442932129,0.20079250633716583
1746478379.3906918,0.2702518701553345,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.03577854484319687,750044992.0,3541893129,-15.987090110778809,0.20079250633716583
1746478379.4063222,0.1343573033809662,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.035421617329120636,826232704.0,4248698889,-15.975875854492188,0.20079250633716583
1746478379.437566,-0.02031305432319641,5.859375,5.859375,114.2578125,143.5546875,62.500003814697266,0.034315258264541626,999982592.0,1779957769,-15.930707931518555,0.20079246163368225
1746478379.4579606,-0.16038095951080322,5.859375,5.859375,114.2578125,143.5546875,61.2244873046875,0.04217270761728287,1175511296.0,566362121,-15.894951820373535,0.17008092999458313
1746478379.4741173,-0.2550389766693115,5.859375,5.859375,114.2578125,143.5546875,61.2244873046875,0.04178421199321747,1183307776.0,263192585,-15.8806734085083,0.1700810343027115
1746478379.4897444,-0.28432750701904297,5.859375,5.859375,114.2578125,143.5546875,61.2244873046875,0.033751215785741806,1053947264.0,1205207049,-15.890406608581543,0.17008079588413239
1746478379.5053704,-0.2457939088344574,5.859375,5.859375,114.2578125,143.5546875,61.2244873046875,0.033215757459402084,947456192.0,3827499017,-15.932646751403809,0.1700807809829712
1746478379.5366182,-0.15593987703323364,5.859375,5.859375,114.2578125,143.5546875,61.2244873046875,0.03215501084923744,1037068864.0,1101594633,-15.97767162322998,0.17008092999458313
