timestamp,value
1750102490.624,0.00003882943
1750102490.632,0.00003396133
1750102490.64,0.00003108088
1750102490.648,0.00003156198
1750102490.656,0.00002667397
1750102490.664,0.00001779233
1750102490.672,0.00001624064
1750102490.68,0.00001503055
1750102490.688,0.00001669485
1750102490.696,0.00002579923
1750102490.704,0.00003126689
1750102490.712,0.00001129523
1750102490.72,0.00000955357
1750102490.728,0.00001532562
1750102490.736,-0.000005580239
1750102490.744,-0.00003108398
1750102490.752,-0.00004553421
1750102490.76,-0.00005284142
1750102490.768,-0.0000493575
1750102490.776,-0.00004160965
1750102490.784,-0.00004163563
1750102490.792,-0.00003418767
1750102490.8,-0.00003881928
1750102490.808,-0.00003719127
1750102490.816,0.0000008317131
1750102490.824,0.00008854193
1750102490.832,0.0002198967
1750102490.84,0.0003452525
1750102490.848,0.0001836473
1750102490.856,-0.0001922034
1750102490.864,-0.0003720989
1750102490.872,-0.0002197798
1750102490.88,-0.00009966551
1750102490.888,-0.00009434315
1750102490.896,-0.0001116634
1750102490.904,-0.0001081172
1750102490.912,-0.00007883508
1750102490.92,-0.00006057145
1750102490.928,-0.00004016592
1750102490.936,-0.00002126462
1750102490.944,-0.000007287084
1750102490.952,0.00000299592
1750102490.96,0.00001541854
1750102490.968,0.00002479447
1750102490.976,0.00003031058
1750102490.984,0.00004030731
1750102490.992,0.00005057641
1750102491,0.0000617301
1750102491.008,0.00006923785
1750102491.016,0.00007138866
1750102491.024,0.00007348278
1750102491.032,0.00007478419
1750102491.04,0.00007126591
1750102491.048,0.00006648689
1750102491.056,0.00005820279
1750102491.064,0.00004553904
1750102491.072,0.00002965147
1750102491.08,0.00002052638
1750102491.088,-0.000001121378
1750102491.096,-0.00001941975
1750102491.104,-0.00003356733
1750102491.112,-0.0000476349
1750102491.12,-0.0000660989
1750102491.128,-0.00008589555
1750102491.136,-0.00009283274
1750102491.144,-0.00009079828
1750102491.152,-0.00008739712
1750102491.16,-0.00008028864
1750102491.168,-0.00006028521
1750102491.176,-0.00004444821
1750102491.184,-0.00002727357
1750102491.192,-0.000003551854
1750102491.2,0.00001646068
1750102491.208,0.00002570534
1750102491.216,0.00003510444
1750102491.224,0.00004603219
1750102491.232,0.00005211397
1750102491.24,0.00005063967
1750102491.248,0.00004594488
1750102491.256,0.00005041934
1750102491.264,0.00004969848
1750102491.272,0.00005042624
1750102491.28,0.00004490932
1750102491.288,0.00003963483
1750102491.296,0.00004226366
1750102491.304,0.0000397754
1750102491.312,0.0000334837
1750102491.32,0.00003063871
1750102491.328,0.00002891993
1750102491.336,0.00002388677
1750102491.344,0.00002185418
1750102491.352,0.0000182768
1750102491.36,0.00001211833
1750102491.368,0.00001003182
1750102491.376,0.00001624142
1750102491.384,0.00002922606
1750102491.392,0.00001679424
1750102491.4,0.000003799757
1750102491.408,0.00002106949
1750102491.416,0.00001224558
1750102491.424,-0.00001568419
1750102491.432,-0.00004313617
1750102491.44,-0.00004730733
1750102491.448,-0.0000438511
1750102491.456,-0.00004921681
1750102491.464,-0.00004513195
1750102491.472,-0.00002906133
1750102491.48,-0.00002186531
1750102491.488,-0.00002265217
1750102491.496,-0.00001047305
1750102491.504,0.00004709793
1750102491.512,0.0001784371
1750102491.52,0.0003356408
1750102491.528,0.0003051863
1750102491.536,-0.00007108018
1750102491.544,-0.0003744336
1750102491.552,-0.0003189852
1750102491.56,-0.0001353118
1750102491.568,-0.0001041996
1750102491.576,-0.0001021254
1750102491.584,-0.000110378
1750102491.592,-0.00008887018
1750102491.6,-0.00006457456
1750102491.608,-0.00005192599
1750102491.616,-0.00002030524
1750102491.624,-0.000007018627
1750102491.632,0.000007974735
1750102491.64,0.00001539514
1750102491.648,0.00002204988
1750102491.656,0.00003068355
1750102491.664,0.00003761225
1750102491.672,0.00004688773
1750102491.68,0.00005767145
1750102491.688,0.00006507805
1750102491.696,0.00006028188
1750102491.704,0.00006623718
1750102491.712,0.00007058187
1750102491.72,0.00006831039
1750102491.728,0.00006449303
1750102491.736,0.00005509066
1750102491.744,0.000041548
1750102491.752,0.00002883829
1750102491.76,0.00001408685
1750102491.768,0.0000002471417
1750102491.776,-0.00001582702
1750102491.784,-0.00003272597
1750102491.792,-0.00004906203
1750102491.8,-0.00006373991
1750102491.808,-0.00007325634
1750102491.816,-0.00008959943
1750102491.824,-0.0001005589
1750102491.832,-0.00009711836
1750102491.84,-0.00008615222
1750102491.848,-0.00007516001
1750102491.856,-0.00005438203
1750102491.864,-0.00002828688
1750102491.872,-0.00001258376
1750102491.88,0.000005820369
1750102491.888,0.00002017897
1750102491.896,0.00003706989
1750102491.904,0.00004876261
1750102491.912,0.00004832371
1750102491.92,0.0000532287
1750102491.928,0.00006516074
1750102491.936,0.00005850417
1750102491.944,0.00005733823
1750102491.952,0.00005660909
1750102491.96,0.00006269907
1750102491.968,0.0000556648
1750102491.976,0.00004621399
1750102491.984,0.00003581199
1750102491.992,0.00003897348
1750102492,0.00003730677
1750102492.008,0.00003606269
1750102492.016,0.00003598409
1750102492.024,0.00002784129
1750102492.032,0.00001982087
1750102492.04,0.00001293466
1750102492.048,0.00001096395
1750102492.056,0.00001207543
1750102492.064,0.00001527922
1750102492.072,0.000006650646
1750102492.08,-0.000004964341
1750102492.088,-0.00001074728
1750102492.096,-0.00001022159
1750102492.104,-0.000006656572
1750102492.112,-0.000003791098
1750102492.12,0.000000466115
1750102492.128,-0.000003189089
1750102492.136,0.000001976127
1750102492.144,0.000007904257
1750102492.152,-0.000008274253
1750102492.16,-0.00004633005
1750102492.168,-0.00006107201
1750102492.176,-0.00005401776
1750102492.184,-0.0000450111
1750102492.192,-0.00004413603
1750102492.2,-0.00004647822
1750102492.208,-0.00003126534
1750102492.216,-0.00003125986
1750102492.224,-0.00003551165
1750102492.232,-0.000006621074
1750102492.24,0.00009413591
1750102492.248,0.0002632988
1750102492.256,0.0004176779
1750102492.264,0.0002074767
1750102492.272,-0.0002415469
1750102492.28,-0.0004157878
1750102492.288,-0.000238586
1750102492.296,-0.0001192188
1750102492.304,-0.0001099475
1750102492.312,-0.0001116705
1750102492.32,-0.000101856
1750102492.328,-0.00007583814
1750102492.336,-0.00005006905
1750102492.344,-0.00002739437
1750102492.352,-0.00000402422
1750102492.36,0.000006389769
1750102492.368,0.00002106558
1750102492.376,0.00003000234
1750102492.384,0.00003551143
1750102492.392,0.00004455916
1750102492.4,0.00005293784
1750102492.408,0.00005497919
1750102492.416,0.00006056325
1750102492.424,0.00006845665
1750102492.432,0.00007271695
1750102492.44,0.00007504479
1750102492.448,0.00007611469
1750102492.456,0.00008107275
1750102492.464,0.00007925765
1750102492.472,0.00006676209
1750102492.48,0.00005042127
1750102492.488,0.00003014322
1750102492.496,0.00001158514
1750102492.504,-0.000004736118
1750102492.512,-0.00001514145
1750102492.52,-0.00002941563
1750102492.528,-0.0000449615
1750102492.536,-0.00006318806
1750102492.544,-0.00007845242
1750102492.552,-0.00009957264
1750102492.56,-0.0001059019
1750102492.568,-0.0001048343
1750102492.576,-0.00009323716
1750102492.584,-0.00007604375
1750102492.592,-0.00005742237
1750102492.6,-0.00003490429
1750102492.608,-0.00001757004
1750102492.616,-0.000004060244
1750102492.624,0.00001730112
1750102492.632,0.00003433649
1750102492.64,0.00004002809
1750102492.648,0.00004682281
1750102492.656,0.00005203997
1750102492.664,0.0000541232
1750102492.672,0.00005420251
1750102492.68,0.00005216956
1750102492.688,0.00005180694
1750102492.696,0.00004725495
1750102492.704,0.00004396404
1750102492.712,0.00004317813
1750102492.72,0.00003999187
1750102492.728,0.00003660361
1750102492.736,0.00003215638
1750102492.744,0.00002710821
1750102492.752,0.00003087557
1750102492.76,0.0000260943
1750102492.768,0.00001814844
1750102492.776,0.00002093824
1750102492.784,0.00001598724
1750102492.792,0.00001312816
1750102492.8,0.00001206704
1750102492.808,0.000007554714
1750102492.816,0.000004258451
1750102492.824,0.000001532759
1750102492.832,-0.000001355078
1750102492.84,-0.000001289923
1750102492.848,-0.000001004918
1750102492.856,-0.00001070611
1750102492.864,-0.000007083162
1750102492.872,0.000002708943
1750102492.88,0.00001036318
1750102492.888,-0.000001312166
1750102492.896,-0.0000153498
1750102492.904,-0.00001431701
1750102492.912,-0.00001390008
1750102492.92,-0.00003204694
1750102492.928,-0.00005544997
1750102492.936,-0.00006448194
1750102492.944,-0.00005749907
1750102492.952,-0.00005263073
1750102492.96,-0.00004623017
1750102492.968,-0.00003336524
1750102492.976,-0.00002867579
1750102492.984,-0.00003636518
1750102492.992,-0.000024608
1750102493,0.00005490526
1750102493.008,0.0002000243
1750102493.016,0.0003738019
1750102493.024,0.0003713515
1750102493.032,-0.00003789251
1750102493.04,-0.0003859379
1750102493.048,-0.0003312151
1750102493.056,-0.0001326015
1750102493.064,-0.0001053888
1750102493.072,-0.00009845569
1750102493.08,-0.0001135811
1750102493.088,-0.00009676113
1750102493.096,-0.00006097936
1750102493.104,-0.00004814195
1750102493.112,-0.00001698732
1750102493.12,-0.0000001519463
1750102493.128,0.00001949231
1750102493.136,0.00003178299
1750102493.144,0.00003946712
1750102493.152,0.00003867675
1750102493.16,0.00004358689
1750102493.168,0.00005270917
1750102493.176,0.00005704503
1750102493.184,0.00007082836
1750102493.192,0.00007556384
1750102493.2,0.00007631179
1750102493.208,0.00008107642
1750102493.216,0.00008635495
1750102493.224,0.00007967383
1750102493.232,0.00006864619
1750102493.24,0.00005668978
1750102493.248,0.00003572178
1750102493.256,0.0000200191
1750102493.264,0.00001341152
1750102493.272,-0.00001015811
1750102493.28,-0.00003010617
1750102493.288,-0.00003958064
1750102493.296,-0.00005767145
1750102493.304,-0.000075986
1750102493.312,-0.00009385436
1750102493.32,-0.0001050545
1750102493.328,-0.0001081802
1750102493.336,-0.00009682791
1750102493.344,-0.00008410119
1750102493.352,-0.00006816403
1750102493.36,-0.00004645573
1750102493.368,-0.00002449643
1750102493.376,-0.0000107949
1750102493.384,0.000004987489
1750102493.392,0.00001819898
1750102493.4,0.0000357478
1750102493.408,0.00004028673
1750102493.416,0.00004839757
1750102493.424,0.0000526913
1750102493.432,0.00006176377
1750102493.44,0.00005867575
1750102493.448,0.0000535007
1750102493.456,0.00004601062
1750102493.464,0.00004445398
1750102493.472,0.0000350944
1750102493.48,0.00003943284
1750102493.488,0.0000399654
1750102493.496,0.00003483324
1750102493.504,0.0000324532
1750102493.512,0.00003864424
1750102493.52,0.0000291465
1750102493.528,0.00002676937
1750102493.536,0.00002705479
1750102493.544,0.00002004575
1750102493.552,0.00001192122
1750102493.56,0.00001359907
1750102493.568,0.000007897144
1750102493.576,0.000008334137
1750102493.584,0.000009491057
1750102493.592,0.000001855223
1750102493.6,-0.000004661553
1750102493.608,-0.00001101399
1750102493.616,-0.000009428562
1750102493.624,-0.00000757185
1750102493.632,-0.00001254459
1750102493.64,-0.0000212133
1750102493.648,-0.00002139457
1750102493.656,-0.00001101373
1750102493.664,0.000005174709
1750102493.672,0.000005452298
1750102493.68,-0.00001161518
1750102493.688,-0.00001553901
1750102493.696,-0.00001943628
1750102493.704,-0.00002859852
1750102493.712,-0.00004052831
1750102493.72,-0.00005951217
1750102493.728,-0.00006332959
1750102493.736,-0.00005172089
1750102493.744,-0.00005167386
1750102493.752,-0.00004957371
1750102493.76,-0.00003498354
1750102493.768,-0.00003237297
1750102493.776,-0.00002923105
1750102493.784,-0.000002200926
1750102493.792,0.00008060993
1750102493.8,0.0002241705
1750102493.808,0.0003910539
1750102493.816,0.0002758937
1750102493.824,-0.0001442211
1750102493.832,-0.0003912443
1750102493.84,-0.0002654592
1750102493.848,-0.000100715
1750102493.856,-0.0000614838
1750102493.864,-0.0000682976
1750102493.872,-0.0000859945
1750102493.88,-0.00006253614
1750102493.888,-0.00004138266
1750102493.896,-0.00003687995
1750102493.904,-0.000001778929
1750102493.912,0.000009328198
1750102493.92,0.00001928394
1750102493.928,0.00003157758
1750102493.936,0.00003610224
1750102493.944,0.000036172
1750102493.952,0.00004457967
1750102493.96,0.00005344903
1750102493.968,0.00006169726
1750102493.976,0.00006817321
1750102493.984,0.00006998526
1750102493.992,0.00007177197
1750102494,0.00006777389
1750102494.008,0.00007238737
1750102494.016,0.00006703591
1750102494.024,0.00005568311
1750102494.032,0.00004146516
1750102494.04,0.00003443849
1750102494.048,0.00001891664
1750102494.056,-0.000003028057
1750102494.064,-0.00001917449
1750102494.072,-0.00003229867
1750102494.08,-0.00005160166
1750102494.088,-0.0000669882
1750102494.096,-0.00007534723
1750102494.104,-0.00009008911
1750102494.112,-0.00009311603
1750102494.12,-0.00009999461
1750102494.128,-0.00009611166
1750102494.136,-0.00008078422
1750102494.144,-0.00006371769
1750102494.152,-0.00004360279
1750102494.16,-0.000020036
1750102494.168,0.000001312603
1750102494.176,0.00001883095
1750102494.184,0.00003670089
1750102494.192,0.00004733351
1750102494.2,0.00004713141
1750102494.208,0.00005573278
1750102494.216,0.00005698709
1750102494.224,0.0000556003
1750102494.232,0.00004685911
1750102494.24,0.00004376828
1750102494.248,0.00004004421
1750102494.256,0.00003891336
1750102494.264,0.00003949564
1750102494.272,0.00003413046
1750102494.28,0.00003268447
1750102494.288,0.00002820413
1750102494.296,0.00002531624
1750102494.304,0.00002270302
1750102494.312,0.00001922449
1750102494.32,0.0000182096
1750102494.328,0.00001594443
1750102494.336,0.00001223734
1750102494.344,0.000007654859
1750102494.352,0.00000769605
1750102494.36,0.000005311965
1750102494.368,0.000003173036
1750102494.376,0.000002056331
1750102494.384,-0.0000008478312
1750102494.392,-0.000005391176
1750102494.4,-0.000005942297
1750102494.408,-0.00000190167
1750102494.416,-0.000006741862
1750102494.424,-0.000007134557
1750102494.432,-0.000007935291
1750102494.44,-0.000009019456
1750102494.448,-0.0000007573855
1750102494.456,0.000005663928
1750102494.464,-0.000001406348
1750102494.472,-0.000008308608
1750102494.48,-0.000008193521
1750102494.488,-0.00001396391
1750102494.496,-0.00002273334
1750102494.504,-0.0000416583
1750102494.512,-0.00005713207
1750102494.52,-0.0000543671
1750102494.528,-0.00003973564
1750102494.536,-0.0000433015
1750102494.544,-0.00003974257
1750102494.552,-0.00002563795
1750102494.56,-0.00002133418
1750102494.568,-0.00001886802
1750102494.576,0.00002973501
1750102494.584,0.0001474152
1750102494.592,0.0003146095
1750102494.6,0.0003769251
1750102494.608,0.00005490554
1750102494.616,-0.0003100033
1750102494.624,-0.0003623673
1750102494.632,-0.000170075
1750102494.64,-0.00009514896
1750102494.648,-0.00007033434
1750102494.656,-0.00008848322
1750102494.664,-0.00007754122
1750102494.672,-0.00005635267
1750102494.68,-0.00003822633
1750102494.688,-0.00001339797
1750102494.696,-0.000009673309
1750102494.704,0.000009912715
1750102494.712,0.00002158091
1750102494.72,0.00003225239
1750102494.728,0.00004507032
1750102494.736,0.00005058949
1750102494.744,0.00005360963
1750102494.752,0.00006104657
1750102494.76,0.00006825124
1750102494.768,0.00006617531
1750102494.776,0.0000723628
1750102494.784,0.00008208861
1750102494.792,0.00008100411
1750102494.8,0.00007173212
1750102494.808,0.00006753302
1750102494.816,0.00006079126
1750102494.824,0.00004112346
1750102494.832,0.00002026622
1750102494.84,0.000008527455
1750102494.848,-0.00001256772
1750102494.856,-0.00002543205
1750102494.864,-0.00004366705
1750102494.872,-0.00005780174
1750102494.88,-0.00007471046
1750102494.888,-0.0001000558
1750102494.896,-0.000111173
1750102494.904,-0.0001093903
1750102494.912,-0.0001083569
1750102494.92,-0.00009288163
1750102494.928,-0.00007957448
1750102494.936,-0.00005752992
1750102494.944,-0.00003213324
1750102494.952,-0.00001135146
1750102494.96,0.000004890443
1750102494.968,0.00002426243
1750102494.976,0.00003307657
1750102494.984,0.00004400837
1750102494.992,0.00005610032
1750102495,0.00005763784
1750102495.008,0.00006003111
1750102495.016,0.00006339397
1750102495.024,0.00006107656
1750102495.032,0.00005558493
1750102495.04,0.00005597261
1750102495.048,0.00005292963
1750102495.056,0.0000455886
1750102495.064,0.00004345989
1750102495.072,0.00004124661
1750102495.08,0.00003779149
1750102495.088,0.00002971475
1750102495.096,0.00002160371
1750102495.104,0.00002287308
1750102495.112,0.00001683441
1750102495.12,0.00001267556
1750102495.128,0.00001155221
1750102495.136,0.000009840309
1750102495.144,0.000002844068
1750102495.152,-0.0000005423732
1750102495.16,-0.000000271163
1750102495.168,-0.000006489724
1750102495.176,-0.000005951082
1750102495.184,-0.000009945626
1750102495.192,-0.00001289579
1750102495.2,-0.00002608189
1750102495.208,-0.00001916125
1750102495.216,-0.00001728286
1750102495.224,-0.00001312526
1750102495.232,-0.00001452526
1750102495.24,-0.00002078411
1750102495.248,-0.0000188563
1750102495.256,-0.0000171168
1750102495.264,-0.00001438394
1750102495.272,-0.00001295164
1750102495.28,-0.0000112105
1750102495.288,-0.00001410237
1750102495.296,-0.000009142334
1750102495.304,-0.000008650385
1750102495.312,-0.00001379332
1750102495.32,-0.000004506488
1750102495.328,-0.000007455337
1750102495.336,-0.00002776086
1750102495.344,-0.00004376052
1750102495.352,-0.00004876151
1750102495.36,-0.00004691803
1750102495.368,-0.0000407326
1750102495.376,-0.00002735059
1750102495.384,-0.00002796351
1750102495.392,-0.00002629393
1750102495.4,-0.0000232834
1750102495.408,-0.00001915409
1750102495.416,0.00003433833
1750102495.424,0.0001632192
1750102495.432,0.0003452044
1750102495.44,0.0004152391
1750102495.448,0.00009155321
1750102495.456,-0.0002922422
1750102495.464,-0.0003534431
1750102495.472,-0.0001678353
1750102495.48,-0.0000939422
1750102495.488,-0.00006943356
1750102495.496,-0.00009026379
1750102495.504,-0.00007292402
1750102495.512,-0.00004849847
1750102495.52,-0.00003776007
1750102495.528,-0.00001169557
1750102495.536,-0.000005707422
1750102495.544,0.000008733801
1750102495.552,0.00002144566
1750102495.56,0.00002636568
1750102495.568,0.000035654
1750102495.576,0.00004791101
1750102495.584,0.00005884107
1750102495.592,0.00006056572
1750102495.6,0.00006490725
1750102495.608,0.00006462032
1750102495.616,0.00007260313
1750102495.624,0.0000792615
1750102495.632,0.00007642419
1750102495.64,0.00007204794
1750102495.648,0.00006249471
1750102495.656,0.0000614983
1750102495.664,0.00004652761
1750102495.672,0.00003077169
1750102495.68,0.00001100651
1750102495.688,-0.000008300754
1750102495.696,-0.00002359132
1750102495.704,-0.00004001315
1750102495.712,-0.00005700473
1750102495.72,-0.00007296957
1750102495.728,-0.00009298584
1750102495.736,-0.0001124728
1750102495.744,-0.0001187616
1750102495.752,-0.0001167329
1750102495.76,-0.0001004912
1750102495.768,-0.00008547337
1750102495.776,-0.00006744877
1750102495.784,-0.00004840899
1750102495.792,-0.00002610379
1750102495.8,-0.00000624564
1750102495.808,0.00001292419
1750102495.816,0.0000319153
1750102495.824,0.00003985753
1750102495.832,0.00004479773
1750102495.84,0.0000509982
1750102495.848,0.00005677532
1750102495.856,0.00006119746
1750102495.864,0.00006233899
1750102495.872,0.00005608483
1750102495.88,0.00005253784
1750102495.888,0.00005397699
1750102495.896,0.00004944749
1750102495.904,0.00004168403
1750102495.912,0.00004028271
1750102495.92,0.00004308652
1750102495.928,0.00003815492
1750102495.936,0.00003014031
1750102495.944,0.00002939625
1750102495.952,0.00002528424
1750102495.96,0.00002202266
1750102495.968,0.00001508224
1750102495.976,0.00001184624
1750102495.984,0.00001104476
1750102495.992,0.00000583826
1750102496,0.0000002388313
1750102496.008,-0.000004766572
1750102496.016,0.0000007402467
1750102496.024,-0.000004564229
1750102496.032,-0.00001186529
1750102496.04,-0.00001161703
1750102496.048,-0.0000139492
1750102496.056,-0.00001387025
1750102496.064,-0.00001488938
1750102496.072,-0.00001332366
1750102496.08,-0.00001835408
1750102496.088,-0.00001777745
1750102496.096,-0.00002771114
1750102496.104,-0.00002590151
1750102496.112,-0.00002762537
1750102496.12,-0.00002254126
1750102496.128,-0.00001100738
1750102496.136,-0.00001677785
1750102496.144,-0.00002693281
1750102496.152,-0.00001374892
1750102496.16,0.000009975356
1750102496.168,0.000003562938
1750102496.176,-0.00001453224
1750102496.184,-0.00001367303
1750102496.192,-0.000005013017
1750102496.2,-0.00001341852
1750102496.208,-0.00003172049
1750102496.216,-0.00004264246
1750102496.224,-0.00004890583
1750102496.232,-0.00004059535
1750102496.24,-0.00003825883
1750102496.248,-0.00003170694
1750102496.256,-0.00002845767
1750102496.264,-0.00002229155
1750102496.272,-0.00001885883
1750102496.28,0.00001726919
1750102496.288,0.000117285
1750102496.296,0.0002784918
1750102496.304,0.0004419843
1750102496.312,0.0002969374
1750102496.32,-0.0001498598
1750102496.328,-0.000395939
1750102496.336,-0.000268709
1750102496.344,-0.0001276058
1750102496.352,-0.00009925602
1750102496.36,-0.0000910509
1750102496.368,-0.0000957347
1750102496.376,-0.00006352257
1750102496.384,-0.00003770256
1750102496.392,-0.00002982814
1750102496.4,-0.000001595312
1750102496.408,0.00001333601
1750102496.416,0.00002705054
1750102496.424,0.00003765171
1750102496.432,0.00003665022
1750102496.44,0.00004441664
1750102496.448,0.00005469518
1750102496.456,0.00006147924
1750102496.464,0.00006568147
1750102496.472,0.00007448756
1750102496.48,0.00007702844
1750102496.488,0.00008033138
1750102496.496,0.00007772717
1750102496.504,0.00007568753
1750102496.512,0.00007043752
1750102496.52,0.00006109035
1750102496.528,0.00004995274
1750102496.536,0.00002952342
1750102496.544,0.00001546732
1750102496.552,-0.000003344233
1750102496.56,-0.00002637209
1750102496.568,-0.00003937205
1750102496.576,-0.00005621125
1750102496.584,-0.00007538393
1750102496.592,-0.00008463395
1750102496.6,-0.00009324404
1750102496.608,-0.0001061631
1750102496.616,-0.0001128714
1750102496.624,-0.0001027415
1750102496.632,-0.00008235843
1750102496.64,-0.00007291718
1750102496.648,-0.00006036136
1750102496.656,-0.00004097109
1750102496.664,-0.0000215913
1750102496.672,-0.000005230131
1750102496.68,0.00001300639
1750102496.688,0.0000276632
1750102496.696,0.00003915825
1750102496.704,0.00004927629
1750102496.712,0.00005290584
1750102496.72,0.00005149047
1750102496.728,0.00005214001
1750102496.736,0.00005477336
1750102496.744,0.00006052852
1750102496.752,0.00005735386
1750102496.76,0.00005281565
1750102496.768,0.00005026281
1750102496.776,0.00004527285
1750102496.784,0.00004175894
1750102496.792,0.00003826742
1750102496.8,0.00004261152
1750102496.808,0.00002909096
1750102496.816,0.00002193163
1750102496.824,0.00002015319
1750102496.832,0.00002068371
1750102496.84,0.0000199409
1750102496.848,0.00001673634
1750102496.856,0.00000849001
1750102496.864,0.00000506456
1750102496.872,0.000005632494
1750102496.88,0.000006596708
1750102496.888,0.000001659509
1750102496.896,-0.000006408174
1750102496.904,-0.00001104647
1750102496.912,-0.00001527044
1750102496.92,-0.00001357129
1750102496.928,-0.00001493691
1750102496.936,-0.00001714917
1750102496.944,-0.00002108513
1750102496.952,-0.00001954745
1750102496.96,-0.00002105979
1750102496.968,-0.00002682203
1750102496.976,-0.00001807666
1750102496.984,-0.000008433968
1750102496.992,-0.000001420603
1750102497,-0.00001671604
1750102497.008,-0.00001679857
1750102497.016,-0.00002000351
1750102497.024,-0.00002453486
1750102497.032,-0.00004389735
1750102497.04,-0.00005942821
1750102497.048,-0.00006035088
1750102497.056,-0.00005014166
1750102497.064,-0.00004114028
1750102497.072,-0.0000279359
1750102497.08,-0.00001754151
1750102497.088,-0.00002160911
1750102497.096,-0.00002050189
1750102497.104,0.000009487905
1750102497.112,0.00009268782
1750102497.12,0.0002420992
1750102497.128,0.0003989807
1750102497.136,0.0002702078
1750102497.144,-0.0001302565
1750102497.152,-0.0003559969
1750102497.16,-0.0002474918
1750102497.168,-0.0001115664
1750102497.176,-0.00007618535
1750102497.184,-0.00008209144
1750102497.192,-0.0001015168
1750102497.2,-0.00007177492
1750102497.208,-0.00004813575
1750102497.216,-0.00003030993
1750102497.224,-0.00001131346
1750102497.232,0.00000133402
1750102497.24,0.0000188625
1750102497.248,0.00003368285
1750102497.256,0.00004378823
1750102497.264,0.00004562637
1750102497.272,0.00005546152
1750102497.28,0.00005993114
1750102497.288,0.00006409146
1750102497.296,0.00006712083
1750102497.304,0.00007765747
1750102497.312,0.00007252918
1750102497.32,0.00006921138
1750102497.328,0.00007754311
1750102497.336,0.00007118371
1750102497.344,0.00006274189
1750102497.352,0.00004906186
1750102497.36,0.00003677305
1750102497.368,0.00002160251
1750102497.376,0.000009074708
1750102497.384,-0.00001433911
1750102497.392,-0.00003280773
1750102497.4,-0.00005518007
1750102497.408,-0.00007342111
1750102497.416,-0.00008464701
1750102497.424,-0.00008844713
1750102497.432,-0.0001024103
1750102497.44,-0.00010865
1750102497.448,-0.000102333
1750102497.456,-0.00008426254
1750102497.464,-0.00006745997
1750102497.472,-0.00005438245
1750102497.48,-0.00002448479
1750102497.488,-0.00001112475
1750102497.496,0.000003844504
1750102497.504,0.00002396489
1750102497.512,0.0000397236
1750102497.52,0.00004512635
1750102497.528,0.00005846292
1750102497.536,0.00005555335
1750102497.544,0.00005063128
1750102497.552,0.00005786396
1750102497.56,0.00004964423
1750102497.568,0.00004918873
1750102497.576,0.00004376638
1750102497.584,0.00003155908
1750102497.592,0.00004385924
1750102497.6,0.00003993824
1750102497.608,0.00002517533
1750102497.616,0.00001659729
1750102497.624,0.0000217498
1750102497.632,0.0000135754
1750102497.64,0.00001776759
1750102497.648,0.00001470102
1750102497.656,0.000007892799
1750102497.664,0.000005846801
1750102497.672,0.00001882703
1750102497.68,0.00001804689
1750102497.688,0.000003093314
1750102497.696,0.000001369918
1750102497.704,0.000006442575
1750102497.712,-0.000001822441
1750102497.72,-0.000008368318
1750102497.728,-0.000006799493
