Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1746863959.541919,-0.07404127717018127,48.0,5.859375,105.46875,120.1171875,125.00000762939453,0.03435712680220604,2012853632.0,4083875850,-9.029134750366211,0.15102596580982208
1746863959.559334,0.00014477968215942383,48.0,5.859375,105.46875,120.1171875,125.00000762939453,0.037949495017528534,1810853120.0,3738828810,-8.951268196105957,0.1510259062051773
1746863959.5893867,0.09109377861022949,48.0,5.859375,105.46875,120.1171875,125.00000762939453,0.042177312076091766,1520406784.0,1059192842,-8.60657024383545,0.1510259360074997
1746863959.6078463,0.1719077229499817,48.0,5.859375,105.46875,120.1171875,125.00000762939453,0.0353875607252121,1833736448.0,2570190858,-8.504576683044434,0.15102601051330566
1746863959.6246593,0.2199128270149231,48.0,5.859375,105.46875,120.1171875,125.00000762939453,0.03457021713256836,1381288192.0,2844917770,-8.146484375,0.15102581679821014
1746863959.6424305,0.22544234991073608,26.9296875,5.859375,105.46875,120.1171875,125.00000762939453,0.035667140036821365,1813581824.0,840957962,-7.979396343231201,0.1510259509086609
1746863959.658426,0.19478680193424225,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03571414202451706,2147483648.0,10,-7.687283515930176,0.1510258913040161
1746863959.6892142,0.14591288566589355,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03625979274511337,2147352576.0,4227858442,-7.556258201599121,0.1510259062051773
1746863959.7089374,0.09895798563957214,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03625979647040367,2147352576.0,4227858442,-7.556258201599121,0.1510259360074997
1746863959.7289639,0.06625191867351532,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03547633811831474,2147483648.0,10,-7.441115379333496,0.1510258913040161
1746863959.7483447,0.047112420201301575,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03385791927576065,2147483648.0,10,-7.126755714416504,0.1510259360074997
1746863959.768744,0.03199395537376404,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03385791555047035,2147418112.0,4261412874,-7.068753719329834,0.15102598071098328
1746863959.7888403,0.012792140245437622,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03360598906874657,2147418112.0,4261412874,-7.068753719329834,0.15102587640285492
1746863959.8087032,-0.012518197298049927,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03369976952672005,2147352576.0,4227858442,-6.740657329559326,0.15102584660053253
1746863959.8285527,-0.04275980591773987,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03369976580142975,2147483648.0,10,-6.581258296966553,0.15102578699588776
1746863959.848454,-0.0743246078491211,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03344926983118057,2147418112.0,4261412874,-6.459819793701172,0.15189161896705627
1746863959.8681924,-0.10060405731201172,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.02996031567454338,2024477440.0,1445330954,-6.176108360290527,0.1518918126821518
1746863959.8877666,-0.11594747006893158,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.02996031939983368,2147418112.0,4261412874,-6.0937628746032715,0.15189169347286224
1746863959.90837,-0.11946570873260498,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03861168026924133,2147483648.0,10,-6.014855861663818,0.1518917828798294
1746863959.927909,-0.11518928408622742,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03861168399453163,1677426688.0,4143972362,-5.701507568359375,0.1518917828798294
1746863959.9484377,-0.1098925843834877,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03398557007312775,2147352576.0,4227858442,-5.606257915496826,0.15189167857170105
1746863959.9677267,-0.10798637568950653,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03398556634783745,2147418112.0,4261412874,-5.428133964538574,0.15189175307750702
1746863959.9887404,-0.10787684470415115,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03487590327858925,2026139392.0,2296250378,-5.128046989440918,0.15189185738563538
1746863960.0082245,-0.10367289185523987,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03878811374306679,1844682496.0,3879600138,-4.881996154785156,0.1518917679786682
1746863960.0280674,-0.08811302483081818,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.039395902305841446,1838485504.0,706740234,-4.605052471160889,0.1518917977809906
1746863960.0483706,-0.05544218420982361,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03828150033950806,2147418112.0,4261412874,-4.3856892585754395,0.1518915444612503
1746863960.067775,-0.0056562721729278564,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03087763302028179,1892903424.0,2798911498,-4.164690971374512,0.1518917679786682
1746863960.0883136,0.053018659353256226,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03049188293516636,2147418112.0,4261412874,-4.143762588500977,0.15189175307750702
1746863960.1075344,0.10582597553730011,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03863780200481415,1920602624.0,4096000010,-4.125394344329834,0.15189169347286224
1746863960.1277418,0.1361289620399475,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.04393249377608299,1809387648.0,2988507146,-4.1146016120910645,0.15189173817634583
1746863960.1479123,0.13208848237991333,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03446175903081894,2147418112.0,4261412874,-4.143762588500977,0.15189173817634583
1746863960.1681297,0.09375990182161331,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03446175903081894,2147418112.0,4261412874,-4.143762588500977,0.15189172327518463
1746863960.1884987,0.03579888865351677,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.034461744129657745,1793805312.0,3600285706,-4.234361171722412,0.15189164876937866
1746863960.2077682,-0.01747944951057434,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.0321308895945549,1839149312.0,1046609930,-4.605118751525879,0.1518917679786682
1746863960.2280357,-0.04321666434407234,5.859375,8.7890625,102.5390625,120.1171875,125.00000762939453,0.03752101957798004,1444623872.0,913047562,-4.802500247955322,0.15189167857170105
1746863960.2481833,-0.03160960227251053,5.859375,8.7890625,102.5390625,120.1171875,125.00000762939453,0.04344740882515907,2147418112.0,4261412874,-5.118752956390381,0.15325403213500977
1746863960.2669806,0.010679695755243301,5.859375,8.7890625,102.5390625,120.1171875,125.00000762939453,0.03297307342290878,2147418112.0,4261412874,-5.430015563964844,0.15325406193733215
1746863960.28736,0.06696052104234695,5.859375,8.7890625,102.5390625,120.1171875,125.00000762939453,0.0336458720266819,2147352576.0,4227858442,-5.606257915496826,0.15325406193733215
1746863960.3066716,0.11946700513362885,5.859375,8.7890625,102.5390625,120.1171875,125.00000762939453,0.03532147780060768,1967273472.0,2221670410,-5.65230131149292,0.15325400233268738
1746863960.3232193,0.15642482042312622,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03422155603766441,2147483648.0,10,-5.9663166999816895,0.15325403213500977
1746863960.3482916,0.17472976446151733,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03406115248799324,2147418112.0,4261412874,-6.0937628746032715,0.1532539576292038
1746863960.3558168,0.17530067265033722,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.034840699285268784,2147418112.0,4261412874,-6.1421942710876465,0.153253972530365
1746863960.387092,0.15716883540153503,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03304899483919144,2147418112.0,4261412874,-6.570167541503906,0.15325407683849335
1746863960.4083407,0.11712571978569031,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03304898366332054,2147483648.0,10,-6.581258296966553,0.15325389802455902
1746863960.4283392,0.05184456706047058,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.033768728375434875,2147352576.0,4227858442,-6.862323760986328,0.1532539278268814
1746863960.4476407,-0.038527727127075195,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.033768732100725174,2147483648.0,10,-7.068753719329834,0.15325386822223663
1746863960.4557505,-0.14558690786361694,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03398557007312775,2147483648.0,10,-7.068753719329834,0.15325407683849335
1746863960.487008,-0.2518792152404785,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03398557007312775,2147483648.0,10,-7.195764541625977,0.15325385332107544
1746863960.5026364,-0.3342069387435913,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03861166164278984,2147418112.0,4261412874,-7.495384693145752,0.15325415134429932
1746863960.5182593,-0.3707512617111206,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03861166909337044,2147352576.0,4227858442,-7.556258201599121,0.15325398743152618
1746863960.533887,-0.35132449865341187,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.029960304498672485,2147483648.0,10,-7.556258201599121,0.15325400233268738
1746863960.5651467,-0.28118157386779785,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03344927355647087,2147483648.0,10,-7.933290481567383,0.15325383841991425
1746863960.5807667,-0.17612901329994202,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03344927355647087,2147418112.0,4261412874,-8.043763160705566,0.15325412154197693
1746863960.596393,-0.05806237459182739,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03369976952672005,2147418112.0,4261412874,-8.043763160705566,0.15325409173965454
1746863960.6276374,0.04987454414367676,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03369976952672005,2147418112.0,4261412874,-8.186296463012695,0.15325404703617096
1746863960.6459017,0.13230755925178528,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03360598534345627,2147418112.0,4261412874,-8.444231986999512,0.1411796659231186
1746863960.6685047,0.1855316460132599,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03360598906874657,2147483648.0,10,-8.531257629394531,0.1411796510219574
1746863960.6875997,0.2123248279094696,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03385791555047035,2147483648.0,10,-8.531257629394531,0.14117969572544098
1746863960.703241,0.21781489253044128,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03547634184360504,2045494528.0,3616145418,-8.643110275268555,0.14117978513240814
1746863960.7188513,0.20972108840942383,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03547632694244385,2147352576.0,4227858442,-8.849413871765137,0.14117977023124695
1746863960.7344801,0.1958450824022293,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.036259785294532776,2147352576.0,4227858442,-8.959965705871582,0.1411796510219574
1746863960.7657194,0.17862796783447266,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03571414574980736,1990196352.0,1073283082,-9.006481170654297,0.14117969572544098
1746863960.7813578,0.15469805896282196,5.859375,5.859375,102.5390625,120.1171875,125.00000762939453,0.03457021340727806,2147418112.0,4261412874,-9.018753051757812,0.14117974042892456
1746863960.7969804,0.12061434984207153,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.04308917373418808,2147418112.0,4261412874,-9.018753051757812,0.14117956161499023
1746863960.8282185,0.07762044668197632,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03532056882977486,2147418112.0,4261412874,-9.018753051757812,0.14117969572544098
1746863960.8438497,0.031117141246795654,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03802461922168732,2147418112.0,4261412874,-9.018753051757812,0.14117957651615143
1746863960.859477,-0.013025879859924316,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.036755044013261795,2094606592.0,2991718410,-9.022665977478027,0.14117956161499023
1746863960.8750906,-0.05164426565170288,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03598412498831749,1964227072.0,661913610,-9.108075141906738,0.141179621219635
1746863960.906352,-0.08520977199077606,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03802093490958214,2039086720.0,335347722,-9.132380485534668,0.1411796510219574
1746863960.921971,-0.11655634641647339,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03448544815182686,2147483648.0,10,-9.31518840789795,0.14117956161499023
1746863960.9429522,-0.1481098234653473,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03650282695889473,2147352576.0,4227858442,-9.506258010864258,0.1411796510219574
1746863960.9586182,-0.17946818470954895,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.038020938634872437,2147352576.0,4227858442,-9.506258010864258,0.14117969572544098
1746863960.9742382,-0.20603547990322113,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.035984139889478683,2147352576.0,4227858442,-9.506258010864258,0.14117974042892456
1746863961.0054936,-0.21767175197601318,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03513175621628761,2147352576.0,4227858442,-9.506258010864258,0.1411796510219574
1746863961.0211165,-0.2003035545349121,5.859375,5.859375,102.5390625,172.8515625,125.00000762939453,0.03748120740056038,2056310784.0,564133898,-9.513131141662598,0.14117971062660217
1746863961.0367458,-0.143666073679924,5.859375,5.859375,102.5390625,172.8515625,120.0,0.038193199783563614,2147483648.0,10,-9.601075172424316,0.12028560787439346
1746863961.068007,-0.05037325620651245,5.859375,5.859375,102.5390625,172.8515625,120.0,0.03802461177110672,2147483648.0,10,-9.659311294555664,0.12028559297323227
1746863961.0836174,0.061071962118148804,5.859375,5.859375,102.5390625,172.8515625,120.0,0.03620082512497902,2147483648.0,10,-9.720874786376953,0.1202855333685875
1746863961.0992396,0.16197045147418976,5.859375,5.859375,102.5390625,172.8515625,120.0,0.03620082139968872,2147483648.0,10,-9.820147514343262,0.12028548866510391
1746863961.1148617,0.22486786544322968,5.859375,5.859375,102.5390625,172.8515625,120.0,0.035320576280355453,2147418112.0,4261412874,-9.993762969970703,0.12028563022613525
1746863961.1469595,0.2340097427368164,5.859375,5.859375,102.5390625,172.8515625,120.0,0.04019656032323837,2147418112.0,4261412874,-9.993762969970703,0.12028562277555466
1746863961.1626194,0.19038262963294983,5.859375,5.859375,102.5390625,172.8515625,120.0,0.04019656032323837,2147418112.0,4261412874,-9.993762969970703,0.12028557062149048
1746863961.1892188,0.11172287911176682,5.859375,5.859375,102.5390625,172.8515625,120.0,0.04308917745947838,2147418112.0,4261412874,-9.993762969970703,0.12028571218252182
1746863961.2051315,0.027143970131874084,5.859375,5.859375,105.46875,172.8515625,120.0,0.0353875532746315,2147418112.0,4261412874,-9.993762969970703,0.12028548121452332
1746863961.2207587,-0.034235790371894836,5.859375,5.859375,105.46875,172.8515625,120.0,0.03457021340727806,2122724352.0,208142346,-10.00328254699707,0.12028567492961884
1746863961.2363815,-0.055565789341926575,5.859375,5.859375,105.46875,172.8515625,120.0,0.035667140036821365,2147418112.0,4261412874,-10.13519287109375,0.12028556317090988
1746863961.267647,-0.03858814388513565,5.859375,5.859375,105.46875,169.921875,120.0,0.034840699285268784,2147418112.0,4261412874,-10.274945259094238,0.1202855259180069
1746863961.2832572,-0.0018647164106369019,5.859375,5.859375,105.46875,169.921875,120.0,0.03490746021270752,2147418112.0,4261412874,-10.348504066467285,0.12028559297323227
1746863961.2988863,0.028394997119903564,5.859375,5.859375,105.46875,169.921875,120.0,0.03630940988659859,2147418112.0,4261412874,-10.407994270324707,0.12028560042381287
1746863961.3145094,0.031770795583724976,5.859375,5.859375,105.46875,169.921875,120.0,0.036472972482442856,2147418112.0,4261412874,-10.4618501663208,0.12028562277555466
1746863961.3457649,0.0038730651140213013,5.859375,5.859375,105.46875,169.921875,120.0,0.03647296503186226,2147483648.0,10,-10.481258392333984,0.1202855035662651
1746863961.3613842,-0.042838677763938904,5.859375,5.859375,105.46875,169.921875,120.0,0.03647296875715256,2147483648.0,10,-10.481258392333984,0.12028557807207108
1746863961.3770194,-0.08660522848367691,5.859375,5.859375,105.46875,169.921875,120.0,0.036472976207733154,2147483648.0,10,-10.481258392333984,0.12028562277555466
1746863961.4082577,-0.10699155926704407,5.859375,5.859375,105.46875,169.921875,120.0,0.036472972482442856,2147483648.0,10,-10.481258392333984,0.12028564512729645
1746863961.4238744,-0.09386586397886276,5.859375,5.859375,105.46875,169.921875,120.0,0.033743929117918015,2147483648.0,10,-10.481258392333984,0.12028548866510391
1746863961.4395127,-0.051404789090156555,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.033892370760440826,2147483648.0,10,-10.481258392333984,0.15577055513858795
1746863961.4551358,0.004249155521392822,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.035103246569633484,2147483648.0,10,-10.481258392333984,0.1557707041501999
1746863961.4863842,0.05217554420232773,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.035779647529125214,2147483648.0,10,-10.481258392333984,0.1557706892490387
1746863961.502005,0.07520779222249985,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03482358902692795,2147483648.0,10,-10.481258392333984,0.15577073395252228
1746863961.517643,0.06625235080718994,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03422155976295471,2147483648.0,10,-10.481258392333984,0.15577076375484467
1746863961.5332568,0.03022843226790428,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.035024493932724,2147483648.0,10,-10.481258392333984,0.15577071905136108
1746863961.5645478,-0.01858641393482685,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03484070301055908,2147418112.0,4261412874,-10.621474266052246,0.15577074885368347
1746863961.5801382,-0.06266916543245316,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03304899483919144,2147418112.0,4261412874,-10.780993461608887,0.15577079355716705
1746863961.5957687,-0.0886339396238327,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.033768732100725174,2147418112.0,4261412874,-10.775632858276367,0.15577062964439392
1746863961.6270118,-0.09141933917999268,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03398555517196655,2147352576.0,4227858442,-10.86207103729248,0.1557707041501999
1746863961.6426318,-0.07233630865812302,5.859375,5.859375,105.46875,169.921875,125.00000762939453,0.03861168771982193,2147483648.0,10,-10.917618751525879,0.15577074885368347
1746863961.6582494,-0.03532462567090988,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.02996031567454338,2147352576.0,4227858442,-10.843399047851562,0.1557706743478775
1746863961.6738734,0.01405191421508789,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03369976952672005,2147418112.0,4261412874,-10.685798645019531,0.15577049553394318
1746863961.707899,0.06910903006792068,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03385791555047035,2147418112.0,4261412874,-10.552764892578125,0.1557706594467163
1746863961.7278302,0.12309450656175613,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.036259785294532776,2147483648.0,10,-10.481258392333984,0.15577062964439392
1746863961.7384868,0.16803961992263794,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03566715493798256,2147483648.0,10,-10.481258392333984,0.15577076375484467
1746863961.7541184,0.19242963194847107,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.035387568175792694,2147483648.0,10,-10.481258392333984,0.1557706594467163
1746863961.7853546,0.1824261099100113,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.040196556597948074,2147483648.0,10,-10.481258392333984,0.15577080845832825
1746863961.8009813,0.1284177154302597,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03620082512497902,2147483648.0,10,-10.481258392333984,0.15577079355716705
1746863961.8166258,0.033019840717315674,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03819319233298302,2147418112.0,4261412874,-10.46048641204834,0.15577062964439392
1746863961.8478777,-0.0855063945055008,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.036755044013261795,2147418112.0,4261412874,-10.218429565429688,0.15533272922039032
1746863961.8634796,-0.1967286765575409,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03598414734005928,2147352576.0,4227858442,-10.045814514160156,0.15533269941806793
1746863961.8791337,-0.26666542887687683,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.038020938634872437,2147418112.0,4261412874,-9.993762969970703,0.15533269941806793
1746863961.8947508,-0.2703714668750763,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03627162054181099,2147418112.0,4261412874,-9.993762969970703,0.15533266961574554
1746863961.925987,-0.20509707927703857,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.034711070358753204,2147483648.0,10,-9.868337631225586,0.15533263981342316
1746863961.9416366,-0.09425655007362366,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.038515251129865646,1556557824.0,2388656138,-9.603754997253418,0.15533293783664703
1746863961.9572449,0.02393345534801483,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305571690201759,2147352576.0,4227858442,-9.506258010864258,0.15533286333084106
1746863961.9728675,0.11499762535095215,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305572807788849,2147418112.0,4261412874,-9.32713794708252,0.15533290803432465
1746863962.0041475,0.15995454788208008,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305573180317879,2147418112.0,4261412874,-9.018753051757812,0.1553327739238739
1746863962.0197434,0.1570928394794464,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305571690201759,2147418112.0,4261412874,-9.018753051757812,0.15533281862735748
1746863962.0353625,0.11856403946876526,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055739253759384,2147418112.0,4261412874,-8.709329605102539,0.15533268451690674
1746863962.0666234,0.06326788663864136,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055735528469086,2147483648.0,10,-8.531257629394531,0.15533287823200226
1746863962.0822453,0.009344693273305893,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055739253759384,2147483648.0,10,-8.531257629394531,0.1553325057029724
1746863962.0978694,-0.030215777456760406,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305575042963028,2147418112.0,4261412874,-8.154699325561523,0.15533271431922913
1746863962.113499,-0.050164539366960526,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055739253759384,2147418112.0,4261412874,-8.043763160705566,0.1553327441215515
1746863962.144752,-0.051881708204746246,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305575415492058,2147483648.0,10,-7.8561224937438965,0.15533266961574554
1746863962.1603637,-0.039537910372018814,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055739253759384,2147352576.0,4227858442,-7.556258201599121,0.15533283352851868
1746863962.1759841,-0.01860690675675869,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055735528469086,2147352576.0,4227858442,-7.556258201599121,0.15533283352851868
1746863962.2072668,0.004592623561620712,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305573180317879,2147418112.0,4261412874,-7.364571571350098,0.1553327441215515
1746863962.2228749,0.023415105417370796,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.043055735528469086,2147483648.0,10,-7.068753719329834,0.15533269941806793
1746863962.242049,0.03223252296447754,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305574670433998,2147483648.0,10,-7.068753719329834,0.15345314145088196
1746863962.2682762,0.0298390444368124,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305573180317879,2147418112.0,4261412874,-7.068753719329834,0.1534530371427536
1746863962.287291,0.019131168723106384,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305573180317879,2147418112.0,4261412874,-6.597719669342041,0.15345323085784912
1746863962.3080025,0.0038306470960378647,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.04305573180317879,2147483648.0,10,-6.581258296966553,0.153453066945076
1746863962.3236845,-0.010224014520645142,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03821667656302452,2147483648.0,10,-6.581258296966553,0.15345312654972076
1746863962.3393075,-0.015651149675250053,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03665604442358017,2147483648.0,10,-6.581258296966553,0.15345308184623718
1746863962.3549418,-0.011001352220773697,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03506671264767647,2147418112.0,4261412874,-6.483509063720703,0.1534530371427536
1746863962.3861666,-0.0031212959438562393,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.036472972482442856,2147418112.0,4261412874,-6.322526454925537,0.15345321595668793
1746863962.4018176,0.0005031768232584,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.034907493740320206,2147418112.0,4261412874,-6.219010353088379,0.15345314145088196
1746863962.4174325,-0.0009239213541150093,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03598194196820259,2147418112.0,4261412874,-6.0937628746032715,0.15345317125320435
1746863962.4486876,-0.0019823750481009483,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03304899111390114,2147418112.0,4261412874,-6.0937628746032715,0.15345312654972076
1746863962.4642987,0.002844034694135189,5.859375,5.859375,105.46875,105.46875,125.00000762939453,0.03376872465014458,1869367552.0,3633446922,-6.070596218109131,0.15345318615436554
