Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1751693810.1929114,-0.33714479207992554,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,4.704019069671631,0.13239353895187378
1751693810.208548,-0.21225905418395996,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,4.7711100578308105,0.13239353895187378
1751693810.2241726,-0.03901079297065735,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147418112.0,4261412876,4.899658679962158,0.13239288330078125
1751693810.255423,0.1437188982963562,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,1407270400.0,3262906380,5.008901596069336,0.13239359855651855
1751693810.2780404,0.2945617139339447,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,1560496384.0,110231564,5.089539051055908,0.13239359855651855
1751693810.2977479,0.381686270236969,48.0,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147418112.0,4261412876,5.204070568084717,0.13239365816116333
1751693810.318365,0.3906276226043701,26.9296875,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.304914474487305,0.13239353895187378
1751693810.3376184,0.32631438970565796,5.859375,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.396595001220703,0.13239359855651855
1751693810.3577788,0.2099282592535019,5.859375,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.4935688972473145,0.13239365816116333
1751693810.3768497,0.0715947151184082,5.859375,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.611035346984863,0.13239353895187378
1751693810.3924813,-0.05844929814338684,5.859375,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.665748596191406,0.13239359855651855
1751693810.408114,-0.15721279382705688,5.859375,5.859375,117.1875,231.4453125,130.43478393554688,0.0,2147352576.0,4227858444,5.626920223236084,0.13239353895187378
1751693810.4237328,-0.21372050046920776,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1871399808.0,378994700,5.584527969360352,0.16887183487415314
1751693810.4549775,-0.23031258583068848,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1636949632.0,599588876,5.522489070892334,0.1688714623451233
1751693810.4706125,-0.2188965082168579,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1905372160.0,592969740,5.479408264160156,0.1688714474439621
1751693810.4862356,-0.19326919317245483,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1980627712.0,469106700,5.466588020324707,0.16887150704860687
1751693810.51748,-0.16205263137817383,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1559204608.0,3743809548,5.485259056091309,0.16887155175209045
1751693810.5331116,-0.12600761651992798,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1273842176.0,3667132428,5.490717887878418,0.16887167096138
1751693810.5487332,-0.08052264153957367,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1348970752.0,3478257676,5.514686107635498,0.16887159645557404
1751693810.5643551,-0.021513760089874268,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1450193152.0,3764518924,5.530041217803955,0.1688716858625412
1751693810.5955987,0.04898594319820404,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1342876160.0,357826572,5.500423431396484,0.1688714474439621
1751693810.6112332,0.12082284688949585,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1113108096.0,2975662092,5.50366735458374,0.16887158155441284
1751693810.626863,0.178137868642807,5.859375,5.859375,117.1875,231.4453125,111.1111068725586,0.0,1064275200.0,3191078924,5.586639881134033,0.16887180507183075
1751693810.658143,0.20550554990768433,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1078168576.0,2266497036,6.152259349822998,0.16887147724628448
1751693810.6779096,0.19653986394405365,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1175207168.0,410648588,6.298854827880859,0.16887180507183075
1751693810.698072,0.15968111157417297,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1299362688.0,3848732684,6.208930015563965,0.1688717156648636
1751693810.7093,0.111461341381073,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1499875328.0,3431989260,6.220213413238525,0.16887161135673523
1751693810.7249289,0.060457438230514526,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1764752384.0,1610088460,6.384732723236084,0.16887147724628448
1751693810.7561774,0.0023948103189468384,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1962556800.0,4101701644,6.5755181312561035,0.1688714325428009
1751693810.7718098,-0.06722055375576019,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1937043712.0,3923902476,6.70179557800293,0.16887150704860687
1751693810.7874367,-0.14068609476089478,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1782153216.0,1929379852,6.783854961395264,0.16887152194976807
1751693810.8030736,-0.19944626092910767,5.859375,5.859375,117.1875,213.8671875,111.1111068725586,0.0,1380201856.0,2288713740,6.824879169464111,0.16887184977531433
1751693810.8343086,-0.22488562762737274,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1458385280.0,3663921164,6.918130397796631,0.19711975753307343
1751693810.8499334,-0.20796796679496765,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1454235776.0,1539375116,7.072267055511475,0.1971200406551361
1751693810.86556,-0.151898592710495,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1342629248.0,231407628,7.272177219390869,0.19711989164352417
1751693810.898451,-0.06873220205307007,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1258810624.0,265945100,7.3080830574035645,0.1971197873353958
1751693810.9178774,0.025157809257507324,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1555939584.0,2072117260,7.389045715332031,0.19711986184120178
1751693810.9280844,0.11139139533042908,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1660326272.0,3978493964,7.350465297698975,0.19712001085281372
1751693810.957973,0.1716947704553604,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1522268672.0,2012479500,7.226550102233887,0.19711996614933014
1751693810.9780881,0.1921294927597046,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1214146176.0,3167551500,7.2704949378967285,0.19711996614933014
1751693810.9931443,0.16812700033187866,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1094588672.0,2083651596,7.437304496765137,0.1971198171377182
1751693811.0087738,0.10896603763103485,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1201053440.0,759037964,7.572231769561768,0.19711975753307343
1751693811.0244036,0.03828759491443634,5.859375,5.859375,117.1875,213.8671875,96.7741928100586,0.0,1266191872.0,4045144076,7.593682289123535,0.1971198320388794
1751693811.055652,-0.01488582044839859,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1815475968.0,1810759692,7.580799579620361,0.197119802236557
1751693811.0712779,-0.031748346984386444,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1613123328.0,1285423116,7.592522144317627,0.19711996614933014
1751693811.0869076,-0.013879761099815369,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1304527872.0,2198339596,7.560329437255859,0.197119802236557
1751693811.1181571,0.019541718065738678,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1324803712.0,3989635084,7.550089359283447,0.1971198320388794
1751693811.133785,0.043570831418037415,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1560285440.0,2228236,7.527129173278809,0.19711993634700775
1751693811.1494074,0.04002156853675842,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1127075584.0,1537081356,7.474120616912842,0.19711989164352417
1751693811.1650274,0.004983916878700256,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1130066816.0,3068592140,7.3510942459106445,0.19711975753307343
1751693811.1962764,-0.05108661949634552,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1164857472.0,3701538828,7.223498821258545,0.19711989164352417
1751693811.211905,-0.10951168835163116,5.859375,5.859375,99.609375,196.2890625,96.7741928100586,0.0,1384080128.0,4274389004,7.089996814727783,0.1971198171377182
1751693811.227535,-0.15134458243846893,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,1694744704.0,125894668,6.880924224853516,0.2557232975959778
1751693811.2431598,-0.16348357498645782,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,1496677760.0,1794834444,6.726267337799072,0.2557232975959778
1751693811.2744038,-0.14199337363243103,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,1236355328.0,1653735436,6.62708854675293,0.2557232975959778
1751693811.2900338,-0.09194160997867584,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,1064331456.0,3248685068,6.540419101715088,0.2557235360145569
1751693811.305656,-0.023921489715576172,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,895645312.0,2312765452,6.469090938568115,0.25572359561920166
1751693811.337728,0.0497044175863266,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,746540352.0,4248109068,6.406738758087158,0.25572335720062256
1751693811.3533812,0.11659371852874756,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,720292544.0,3140157452,6.377030372619629,0.25572359561920166
1751693811.3690002,0.16535569727420807,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,710201280.0,1396637708,6.346698760986328,0.2557235360145569
1751693811.3846328,0.1870865821838379,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,692289600.0,234946572,6.320698261260986,0.2557235360145569
1751693811.4158773,0.17720729112625122,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,683704768.0,34013196,6.309617042541504,0.2557235658168793
1751693811.431504,0.13667821884155273,5.859375,5.859375,99.609375,196.2890625,90.90908813476562,0.0,598023424.0,2490630156,6.300507068634033,0.25572359561920166
1751693811.4471269,0.07222779095172882,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,597465920.0,1919746060,6.309542179107666,0.255723774433136
1751693811.4627583,-0.004568770527839661,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,549720384.0,272957452,6.321768283843994,0.2557234764099121
1751693811.4940088,-0.07949216663837433,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,542350208.0,1315831820,6.359106540679932,0.2557234764099121
1751693811.509631,-0.13875186443328857,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,533565888.0,1821245452,6.370574474334717,0.2557237446308136
1751693811.525251,-0.17214292287826538,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,548975168.0,3804823564,6.40238618850708,0.25572332739830017
1751693811.5564992,-0.17547547817230225,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,534457600.0,3647471628,6.438621520996094,0.2557235658168793
1751693811.5721266,-0.15131346881389618,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,493059136.0,467795980,6.47813081741333,0.25572341680526733
1751693811.5877535,-0.10754162073135376,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,492763648.0,4157603852,6.543162822723389,0.25572359561920166
1751693811.6033797,-0.05454576015472412,5.859375,5.859375,70.3125,190.4296875,90.90908813476562,0.0,504868640.0,3178823692,6.599497318267822,0.25572332739830017
1751693811.6346304,-0.0022795647382736206,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,556492288.0,2912419852,6.670474529266357,0.2506864666938782
1751693811.650253,0.041809409856796265,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,615544320.0,3252158476,6.7506184577941895,0.25068655610084534
1751693811.6658757,0.07358923554420471,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,646070400.0,151126028,6.829521656036377,0.25068655610084534
1751693811.6971264,0.09205187112092972,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,630923520.0,1820590092,6.908416748046875,0.25068676471710205
1751693811.7127512,0.09844308346509933,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,598174784.0,2645622796,6.993241786956787,0.2506868243217468
1751693811.72838,0.09507472813129425,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,522053568.0,4013817868,7.064473628997803,0.2506868839263916
1751693811.7440066,0.08438200503587723,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,576596608.0,2024407052,7.144810199737549,0.2506864368915558
1751693811.7752533,0.06847354769706726,5.859375,5.859375,70.3125,190.4296875,88.23529052734375,0.0,521734848.0,3361079308,7.209090709686279,0.2506866455078125
1751693811.7908766,0.049107275903224945,5.859375,5.859375,93.75,190.4296875,88.23529052734375,0.0,529269792.0,1612775436,7.273163795471191,0.25068673491477966
1751693811.8065085,0.02790706604719162,5.859375,5.859375,93.75,190.4296875,88.23529052734375,0.0,618502016.0,1985871884,7.300852298736572,0.25068655610084534
1751693811.8377485,0.006490260362625122,5.859375,5.859375,93.75,190.4296875,88.23529052734375,0.0,614005632.0,1676541964,7.346224308013916,0.2506866157054901
1751693811.853386,-0.01358787715435028,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,588937152.0,1776222220,7.415519714355469,0.25068676471710205
1751693811.8690026,-0.03066449612379074,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,632918400.0,3863347212,7.469156742095947,0.25068652629852295
1751693811.884633,-0.04259123653173447,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,590136192.0,3004039180,7.499268054962158,0.2506866753101349
1751693811.921222,-0.04719386622309685,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,585564544.0,2617638924,7.5511579513549805,0.25068649649620056
1751693811.9368756,-0.043726108968257904,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,612328320.0,4253941772,7.5834245681762695,0.2506864070892334
1751693811.9524982,-0.03374459221959114,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,840054400.0,1222246412,7.601637840270996,0.250686377286911
1751693811.9681215,-0.020645039156079292,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1085290496.0,1617952780,7.652284622192383,0.2506868541240692
1751693811.9837482,-0.008474024012684822,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1249741312.0,4212391948,7.703029155731201,0.2506864666938782
1751693812.0149894,-0.00035909563302993774,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1263730048.0,2784690188,7.704664707183838,0.25068679451942444
1751693812.030619,0.0026504145935177803,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1153922048.0,2397569036,7.707170486450195,0.28991779685020447
1751693812.0462446,0.001199645921587944,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1077519872.0,1934360588,7.726978302001953,0.2899177074432373
1751693812.0774932,-0.003437868319451809,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1093576832.0,1565589516,7.747930526733398,0.2899177074432373
1751693812.093121,-0.009514991194009781,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1200058880.0,249823244,7.777225971221924,0.28991764783859253
1751693812.108761,-0.014542363584041595,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1514256384.0,2205155340,7.844909191131592,0.2899174094200134
1751693812.1250918,-0.01570892333984375,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1845738112.0,125108236,7.910323143005371,0.2899174988269806
1751693812.1563592,-0.010828372091054916,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1811081472.0,3855745036,7.967284202575684,0.28991758823394775
1751693812.1719873,0.0005393549799919128,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1532087040.0,2744516620,8.01823616027832,0.28991785645484924
1751693812.187612,0.01607140339910984,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1256992256.0,3629907980,8.067536354064941,0.2899177074432373
1751693812.203242,0.03075563535094261,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1438093568.0,1864499211,7.476201057434082,0.28991785645484924
1751693812.2344859,0.038654495030641556,5.859375,5.859375,93.75,178.7109375,88.23529052734375,0.0,1353317888.0,1409024011,7.515340805053711,0.2899176776409149
1751693812.2501137,0.03550425544381142,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,1157502080.0,4230545419,7.543675422668457,0.28991734981536865
1751693812.265741,0.020694071426987648,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,1221169920.0,2468741131,7.585333347320557,0.28991785645484924
1751693812.2969923,-0.0022411495447158813,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,1141660288.0,414515211,7.647160530090332,0.2899177670478821
1751693812.3126154,-0.02656381018459797,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,1053333888.0,577110027,7.695146560668945,0.28991755843162537
1751693812.3282418,-0.04435466229915619,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,827567744.0,1320812555,7.72506856918335,0.2899176776409149
1751693812.343863,-0.04936704784631729,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,773968384.0,2269642763,7.771963119506836,0.2899179458618164
1751693812.3751116,-0.039699018001556396,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,496015872.0,2228224011,7.789236545562744,0.2899174988269806
1751693812.3907423,-0.018606409430503845,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,294875296.0,2609184779,7.811793327331543,0.28991755843162537
1751693812.4063683,0.006938673555850983,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,198278400.0,399507467,7.837353706359863,0.2899177670478821
1751693812.4376163,0.028978727757930756,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,128774144.0,2650800139,7.883987903594971,0.2906606197357178
1751693812.453242,0.04157868027687073,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,108703504.0,1440874507,8.29784107208252,0.29066020250320435
1751693812.4688642,0.043893247842788696,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,169796880.0,3998285835,8.584567070007324,0.29066020250320435
1751693812.484491,0.042273469269275665,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,211622208.0,3516137483,8.627099990844727,0.29065990447998047
1751693812.5157342,0.0461343452334404,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,298488640.0,1419378699,8.61761474609375,0.29066017270088196
1751693812.531361,0.05662597343325615,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,438876992.0,1171914763,8.577184677124023,0.29066014289855957
1751693812.5478153,0.06049550324678421,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,620414464.0,3944218635,8.517139434814453,0.2906600832939148
1751693812.5634716,0.03854580223560333,5.859375,5.859375,76.171875,175.78125,88.23529052734375,0.0,728527872.0,2983198731,8.472564697265625,0.29066023230552673
1751693812.594713,-0.018888600170612335,5.859375,5.859375,79.1015625,175.78125,88.23529052734375,0.0,849586048.0,2392719371,8.43984317779541,0.29066002368927
1751693812.6103466,-0.10206428170204163,5.859375,5.859375,79.1015625,175.78125,88.23529052734375,0.0,868540800.0,327548939,8.406837463378906,0.29065996408462524
1751693812.6259744,-0.1832616627216339,5.859375,5.859375,79.1015625,175.78125,88.23529052734375,0.0,869622080.0,1434779659,8.339651107788086,0.29066047072410583
1751693812.657216,-0.22828255593776703,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,711616640.0,2845966347,8.26790714263916,0.29066014289855957
1751693812.672841,-0.21200039982795715,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,655768000.0,1491533835,8.194796562194824,0.2906603217124939
1751693812.6884677,-0.13004013895988464,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,640551680.0,3089891339,8.154664039611816,0.2906602919101715
1751693812.704095,-0.0011094212532043457,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,612016960.0,3935109131,8.109076499938965,0.2906598448753357
1751693812.7353404,0.14015255868434906,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,536447104.0,3427008523,8.039505958557129,0.29066017270088196
1751693812.7509682,0.2553979158401489,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,483521216.0,2408972299,7.969215393066406,0.29066023230552673
1751693812.7665918,0.31446439027786255,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,391503552.0,2935357451,7.933082580566406,0.29066017270088196
1751693812.7978423,0.30364173650741577,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,414098272.0,1964703755,7.909407138824463,0.2906600534915924
1751693812.8134677,0.22888007760047913,5.859375,5.859375,79.1015625,172.8515625,88.23529052734375,0.0,423842432.0,445906955,7.859053134918213,0.2906602621078491
1751693812.829092,0.11289885640144348,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,418237600.0,1852112907,7.8436174392700195,0.2989976704120636
1751693812.8447146,-0.013187795877456665,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,291390080.0,4061397003,7.829917907714844,0.29899781942367554
1751693812.875967,-0.12003302574157715,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,234989584.0,444661771,7.766984462738037,0.29899758100509644
1751693812.8915913,-0.18803773820400238,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,218029024.0,3988652043,7.698854923248291,0.2989974319934845
1751693812.9072256,-0.21144543588161469,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,242542192.0,1315373067,7.649660587310791,0.2989976108074188
1751693812.9367616,-0.19760403037071228,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,217383088.0,1342898187,7.665361404418945,0.2989976704120636
1751693812.9586506,-0.16128456592559814,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,215095872.0,564396043,7.643900394439697,0.2989974617958069
1751693812.978557,-0.11710403114557266,5.859375,5.859375,79.1015625,172.8515625,55.5555534362793,0.0,198602048.0,1725169675,7.621275424957275,0.2989978790283203
1751693812.9951093,-0.07472426444292068,5.859375,5.859375,111.328125,172.8515625,55.5555534362793,0.0,226383136.0,3847356427,7.606872081756592,0.2989979386329651
1751693813.0111947,-0.03841261565685272,5.859375,5.859375,111.328125,172.8515625,55.5555534362793,0.0,287309248.0,4293787659,7.609843730926514,0.2989976108074188
1751693813.0284846,-0.00870397686958313,5.859375,5.859375,111.328125,172.8515625,55.5555534362793,0.0,359956832.0,2752184331,7.54874849319458,0.2989974617958069
1751693813.0447478,0.015715867280960083,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,566285312.0,55574539,7.555478572845459,0.298997700214386
1751693813.0775952,0.036157071590423584,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,747693888.0,1134362635,7.5650177001953125,0.2989976108074188
1751693813.0945628,0.05306665599346161,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,853539328.0,2145910795,7.595774173736572,0.2989974021911621
1751693813.1107233,0.06660642474889755,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1047720192.0,3418619915,7.630918025970459,0.2989976406097412
1751693813.1269672,0.07711909711360931,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1208019328.0,30605323,7.669683933258057,0.2989976704120636
1751693813.1437864,0.08462819457054138,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1448783744.0,3042902027,7.717623710632324,0.2989974319934845
1751693813.1778135,0.08820975571870804,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1844526080.0,3799515147,7.768924713134766,0.29899758100509644
1751693813.1940804,0.0860515832901001,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,2136110592.0,2766929931,7.815747261047363,0.29899752140045166
1751693813.2103832,0.07624871283769608,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1902836224.0,3589537803,7.874693870544434,0.2989974319934845
1751693813.2287602,0.05786704272031784,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1526069632.0,3958571019,7.931886196136475,0.3046499788761139
1751693813.2439702,0.03181760013103485,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1471519232.0,1798569995,7.969703674316406,0.3046499788761139
1751693813.280734,0.001104101538658142,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1655933184.0,1729232907,7.99699592590332,0.30465006828308105
1751693813.2953763,-0.02990145981311798,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1896059392.0,119799819,8.025869369506836,0.30465009808540344
1751693813.3108196,-0.056701891124248505,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1908208896.0,2045378571,8.050849914550781,0.3046499788761139
1751693813.3277342,-0.0755709856748581,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1799116672.0,2024734731,8.07397747039795,0.30465006828308105
1751693813.3590918,-0.08396504819393158,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,1873038848.0,1218183179,8.066557884216309,0.30465006828308105
1751693813.3771763,-0.08090460300445557,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,2027436032.0,2960130059,8.052933692932129,0.30465003848075867
1751693813.392809,-0.06743918359279633,5.859375,5.859375,111.328125,169.921875,55.5555534362793,0.0,2129276416.0,3562799115,8.04506778717041,0.30464988946914673
