timestamp,value
1736491287.064,-0.00005712988
1736491287.072,-0.00004939317
1736491287.08,-0.00004482747
1736491287.088,-0.00003813365
1736491287.096,-0.00001098318
1736491287.104,0.0000185072
1736491287.112,0.0000361253
1736491287.12,0.00006555553
1736491287.128,0.0001006788
1736491287.136,0.000128428
1736491287.144,0.0001504828
1736491287.152,0.0001572579
1736491287.16,0.0001475685
1736491287.168,0.0001249262
1736491287.176,0.00007594432
1736491287.184,0.00001984324
1736491287.192,-0.00004961941
1736491287.2,-0.0001286685
1736491287.208,-0.000180287
1736491287.216,-0.0002246645
1736491287.224,-0.0002571937
1736491287.232,-0.0002771995
1736491287.24,-0.0002827298
1736491287.248,-0.0002652329
1736491287.256,-0.0002495638
1736491287.264,-0.0002099903
1736491287.272,-0.0001430408
1736491287.28,-0.00006022562
1736491287.288,0.00002765228
1736491287.296,0.00008732888
1736491287.304,0.0001119917
1736491287.312,0.0001199129
1736491287.32,0.0001203627
1736491287.328,0.00007811213
1736491287.336,0.0000105255
1736491287.344,-0.000005243702
1736491287.352,0.00001248311
1736491287.36,0.00003748134
1736491287.368,0.00007171802
1736491287.376,0.00009988274
1736491287.384,0.0001056052
1736491287.392,0.00009906517
1736491287.4,0.00007851038
1736491287.408,0.00003633371
1736491287.416,0.000001655122
1736491287.424,-0.00001106295
1736491287.432,0.0000009395049
1736491287.44,0.00001853039
1736491287.448,0.000041166
1736491287.456,0.00005670575
1736491287.464,0.00007161852
1736491287.472,0.00008746912
1736491287.48,0.0001059976
1736491287.488,0.0001048963
1736491287.496,0.00007195613
1736491287.504,0.0001917021
1736491287.512,0.000542236
1736491287.52,0.0004598433
1736491287.528,0.00002071556
1736491287.536,-0.0003347322
1736491287.544,-0.0002998509
1736491287.552,-0.0001391713
1736491287.56,0.00003607788
1736491287.568,0.00004857184
1736491287.576,0.00006115717
1736491287.584,0.00006517708
1736491287.592,0.00001912401
1736491287.6,0.00004092728
1736491287.608,0.000004885761
1736491287.616,-0.000005091308
1736491287.624,-0.00001043724
1736491287.632,-0.00002320866
1736491287.64,-0.00001209956
1736491287.648,-0.00001798771
1736491287.656,-0.00003230983
1736491287.664,-0.00003013203
1736491287.672,-0.00001905411
1736491287.68,-0.00002393778
1736491287.688,-0.00003569887
1736491287.696,-0.00005509553
1736491287.704,-0.0000777222
1736491287.712,-0.00008692036
1736491287.72,-0.0001004434
1736491287.728,-0.0001044358
1736491287.736,-0.0001150327
1736491287.744,-0.0001379778
1736491287.752,-0.0001645551
1736491287.76,-0.0001962549
1736491287.768,-0.0002155194
1736491287.776,-0.0002385065
1736491287.784,-0.0002391056
1736491287.792,-0.0002132578
1736491287.8,-0.0001859905
1736491287.808,-0.0001444769
1736491287.816,-0.0001000777
1736491287.824,-0.00005893
1736491287.832,-0.00001549907
1736491287.84,0.000008769916
1736491287.848,0.0000402264
1736491287.856,0.00006707074
1736491287.864,0.00009565979
1736491287.872,0.0001110158
1736491287.88,0.0001232258
1736491287.888,0.0001321313
1736491287.896,0.0001414153
1736491287.904,0.0001418844
1736491287.912,0.0001604811
1736491287.92,0.0001867383
1736491287.928,0.0001998209
1736491287.936,0.0001926947
1736491287.944,0.0001974115
1736491287.952,0.0001959897
1736491287.96,0.0001637882
1736491287.968,0.0001337439
1736491287.976,0.00007867222
1736491287.984,0.00003393663
1736491287.992,0.00001009586
1736491288,0.000005999183
1736491288.008,-0.000006757567
1736491288.016,0.000006779276
1736491288.024,0.00001823976
1736491288.032,0.00001664223
1736491288.04,0.00002323416
1736491288.048,0.00003424931
1736491288.056,0.00002680643
1736491288.064,-0.00001711357
1736491288.072,0.0001540742
1736491288.08,0.000452786
1736491288.088,0.0002588778
1736491288.096,-0.0001673475
1736491288.104,-0.0004212308
1736491288.112,-0.0003496424
1736491288.12,-0.0002141543
1736491288.128,-0.00004991448
1736491288.136,-0.00003978685
1736491288.144,0.00000546717
1736491288.152,0.00002448896
1736491288.16,0.000001667584
1736491288.168,0.00003325565
1736491288.176,0.00001664467
1736491288.184,0.00002241252
1736491288.192,0.00002372027
1736491288.2,0.00001851494
1736491288.208,0.00002704469
1736491288.216,0.00001145009
1736491288.224,0.000009624649
1736491288.232,0.00002832182
1736491288.24,0.00004044329
1736491288.248,0.00002193602
1736491288.256,0.00001691455
1736491288.264,0.000005106316
1736491288.272,-0.00002998522
1736491288.28,-0.00004683571
1736491288.288,-0.00007045985
1736491288.296,-0.0000944174
1736491288.304,-0.0001157271
1736491288.312,-0.0001129555
1736491288.32,-0.0001273744
1736491288.328,-0.0001707061
1736491288.336,-0.0002077473
1736491288.344,-0.0002411083
1736491288.352,-0.0002350533
1736491288.36,-0.0002084171
1736491288.368,-0.0002064417
1736491288.376,-0.0001609366
1736491288.384,-0.0001139249
1736491288.392,-0.00008436707
1736491288.4,-0.0000483339
1736491288.408,-0.000003542801
1736491288.416,0.00001412608
1736491288.424,0.00003045687
1736491288.432,0.0000538819
1736491288.44,0.00007081761
1736491288.448,0.00007067493
1736491288.456,0.00009925188
1736491288.464,0.0001025867
1736491288.472,0.0001243569
1736491288.48,0.0001623249
1736491288.488,0.0001820658
1736491288.496,0.0001646843
1736491288.504,0.00018622
1736491288.512,0.0002098164
1736491288.52,0.0001716456
1736491288.528,0.0001312365
1736491288.536,0.00008391809
1736491288.544,0.00004500627
1736491288.552,0.00002274134
1736491288.56,0.00001797673
1736491288.568,0.00001678125
1736491288.576,0.00001912181
1736491288.584,0.00003444416
1736491288.592,0.00004281865
1736491288.6,0.00004658086
1736491288.608,0.00005210772
1736491288.616,0.00004977098
1736491288.624,0.0000005965888
1736491288.632,0.0001470606
1736491288.64,0.0005054674
1736491288.648,0.0004048835
1736491288.656,-0.00003511172
1736491288.664,-0.0003731255
1736491288.672,-0.0003682634
1736491288.68,-0.0002719489
1736491288.688,-0.0001110007
1736491288.696,-0.000060234
1736491288.704,-0.0000163104
1736491288.712,-0.00000113714
1736491288.72,-0.00002440418
1736491288.728,0.00001357611
1736491288.736,0.000008498136
1736491288.744,0.00001472044
1736491288.752,0.00001580774
1736491288.76,0.0000006875901
1736491288.768,0.00001032089
1736491288.776,0.00001956732
1736491288.784,0.0000365813
1736491288.792,0.00003151975
1736491288.8,0.00002745038
1736491288.808,0.00001920019
1736491288.816,0.00001473156
1736491288.824,0.00000339226
1736491288.832,-0.0000169478
1736491288.84,-0.00003613049
1736491288.848,-0.00006096949
1736491288.856,-0.00008232283
1736491288.864,-0.0001027856
1736491288.872,-0.0001120626
1736491288.88,-0.0001263921
1736491288.888,-0.0001756551
1736491288.896,-0.000192719
1736491288.904,-0.0002057693
1736491288.912,-0.0002041595
1736491288.92,-0.0001884667
1736491288.928,-0.0001805504
1736491288.936,-0.0001463723
1736491288.944,-0.00009758571
1736491288.952,-0.00005612659
1736491288.96,-0.00002895588
1736491288.968,-0.000005257079
1736491288.976,0.00002422143
1736491288.984,0.00004474572
1736491288.992,0.00005807931
1736491289,0.00006603085
1736491289.008,0.00007956478
1736491289.016,0.00008775502
1736491289.024,0.0001119718
1736491289.032,0.0001384164
1736491289.04,0.0001392414
1736491289.048,0.0001306643
1736491289.056,0.0001509568
1736491289.064,0.0001763232
1736491289.072,0.0001720005
1736491289.08,0.0001368748
1736491289.088,0.00007120867
1736491289.096,0.000009227584
1736491289.104,-0.00001284528
1736491289.112,-0.00001008351
1736491289.12,-0.00001430547
1736491289.128,-0.00000463743
1736491289.136,0.00001114675
1736491289.144,0.00001492784
1736491289.152,0.00002152938
1736491289.16,0.00004060877
1736491289.168,0.00005283771
1736491289.176,0.00002006008
1736491289.184,0.0001877849
1736491289.192,0.0005554392
1736491289.2,0.0004384728
1736491289.208,-0.00004558538
1736491289.216,-0.0004213396
1736491289.224,-0.0003876746
1736491289.232,-0.0002384899
1736491289.24,-0.00006311404
1736491289.248,-0.00003331774
1736491289.256,0.00001381131
1736491289.264,0.00003611943
1736491289.272,0.0000134135
1736491289.28,0.00005289602
1736491289.288,0.00002826901
1736491289.296,0.00003641939
1736491289.304,0.00004441501
1736491289.312,0.00003824017
1736491289.32,0.00003889174
1736491289.328,0.00003710837
1736491289.336,0.00004594359
1736491289.344,0.00003738994
1736491289.352,0.00003367003
1736491289.36,0.00002489667
1736491289.368,0.00001956491
1736491289.376,-0.0000110785
1736491289.384,-0.00003325399
1736491289.392,-0.00005394157
1736491289.4,-0.00008031037
1736491289.408,-0.0000924112
1736491289.416,-0.0001066817
1736491289.424,-0.0001288332
1736491289.432,-0.0001457416
1736491289.44,-0.0001813998
1736491289.448,-0.000206971
1736491289.456,-0.0002247799
1736491289.464,-0.000222892
1736491289.472,-0.00020411
1736491289.48,-0.0001829339
1736491289.488,-0.0001383819
1736491289.496,-0.0001014386
1736491289.504,-0.00006528093
1736491289.512,-0.00003109833
1736491289.52,-0.000004509547
1736491289.528,0.00002960198
1736491289.536,0.00004212717
1736491289.544,0.00005117283
1736491289.552,0.00006715288
1736491289.56,0.00008491753
1736491289.568,0.00009871909
1736491289.576,0.0001329821
1736491289.584,0.0001532434
1736491289.592,0.0001362598
1736491289.6,0.0001424985
1736491289.608,0.0001717188
1736491289.616,0.0001783849
1736491289.624,0.0001461404
1736491289.632,0.00009816915
1736491289.64,0.00004589612
1736491289.648,0.000004503542
1736491289.656,-0.00001693203
1736491289.664,-0.00002298408
1736491289.672,-0.00001197868
1736491289.68,-0.000001143151
1736491289.688,0.00001324106
1736491289.696,0.00001888739
1736491289.704,0.00002929142
1736491289.712,0.00005040778
1736491289.72,0.00002565972
1736491289.728,0.00002818739
1736491289.736,0.0003227775
1736491289.744,0.0005515491
1736491289.752,0.0002460123
1736491289.76,-0.000259089
1736491289.768,-0.0004185987
1736491289.776,-0.0002662151
1736491289.784,-0.0001145668
1736491289.792,-0.00005510858
1736491289.8,-0.00004281815
1736491289.808,0.00001026653
1736491289.816,0.000009529789
1736491289.824,0.0000219923
1736491289.832,0.00004355413
1736491289.84,0.00003653096
1736491289.848,0.00004154841
1736491289.856,0.00003995475
1736491289.864,0.00005048122
1736491289.872,0.00008335809
1736491289.88,0.0001270058
1736491289.888,0.0001278008
1736491289.896,0.000009389679
1736491289.904,-0.00005842088
1736491289.912,-0.00004387482
1736491289.92,-0.000008917655
1736491289.928,-0.00003014781
1736491289.936,-0.00003035754
1736491289.944,-0.0000598259
1736491289.952,-0.00007508766
1736491289.96,-0.00007435393
1736491289.968,-0.0000991491
1736491289.976,-0.000112505
1736491289.984,-0.0001462676
1736491289.992,-0.0001883081
1736491290,-0.0002146457
1736491290.008,-0.0002266713
1736491290.016,-0.0002154541
1736491290.024,-0.000190427
1736491290.032,-0.0001546245
1736491290.04,-0.0001192068
1736491290.048,-0.00008723035
1736491290.056,-0.00004677221
1736491290.064,-0.00001707266
1736491290.072,-0.000001574911
1736491290.08,0.00004459304
1736491290.088,0.00007175248
1736491290.096,0.0000639101
1736491290.104,0.00004114258
1736491290.112,0.00005702847
1736491290.12,0.00007344696
1736491290.128,0.000112563
1736491290.136,0.0001368002
1736491290.144,0.0001366371
1736491290.152,0.0001494908
1736491290.16,0.000172934
1736491290.168,0.0001953849
1736491290.176,0.0001741004
1736491290.184,0.0001272645
1736491290.192,0.00005761314
1736491290.2,-0.000008708025
1736491290.208,-0.00002678527
1736491290.216,-0.00002163215
1736491290.224,-0.00001777557
1736491290.232,-0.000007591873
1736491290.24,0.00001325509
1736491290.248,0.00002262813
1736491290.256,0.00002786883
1736491290.264,0.0000689281
1736491290.272,0.00004985499
1736491290.28,-0.000004610688
1736491290.288,0.0002312442
1736491290.296,0.0004566976
1736491290.304,0.0001875877
1736491290.312,-0.0002289583
1736491290.32,-0.0003572751
1736491290.328,-0.0002317611
1736491290.336,-0.00007653085
1736491290.344,0.00003382797
1736491290.352,0.00002560655
1736491290.36,0.00005269343
1736491290.368,0.00002355916
1736491290.376,0.00002773649
1736491290.384,0.00003484956
1736491290.392,0.00001148068
1736491290.4,0.0000328002
1736491290.408,0.00002770229
1736491290.416,0.00001777837
1736491290.424,0.00002306235
1736491290.432,0.00002507826
1736491290.44,0.00002846238
1736491290.448,0.00002217396
1736491290.456,0.00001382413
1736491290.464,0.000008475256
1736491290.472,-0.000003012886
1736491290.48,-0.00001828441
1736491290.488,-0.00002360453
1736491290.496,-0.0000442853
1736491290.504,-0.00006412171
1736491290.512,-0.00006979035
1736491290.52,-0.0001025864
1736491290.528,-0.0001327483
1736491290.536,-0.0001673968
1736491290.544,-0.0002101578
1736491290.552,-0.0002348144
1736491290.56,-0.000252963
1736491290.568,-0.0002381168
1736491290.576,-0.0002102238
1736491290.584,-0.0001767589
1736491290.592,-0.0001394441
1736491290.6,-0.00009347971
1736491290.608,-0.00004373818
1736491290.616,-0.0000300971
1736491290.624,-0.000007202495
1736491290.632,0.00003038026
1736491290.64,0.00004380272
1736491290.648,0.00005932828
1736491290.656,0.00007834171
1736491290.664,0.00008766483
1736491290.672,0.0001085869
1736491290.68,0.0001434517
1736491290.688,0.0001635997
1736491290.696,0.0001744729
1736491290.704,0.0001629272
1736491290.712,0.0001889025
1736491290.72,0.0001955507
1736491290.728,0.0001563456
1736491290.736,0.0001292364
1736491290.744,0.00008260096
1736491290.752,0.00001638726
1736491290.76,-0.000001898572
1736491290.768,-0.000001006518
1736491290.776,-0.000005486055
1736491290.784,0.00001592623
1736491290.792,0.00001601804
1736491290.8,0.00002264143
1736491290.808,0.00003442754
1736491290.816,0.00004322431
1736491290.824,0.00004670862
1736491290.832,0.00000007509951
1736491290.84,0.0001183779
1736491290.848,0.0004531355
1736491290.856,0.0003380905
1736491290.864,-0.00005358414
1736491290.872,-0.0003283762
1736491290.88,-0.0003038746
1736491290.888,-0.0002305089
1736491290.896,-0.00008159945
1736491290.904,-0.00004774802
1736491290.912,0.000004274649
1736491290.92,0.00003707749
1736491290.928,-0.0000005585601
1736491290.936,0.00001397458
1736491290.944,-0.000005259278
1736491290.952,0.000006489352
1736491290.96,0.00001604051
1736491290.968,0.00001534499
1736491290.976,0.00001632896
1736491290.984,0.00001080806
1736491290.992,0.0000260588
1736491291,0.00002306658
1736491291.008,0.00003597484
1736491291.016,0.00002956872
1736491291.024,0.00002088917
1736491291.032,0.000005241863
1736491291.04,-0.000006011325
1736491291.048,-0.00001863747
1736491291.056,-0.00005399898
1736491291.064,-0.00006714419
1736491291.072,-0.00008541977
1736491291.08,-0.0001207304
1736491291.088,-0.000162984
1736491291.096,-0.0001951806
1736491291.104,-0.0002189251
1736491291.112,-0.000228203
1736491291.12,-0.0002146746
1736491291.128,-0.0001908298
1736491291.136,-0.0001642488
1736491291.144,-0.0001389851
1736491291.152,-0.0001256124
1736491291.16,-0.00008102694
1736491291.168,-0.00003669256
1736491291.176,0.000006394424
1736491291.184,0.00004999675
1736491291.192,0.00005751179
1736491291.2,0.00006508504
1736491291.208,0.00008930301
1736491291.216,0.0001071102
1736491291.224,0.0001177821
1736491291.232,0.0001255927
1736491291.24,0.0001445131
1736491291.248,0.0001442625
1736491291.256,0.0001475401
1736491291.264,0.0001690541
1736491291.272,0.0002150791
1736491291.28,0.0001815728
1736491291.288,0.0001356481
1736491291.296,0.00008601763
1736491291.304,0.00003690532
1736491291.312,0.000006912001
1736491291.32,0.000008287752
1736491291.328,0.000003511841
1736491291.336,0.000008995334
1736491291.344,0.00002232339
1736491291.352,0.000008859777
1736491291.36,0.000009828802
1736491291.368,0.00003395571
1736491291.376,0.00005126053
1736491291.384,-0.00001256673
1736491291.392,0.0000994383
1736491291.4,0.0004695134
1736491291.408,0.0004204002
1736491291.416,-0.00003205138
1736491291.424,-0.0003948516
1736491291.432,-0.0003824118
1736491291.44,-0.0002899015
1736491291.448,-0.000122731
1736491291.456,-0.00006217813
1736491291.464,-0.00001354831
1736491291.472,0.000008499483
1736491291.48,0.00000120495
1736491291.488,0.00002767099
1736491291.496,0.000007036973
1736491291.504,0.000009415362
1736491291.512,0.00001512149
1736491291.52,0.0000255686
1736491291.528,0.00003244236
1736491291.536,0.00002359415
1736491291.544,0.00003441267
1736491291.552,0.00004686935
1736491291.56,0.00004629618
1736491291.568,0.00004483354
1736491291.576,0.00004526794
1736491291.584,0.00002863956
1736491291.592,0.000002412602
1736491291.6,-0.0000261379
1736491291.608,-0.00005196145
1736491291.616,-0.00005887081
1736491291.624,-0.00007938862
1736491291.632,-0.0001044355
1736491291.64,-0.000115453
1736491291.648,-0.0001663195
1736491291.656,-0.0002038345
1736491291.664,-0.0002150698
1736491291.672,-0.0002090765
1736491291.68,-0.0001960995
1736491291.688,-0.0001628949
1736491291.696,-0.0001349761
1736491291.704,-0.0001331692
1736491291.712,-0.00009535699
1736491291.72,-0.00004780039
1736491291.728,-0.000009110788
1736491291.736,0.00002466559
1736491291.744,0.00004802636
1736491291.752,0.00006590527
1736491291.76,0.00007729627
1736491291.768,0.00008424401
1736491291.776,0.0000999947
1736491291.784,0.0001278706
1736491291.792,0.0001516367
1736491291.8,0.0001566506
1736491291.808,0.0001507401
1736491291.816,0.0001712807
1736491291.824,0.0001801738
1736491291.832,0.0001662416
1736491291.84,0.0001164034
1736491291.848,0.00005520745
1736491291.856,0.000009940838
1736491291.864,-0.000004598187
1736491291.872,-0.00001700395
1736491291.88,-0.00001464626
1736491291.888,0.000002215206
1736491291.896,0.000008443401
1736491291.904,0.00001687963
1736491291.912,0.00002348328
1736491291.92,0.00005090098
1736491291.928,0.00005168443
1736491291.936,0.000003077213
1736491291.944,0.0001999145
1736491291.952,0.000537646
1736491291.96,0.0003344978
1736491291.968,-0.0001274096
1736491291.976,-0.0004060844
1736491291.984,-0.0003357812
1736491291.992,-0.0002144671
1736491292,-0.00005645859
1736491292.008,-0.00005091537
1736491292.016,0.000004237983
1736491292.024,0.00001808119
1736491292.032,0.000008310698
1736491292.04,0.00003179604
1736491292.048,-0.000002151675
1736491292.056,0.00001108447
1736491292.064,0.00001752552
1736491292.072,0.00001380906
1736491292.08,0.00003180353
1736491292.088,0.00003558617
1736491292.096,0.00003783005
1736491292.104,0.00003671339
1736491292.112,0.00004036271
1736491292.12,0.00003603362
1736491292.128,0.00002425483
1736491292.136,0.000001282275
1736491292.144,-0.00001720243
1736491292.152,-0.00002457963
1736491292.16,-0.00005141418
1736491292.168,-0.00006386362
1736491292.176,-0.00008858735
1736491292.184,-0.000110748
1736491292.192,-0.0001307946
1736491292.2,-0.0001587648
1736491292.208,-0.0001972303
1736491292.216,-0.0002443929
1736491292.224,-0.0002276422
1736491292.232,-0.0001902016
1736491292.24,-0.0001756841
1736491292.248,-0.0001295113
1736491292.256,-0.0000830263
1736491292.264,-0.00004856455
1736491292.272,-0.00001766
1736491292.28,0.000007363995
1736491292.288,0.00002952828
1736491292.296,0.00005010016
1736491292.304,0.00007364834
1736491292.312,0.00008762003
1736491292.32,0.00008536573
1736491292.328,0.00007966003
1736491292.336,0.00009553631
1736491292.344,0.0001246766
1736491292.352,0.0001459054
1736491292.36,0.0001329495
1736491292.368,0.0001417902
1736491292.376,0.0001681844
1736491292.384,0.0001813816
1736491292.392,0.0001496183
1736491292.4,0.0001050047
1736491292.408,0.00006203472
1736491292.416,0.00001149981
1736491292.424,-0.000027724
1736491292.432,-0.0000539915
1736491292.44,-0.00004109901
1736491292.448,-0.00003186845
1736491292.456,-0.000007442617
1736491292.464,0.000004913343
1736491292.472,0.0000284111
1736491292.48,0.00005824256
1736491292.488,0.00001231251
1736491292.496,0.00005729959
1736491292.504,0.000396849
1736491292.512,0.0004706384
1736491292.52,0.0001008801
1736491292.528,-0.0003153289
1736491292.536,-0.000384809
1736491292.544,-0.0002677965
1736491292.552,-0.0001040038
1736491292.56,-0.00003922105
1736491292.568,-0.00001410964
1736491292.576,0.00002491786
1736491292.584,0.0000008941088
1736491292.592,0.00003291333
1736491292.6,0.00002436386
1736491292.608,0.00002255912
1736491292.616,0.0000293736
1736491292.624,0.00002706781
1736491292.632,0.00004211543
1736491292.64,0.00004119964
1736491292.648,0.00003164868
1736491292.656,0.00001735848
1736491292.664,0.00003007412
1736491292.672,0.00003393493
1736491292.68,0.00002610558
1736491292.688,0.00001819187
1736491292.696,0.00001226165
1736491292.704,-0.00001540954
1736491292.712,-0.00004266221
1736491292.72,-0.0000487966
1736491292.728,-0.00006759966
1736491292.736,-0.00009761447
1736491292.744,-0.0001226233
1736491292.752,-0.0001447963
1736491292.76,-0.0001732903
1736491292.768,-0.00022411
1736491292.776,-0.0002432224
1736491292.784,-0.0002276008
1736491292.792,-0.0002131381
1736491292.8,-0.000187842
1736491292.808,-0.0001278857
1736491292.816,-0.00009188374
1736491292.824,-0.00004001426
1736491292.832,-0.000006527921
1736491292.84,0.0000251615
1736491292.848,0.0000509932
1736491292.856,0.00006824081
1736491292.864,0.00008008444
1736491292.872,0.00007882505
1736491292.88,0.00008605497
1736491292.888,0.0000949457
1736491292.896,0.0001364115
1736491292.904,0.000180107
1736491292.912,0.0001768687
1736491292.92,0.0001434159
1736491292.928,0.0001256427
1736491292.936,0.0001514202
1736491292.944,0.0001619147
1736491292.952,0.0001353567
1736491292.96,0.00007713911
1736491292.968,0.00002368477
1736491292.976,-0.00001516376
1736491292.984,-0.00002012992
1736491292.992,-0.0000145162
1736491293,-0.00001626108
1736491293.008,-0.000007119285
1736491293.016,0.00000887172
1736491293.024,0.00002821085
1736491293.032,0.00005047859
1736491293.04,0.00005647239
1736491293.048,-0.000009749222
1736491293.056,0.0000861982
1736491293.064,0.0004024309
1736491293.072,0.0003415072
1736491293.08,-0.00002305515
1736491293.088,-0.0003405513
1736491293.096,-0.0003254264
1736491293.104,-0.0002099117
1736491293.112,-0.00004004547
1736491293.12,-0.00003052284
1736491293.128,-0.000004867489
1736491293.136,0.00001470175
1736491293.144,-0.000006659708
1736491293.152,0.00002725137
1736491293.16,-0.00000838967
1736491293.168,-0.00000456115
1736491293.176,0.000003731005
1736491293.184,0.000006709482
1736491293.192,0.00002474819
1736491293.2,0.00004268558
1736491293.208,0.000057229
1736491293.216,0.00004997219
1736491293.224,0.00005686527
1736491293.232,0.00005729077
1736491293.24,0.00006663526
1736491293.248,0.00006150458
1736491293.256,0.00005695912
1736491293.264,0.0000128159
1736491293.272,-0.0000988664
1736491293.28,-0.000130789
1736491293.288,-0.0001306224
1736491293.296,-0.0001418979
1736491293.304,-0.0001646365
1736491293.312,-0.0001771773
1736491293.32,-0.0001899308
1736491293.328,-0.0002090858
1736491293.336,-0.000217152
1736491293.344,-0.0002075572
1736491293.352,-0.0001780154
1736491293.36,-0.0001407669
1736491293.368,-0.0001022162
1736491293.376,-0.00006490676
1736491293.384,-0.0000377525
1736491293.392,-0.00001610853
1736491293.4,0.000006375305
1736491293.408,0.00003382694
1736491293.416,0.00004530609
1736491293.424,0.00005668671
1736491293.432,0.0000592331
1736491293.44,0.00007070303
1736491293.448,0.00007967723
1736491293.456,0.0001002664
1736491293.464,0.0001329447
1736491293.472,0.0001584923
1736491293.48,0.000147757
1736491293.488,0.0001368865
1736491293.496,0.0001614505
1736491293.504,0.0001811287
1736491293.512,0.0001689075
1736491293.52,0.000131231
1736491293.528,0.00007284957
1736491293.536,0.00002833139
1736491293.544,0.000001005115
1736491293.552,-0.00001796414
1736491293.56,-0.00002472765
1736491293.568,-0.000007724138
1736491293.576,0.0000183631
1736491293.584,0.00002459077
1736491293.592,0.00002206498
1736491293.6,0.00004118962
1736491293.608,0.00003216319
1736491293.616,0.000003145809
1736491293.624,0.0002182491
1736491293.632,0.0005133981
1736491293.64,0.0002845184
1736491293.648,-0.0001448543
1736491293.656,-0.0003966802
1736491293.664,-0.0003516347
1736491293.672,-0.0002509407
1736491293.68,-0.00009245468
1736491293.688,-0.00006217347
1736491293.696,0.0000008400838
1736491293.704,0.00000734792
1736491293.712,-0.0000115724
1736491293.72,0.00001590529
1736491293.728,0.000002449209
1736491293.736,0.00002142259
1736491293.744,0.00001670182
1736491293.752,0.00001210872
1736491293.76,0.00003070004
1736491293.768,0.00003898565
1736491293.776,0.00004198725
