timestamp,value
1736489788.12,-0.00003545802
1736489788.128,-0.00007300718
1736489788.136,-0.000153003
1736489788.144,-0.0001059898
1736489788.152,-0.0001795978
1736489788.16,-0.0002235253
1736489788.168,-0.00004555373
1736489788.176,-0.0002221777
1736489788.184,-0.00006363018
1736489788.192,-0.00007500686
1736489788.2,-0.00009386172
1736489788.208,0.00008183427
1736489788.216,-0.00005896595
1736489788.224,0.00005613593
1736489788.232,0.0000201002
1736489788.24,0.0000385482
1736489788.248,0.0001864659
1736489788.256,0.0001562298
1736489788.264,0.0002197406
1736489788.272,0.0001647452
1736489788.28,0.0001682714
1736489788.288,0.0002190902
1736489788.296,0.0001699773
1736489788.304,0.0001319595
1736489788.312,0.0001015993
1736489788.32,0.0001307328
1736489788.328,0.00003199961
1736489788.336,0.00002358555
1736489788.344,-0.0000009880858
1736489788.352,-0.00004068331
1736489788.36,-0.00003207299
1736489788.368,-0.00006445455
1736489788.376,-0.00004054114
1736489788.384,-0.00003282315
1736489788.392,0.00001874018
1736489788.4,0.0000390908
1736489788.408,0.00000182995
1736489788.416,0.00000187993
1736489788.424,-0.0001054481
1736489788.432,0.00006546792
1736489788.44,0.0003758982
1736489788.448,0.0001754374
1736489788.456,-0.00007527469
1736489788.464,-0.0003566616
1736489788.472,-0.0002914724
1736489788.48,-0.0001974386
1736489788.488,-0.00009741914
1736489788.496,0.00004947991
1736489788.504,0.00008337169
1736489788.512,0.0001211236
1736489788.52,0.0000855021
1736489788.528,0.00004583555
1736489788.536,0.00003647662
1736489788.544,0.00004780295
1736489788.552,0.00002792878
1736489788.56,-0.000102201
1736489788.568,-0.00005731521
1736489788.576,-0.00007308402
1736489788.584,-0.00006228234
1736489788.592,-0.0001098653
1736489788.6,-0.00007907741
1736489788.608,-0.00006446877
1736489788.616,-0.0001019955
1736489788.624,-0.00002205422
1736489788.632,0.00001927379
1736489788.64,0.00003679317
1736489788.648,0.00005772405
1736489788.656,-0.00002268015
1736489788.664,0.0000287562
1736489788.672,0.000001706727
1736489788.68,0.00000556773
1736489788.688,-0.00004573119
1736489788.696,-0.00007515346
1736489788.704,-0.00003438667
1736489788.712,-0.00005226218
1736489788.72,-0.00007163033
1736489788.728,-0.00001910515
1736489788.736,-0.00004893836
1736489788.744,-0.00002351509
1736489788.752,-0.00001885429
1736489788.76,0.00001088061
1736489788.768,0.00002202752
1736489788.776,0.000006435555
1736489788.784,0.0000007545684
1736489788.792,0.00002333092
1736489788.8,0.00005583092
1736489788.808,0.00006721786
1736489788.816,0.00009108025
1736489788.824,0.00009822683
1736489788.832,0.00009102288
1736489788.84,0.00009860052
1736489788.848,0.00006447935
1736489788.856,0.00007227841
1736489788.864,0.00003308407
1736489788.872,0.000006818032
1736489788.88,0.000003994943
1736489788.888,-0.00003804425
1736489788.896,-0.00002369222
1736489788.904,-0.00006189766
1736489788.912,-0.0000692202
1736489788.92,-0.00002171344
1736489788.928,-0.00003561599
1736489788.936,-0.00002894533
1736489788.944,-0.00002679304
1736489788.952,-0.00001852426
1736489788.96,-0.00002197369
1736489788.968,-0.00004124883
1736489788.976,0.00002768144
1736489788.984,0.000376024
1736489788.992,0.0005038045
1736489789,0.0001836195
1736489789.008,-0.0002493913
1736489789.016,-0.0003787699
1736489789.024,-0.0003407548
1736489789.032,-0.0002461767
1736489789.04,-0.0001314758
1736489789.048,0.00001673077
1736489789.056,0.00004148031
1736489789.064,0.0001099486
1736489789.072,0.00008394047
1736489789.08,0.0000717923
1736489789.088,0.00006683262
1736489789.096,0.00005531528
1736489789.104,0.0001683872
1736489789.112,0.0001666376
1736489789.12,0.00009227188
1736489789.128,0.00004191845
1736489789.136,0.00008318702
1736489789.144,0.0001332834
1736489789.152,0.0000994911
1736489789.16,0.00006273951
1736489789.168,0.00001107029
1736489789.176,0.00002088046
1736489789.184,0.00003429663
1736489789.192,-0.00003328062
1736489789.2,-0.00004427656
1736489789.208,-0.00003748409
1736489789.216,-0.00009375578
1736489789.224,-0.0001045973
1736489789.232,-0.0001361362
1736489789.24,-0.0001207591
1736489789.248,-0.0001462713
1736489789.256,-0.0001057011
1736489789.264,-0.0002040793
1736489789.272,-0.0002520733
1736489789.28,-0.0001811004
1736489789.288,-0.0001777388
1736489789.296,-0.0001626427
1736489789.304,-0.0001393872
1736489789.312,-0.00008970006
1736489789.32,-0.0000655385
1736489789.328,-0.00004992992
1736489789.336,-0.00002743909
1736489789.344,0.00007941481
1736489789.352,0.00006795355
1736489789.36,0.00009064181
1736489789.368,0.0001477333
1736489789.376,0.0001077172
1736489789.384,0.0001026933
1736489789.392,0.00006613644
1736489789.4,0.00003480404
1736489789.408,0.00002074086
1736489789.416,-0.00001008152
1736489789.424,0.00006295311
1736489789.432,-0.000005097292
1736489789.44,-0.00005436791
1736489789.448,0.00002904384
1736489789.456,0.00008506302
1736489789.464,0.00006636928
1736489789.472,0.00008920157
1736489789.48,0.00005992247
1736489789.488,0.0001209724
1736489789.496,0.00007658264
1736489789.504,0.0001196984
1736489789.512,0.00009415035
1736489789.52,0.0001945288
1736489789.528,0.0003343403
1736489789.536,0.0004121351
1736489789.544,0.0001748642
1736489789.552,-0.000177496
1736489789.56,-0.000343343
1736489789.568,-0.0003777219
1736489789.576,-0.0002215826
1736489789.584,-0.0001399256
1736489789.592,-0.00005797672
1736489789.6,-0.000008377953
1736489789.608,0.00001145721
1736489789.616,0.00001219277
1736489789.624,0.00002947328
1736489789.632,0.000006834099
1736489789.64,0.00001779264
1736489789.648,0.00004028897
1736489789.656,0.000009078018
1736489789.664,0.00002846861
1736489789.672,0.00001084646
1736489789.68,-0.00001743465
1736489789.688,0.0000236493
1736489789.696,0.000001571922
1736489789.704,0.0000634363
1736489789.712,0.00004414051
1736489789.72,0.0000002742819
1736489789.728,0.00003792415
1736489789.736,-0.0000266551
1736489789.744,-0.00002503894
1736489789.752,-0.0000426037
1736489789.76,0.00001749194
1736489789.768,-0.000004601297
1736489789.776,-0.0001107467
1736489789.784,-0.000121637
1736489789.792,-0.0001001122
1736489789.8,-0.0001471841
1736489789.808,-0.0001158076
1736489789.816,-0.0001075804
1736489789.824,-0.00008066484
1736489789.832,-0.00004912592
1736489789.84,-0.00009322202
1736489789.848,0.00002578142
1736489789.856,0.00009464536
1736489789.864,-0.00000500126
1736489789.872,-0.00002263567
1736489789.88,0.00006031277
1736489789.888,0.00005577702
1736489789.896,0.00007658105
1736489789.904,0.0001024356
1736489789.912,0.00003985495
1736489789.92,0.00006468059
1736489789.928,0.0000780293
1736489789.936,0.00004131327
1736489789.944,0.00007208322
1736489789.952,0.00002536017
1736489789.96,0.00002877713
1736489789.968,-0.000001784352
1736489789.976,-0.00007359908
1736489789.984,-0.000001441928
1736489789.992,0.00006156445
1736489790,0.000005914166
1736489790.008,-0.00009203736
1736489790.016,-0.0001090823
1736489790.024,-0.00005675757
1736489790.032,0.00000497912
1736489790.04,-0.00003337316
1736489790.048,0.00007293855
1736489790.056,0.00001943549
1736489790.064,0.0001463178
1736489790.072,0.0004939064
1736489790.08,0.0004230455
1736489790.088,0.00006987053
1736489790.096,-0.0002909751
1736489790.104,-0.0003779874
1736489790.112,-0.0002409177
1736489790.12,-0.00007099163
1736489790.128,-0.00008379275
1736489790.136,-0.00001101589
1736489790.144,0.00002991675
1736489790.152,0.00002068232
1736489790.16,0.0000497713
1736489790.168,0.00006961116
1736489790.176,0.00006651746
1736489790.184,0.00005239784
1736489790.192,0.0000688317
1736489790.2,0.00007283288
1736489790.208,0.00002726434
1736489790.216,0.00006738005
1736489790.224,0.00009417816
1736489790.232,0.00008054829
1736489790.24,0.00005542877
1736489790.248,0.00002150621
1736489790.256,0.0001446833
1736489790.264,-0.00002495857
1736489790.272,-0.0001322745
1736489790.28,-0.00005494888
1736489790.288,-0.0001083282
1736489790.296,-0.0001064086
1736489790.304,-0.0000832892
1736489790.312,-0.0001409395
1736489790.32,-0.0001293129
1736489790.328,-0.00007896011
1736489790.336,-0.000084679
1736489790.344,-0.0001060925
1736489790.352,-0.0001494268
1736489790.36,-0.0001466182
1736489790.368,-0.00006126749
1736489790.376,-0.0001556238
1736489790.384,-0.0001252011
1736489790.392,-0.00004591519
1736489790.4,-0.00007101797
1736489790.408,-0.0000002507511
1736489790.416,0.00007223163
1736489790.424,-0.000006932049
1736489790.432,0.0001449794
1736489790.44,0.0002239655
1736489790.448,0.00006350875
1736489790.456,0.00008546781
1736489790.464,0.00006320912
1736489790.472,0.00006835801
1736489790.48,0.00008720144
1736489790.488,0.00005118581
1736489790.496,0.00001879965
1736489790.504,0.00001399533
1736489790.512,-0.00006451725
1736489790.52,-0.00008881671
1736489790.528,0.000005560619
1736489790.536,0.00001887449
1736489790.544,0.00001739206
1736489790.552,-0.00001937534
1736489790.56,0.0000206226
1736489790.568,0.000008489393
1736489790.576,-0.00001992564
1736489790.584,0.00008102718
1736489790.592,0.00001797621
1736489790.6,0.0001125784
1736489790.608,0.0005399463
1736489790.616,0.0006095528
1736489790.624,0.0001886993
1736489790.632,-0.0003259791
1736489790.64,-0.000387961
1736489790.648,-0.0003323051
1736489790.656,-0.0002183823
1736489790.664,-0.00005667807
1736489790.672,-0.00002278035
1736489790.68,0.00007820435
1736489790.688,0.0000889697
1736489790.696,0.00005169235
1736489790.704,0.0001057231
1736489790.712,0.00005727266
1736489790.72,0.00003819802
1736489790.728,0.00003436898
1736489790.736,0.00005341233
1736489790.744,0.00008549146
1736489790.752,0.00001724423
1736489790.76,0.000005875645
1736489790.768,0.0000009087312
1736489790.776,-0.00001659262
1736489790.784,-0.00001448104
1736489790.792,-0.00001156321
1736489790.8,-0.00003399696
1736489790.808,0.00001169306
1736489790.816,0.000005740102
1736489790.824,-0.00006149078
1736489790.832,-0.0001561132
1736489790.84,-0.0001503461
1736489790.848,-0.0001577018
1736489790.856,-0.0001962852
1736489790.864,-0.0001796083
1736489790.872,-0.0001349537
1736489790.88,-0.0001616927
1736489790.888,-0.0001340344
1736489790.896,-0.0001458367
1736489790.904,-0.0001054148
1736489790.912,-0.00009935526
1736489790.92,-0.00008399065
1736489790.928,-0.00005664671
1736489790.936,0.000003765475
1736489790.944,0.00005782205
1736489790.952,-0.00002554903
1736489790.96,-0.000007056333
1736489790.968,0.00009950596
1736489790.976,0.00007386476
1736489790.984,0.00009545003
1736489790.992,0.0001307836
1736489791,0.0001497118
1736489791.008,0.0002099589
1736489791.016,0.0001316382
1736489791.024,0.0001620844
1736489791.032,0.0001127097
1736489791.04,0.00006010628
1736489791.048,0.00002180629
1736489791.056,-0.00004322039
1736489791.064,-0.00004894672
1736489791.072,-0.00003964626
1736489791.08,-0.00003387997
1736489791.088,0.00001059926
1736489791.096,0.0000190563
1736489791.104,0.000009760339
1736489791.112,0.00005293992
1736489791.12,0.00006282207
1736489791.128,0.00004532168
1736489791.136,0.00009747381
1736489791.144,0.0003129394
1736489791.152,0.0005956932
1736489791.16,0.0003118498
1736489791.168,-0.0002593999
1736489791.176,-0.0004871833
1736489791.184,-0.0004434855
1736489791.192,-0.0001967796
1736489791.2,-0.00002715059
1736489791.208,-0.000005016667
1736489791.216,0.00006022755
1736489791.224,0.00006030313
1736489791.232,0.00004352323
1736489791.24,0.00007976136
1736489791.248,0.00008261903
1736489791.256,0.0001061493
1736489791.264,0.0001120001
1736489791.272,0.00001808303
1736489791.28,0.00001851694
1736489791.288,0.00003731938
1736489791.296,0.00002443945
1736489791.304,0.00004033782
1736489791.312,0.00004571578
1736489791.32,0.00004232279
1736489791.328,0.00005684633
1736489791.336,0.00005608574
1736489791.344,0.00005911402
1736489791.352,-0.00003160912
1736489791.36,-0.00004947409
1736489791.368,-0.00006470201
1736489791.376,-0.0001359059
1736489791.384,-0.0001524354
1736489791.392,-0.000159852
1736489791.4,-0.0001717787
1736489791.408,-0.0001439869
1736489791.416,-0.0001668354
1736489791.424,-0.0001848522
1736489791.432,-0.0001663861
1736489791.44,-0.0001374134
1736489791.448,-0.0001106257
1736489791.456,-0.0001041318
1736489791.464,-0.00007658029
1736489791.472,-0.00005971056
1736489791.48,-0.00001462582
1736489791.488,0.00001973606
1736489791.496,0.000008675316
1736489791.504,0.00002739861
1736489791.512,0.00006604411
1736489791.52,0.0001003172
1736489791.528,0.00008064449
1736489791.536,0.000089924
1736489791.544,0.0001510102
1736489791.552,0.0001432214
1736489791.56,0.00008185097
1736489791.568,0.00007288069
1736489791.576,0.00003987885
1736489791.584,-0.00001825559
1736489791.592,-0.00004975827
1736489791.6,-0.00003260312
1736489791.608,-0.00002962406
1736489791.616,-0.00002122143
1736489791.624,-0.00001184135
1736489791.632,0.00001979673
1736489791.64,0.00002325682
1736489791.648,0.00008551973
1736489791.656,0.00008022251
1736489791.664,0.00008722289
1736489791.672,0.0001098676
1736489791.68,0.0004018371
1736489791.688,0.0005932525
1736489791.696,0.0002527431
1736489791.704,-0.0002465778
1736489791.712,-0.0005025284
1736489791.72,-0.0003600562
1736489791.728,-0.0001493441
1736489791.736,-0.00001322095
1736489791.744,0.00002815181
1736489791.752,0.00005540892
1736489791.76,0.00004083464
1736489791.768,0.00003283163
1736489791.776,0.00005365637
1736489791.784,0.0000267796
1736489791.792,0.00002108536
1736489791.8,0.00004136679
1736489791.808,0.00004068609
1736489791.816,0.00004027668
1736489791.824,0.00003202229
1736489791.832,0.00002337175
1736489791.84,0.00002869878
1736489791.848,0.00003376274
1736489791.856,0.00001713182
1736489791.864,0.00002965061
1736489791.872,0.00003528337
1736489791.88,0.00001533345
1736489791.888,0.0000001361469
1736489791.896,-0.00004391078
1736489791.904,-0.000006179773
1736489791.912,-0.0000635851
1736489791.92,-0.00009862385
1736489791.928,-0.0001142815
1736489791.936,-0.0001369559
1736489791.944,-0.0001560505
1736489791.952,-0.0001663333
1736489791.96,-0.000180431
1736489791.968,-0.000162337
1736489791.976,-0.0001527701
1736489791.984,-0.0001017686
1736489791.992,-0.00005847644
1736489792,-0.00005271178
1736489792.008,-0.000003051919
1736489792.016,-0.00001283542
1736489792.024,0.00001749244
1736489792.032,0.0000157376
1736489792.04,-0.000003707358
1736489792.048,0.00001778637
1736489792.056,0.00004912021
1736489792.064,0.00005441546
1736489792.072,0.00005299354
1736489792.08,0.00008691066
1736489792.088,0.00008180142
1736489792.096,0.00005916795
1736489792.104,0.00004241
1736489792.112,0.00001880826
1736489792.12,-0.0000004189181
1736489792.128,-0.00004719752
1736489792.136,-0.00005911188
1736489792.144,-0.00003483704
1736489792.152,-0.00004429139
1736489792.16,-0.0000407818
1736489792.168,0.00002104724
1736489792.176,0.0000349668
1736489792.184,0.00005917625
1736489792.192,0.0000984027
1736489792.2,0.00008430651
1736489792.208,0.0001649216
1736489792.216,0.0004995731
1736489792.224,0.0005912346
1736489792.232,0.0001698622
1736489792.24,-0.0003103802
1736489792.248,-0.0004560298
1736489792.256,-0.0003108075
1736489792.264,-0.00007267584
1736489792.272,0.00002037538
1736489792.28,0.00004635112
1736489792.288,0.0001249023
1736489792.296,0.00005988795
1736489792.304,0.00007953529
1736489792.312,0.00008983383
1736489792.32,0.00004818392
1736489792.328,0.00007120091
1736489792.336,0.00005796208
1736489792.344,0.0000331989
1736489792.352,0.00001280192
1736489792.36,0.00002237179
1736489792.368,0.00005201131
1736489792.376,0.00005276603
1736489792.384,0.00002929953
1736489792.392,0.00000614023
1736489792.4,0.00002202415
1736489792.408,0.00001491159
1736489792.416,-0.00004612223
1736489792.424,-0.00007221495
1736489792.432,-0.0000654854
1736489792.44,-0.000079576
1736489792.448,-0.0001045539
1736489792.456,-0.0001278374
1736489792.464,-0.0001166846
1736489792.472,-0.0001122591
1736489792.48,-0.0001026929
1736489792.488,-0.0001215718
1736489792.496,-0.0001448765
1736489792.504,-0.0001162734
1736489792.512,-0.0001343361
1736489792.52,-0.000163111
1736489792.528,-0.0001188867
1736489792.536,-0.0001072971
1736489792.544,-0.0000920206
1736489792.552,-0.00007623142
1736489792.56,-0.00005339467
1736489792.568,-0.00003387195
1736489792.576,-0.00001304642
1736489792.584,-0.000003744044
1736489792.592,0.00003168591
1736489792.6,0.00007587069
1736489792.608,0.00006305549
1736489792.616,0.00009989819
1736489792.624,0.0001064705
1736489792.632,0.0001227322
1736489792.64,0.00008227144
1736489792.648,0.00004220335
1736489792.656,0.00003792066
1736489792.664,-0.0000119383
1736489792.672,-0.00002290119
1736489792.68,-0.00001016329
1736489792.688,-0.00001679523
1736489792.696,0.00002484139
1736489792.704,0.00006614707
1736489792.712,0.00007978994
1736489792.72,0.00009951853
1736489792.728,0.00009820354
1736489792.736,0.0000982754
1736489792.744,0.00009849892
1736489792.752,0.0001800085
1736489792.76,0.0004744204
1736489792.768,0.0005429233
1736489792.776,0.0001773403
1736489792.784,-0.000298032
1736489792.792,-0.0004104879
1736489792.8,-0.0002416611
1736489792.808,-0.00002215832
1736489792.816,0.000009106191
1736489792.824,0.00005412678
1736489792.832,0.0001083043
1736489792.84,0.00006735664
1736489792.848,0.00007031097
1736489792.856,0.00004443611
1736489792.864,0.00002567842
1736489792.872,0.00001658076
1736489792.88,0.00003744018
1736489792.888,0.00005105484
1736489792.896,0.00001813042
1736489792.904,-0.00001112373
1736489792.912,-0.00001634529
1736489792.92,-0.0000109739
1736489792.928,-0.00001236112
1736489792.936,-0.00001613002
1736489792.944,-0.00001104997
1736489792.952,-0.00003193062
1736489792.96,-0.00004196532
1736489792.968,-0.00004456988
1736489792.976,-0.0000848231
1736489792.984,-0.00007263944
1736489792.992,-0.00007225725
1736489793,-0.0001021418
1736489793.008,-0.000138649
1736489793.016,-0.0001294239
1736489793.024,-0.0001310308
1736489793.032,-0.0001725749
1736489793.04,-0.0001795757
1736489793.048,-0.0001760282
1736489793.056,-0.0001588536
1736489793.064,-0.0001220848
1736489793.072,-0.0001440467
1736489793.08,-0.0001201345
1736489793.088,-0.00004466335
1736489793.096,-0.00004216091
1736489793.104,-0.00008049295
1736489793.112,-0.00004637114
1736489793.12,0.00002113813
1736489793.128,0.000008094255
1736489793.136,0.00005675768
1736489793.144,0.00009337447
1736489793.152,0.00009936451
1736489793.16,0.00012464
1736489793.168,0.0001833325
1736489793.176,0.000176591
1736489793.184,0.0001322533
1736489793.192,0.00008041368
1736489793.2,0.00008761896
1736489793.208,0.00005336919
1736489793.216,-0.000004402984
1736489793.224,-0.0000004235028
1736489793.232,0.00002122301
1736489793.24,0.00001968183
1736489793.248,0.00003349714
1736489793.256,0.00006222601
1736489793.264,0.00009298163
1736489793.272,0.0001018445
1736489793.28,0.0001091802
1736489793.288,0.00007614996
1736489793.296,0.00006531875
1736489793.304,0.0003162989
1736489793.312,0.0005005104
1736489793.32,0.0002047832
1736489793.328,-0.000183358
1736489793.336,-0.0003654306
1736489793.344,-0.0002794909
1736489793.352,-0.000160388
1736489793.36,-0.00003700535
1736489793.368,0.00003995444
1736489793.376,0.00007951698
1736489793.384,0.00004582238
1736489793.392,-0.000005043338
1736489793.4,0.00000643455
1736489793.408,-0.00001887948
1736489793.416,0.00003431674
1736489793.424,0.00003973245
1736489793.432,-0.0000007296561
1736489793.44,0.00001719937
1736489793.448,0.00003608568
1736489793.456,0.00002256896
1736489793.464,0.00002717178
1736489793.472,-0.00001593915
1736489793.48,-0.00004545004
1736489793.488,-0.00004843916
1736489793.496,-0.00005686872
1736489793.504,-0.00005388499
1736489793.512,-0.00005116249
1736489793.52,-0.00005611622
1736489793.528,-0.00006470789
1736489793.536,-0.00007018811
1736489793.544,-0.00009443066
1736489793.552,-0.00005439163
1736489793.56,-0.00004854357
1736489793.568,-0.00009638235
1736489793.576,-0.0001406315
1736489793.584,-0.0001442822
1736489793.592,-0.0001749821
1736489793.6,-0.0001756382
1736489793.608,-0.000165945
1736489793.616,-0.0001525148
1736489793.624,-0.0001030839
1736489793.632,-0.00008848851
1736489793.64,-0.00007125125
1736489793.648,-0.00002127534
1736489793.656,0.000004999592
1736489793.664,0.00007219051
1736489793.672,0.00006673516
1736489793.68,0.00005313561
1736489793.688,0.00005901926
1736489793.696,0.00002959223
1736489793.704,0.00007431566
1736489793.712,0.0001169936
1736489793.72,0.0001466506
1736489793.728,0.0001458005
1736489793.736,0.0001047323
1736489793.744,0.00005099878
1736489793.752,0.00003116723
1736489793.76,0.00005117672
1736489793.768,0.00002166724
1736489793.776,0.000010124
1736489793.784,0.000008582423
1736489793.792,0.000004960016
1736489793.8,0.00003541055
1736489793.808,0.00007612491
1736489793.816,0.00008957013
1736489793.824,0.00009445609
1736489793.832,0.00007446627
1736489793.84,0.0001420359
1736489793.848,0.0004692684
1736489793.856,0.0005404566
1736489793.864,0.0001408637
1736489793.872,-0.0002833034
1736489793.88,-0.0004384773
1736489793.888,-0.0003007282
1736489793.896,-0.0001040237
1736489793.904,0.00001145389
1736489793.912,0.00003408021
1736489793.92,0.00009671856
1736489793.928,0.00008226804
1736489793.936,0.00004927365
1736489793.944,0.00003128688
1736489793.952,0.00001881253
1736489793.96,0.00005058086
1736489793.968,0.00000774857
1736489793.976,-0.000001812896
1736489793.984,0.00001616032
1736489793.992,-0.00002543614
1736489794,0.000007174745
1736489794.008,0.00004552412
1736489794.016,-0.00001588259
1736489794.024,-0.00002603669
1736489794.032,-0.00002879728
1736489794.04,-0.00004014318
1736489794.048,-0.0000684324
1736489794.056,-0.0000683874
1736489794.064,-0.00007727065
1736489794.072,-0.0001002
1736489794.08,-0.00009037719
1736489794.088,-0.00009542429
1736489794.096,-0.0000991681
1736489794.104,-0.000077397
1736489794.112,-0.000127962
1736489794.12,-0.0001930575
1736489794.128,-0.0001680412
1736489794.136,-0.0001596452
1736489794.144,-0.0001894551
1736489794.152,-0.0001568231
1736489794.16,-0.0001270157
1736489794.168,-0.00009360095
1736489794.176,-0.00007124531
1736489794.184,-0.00005319956
1736489794.192,-0.00001467822
1736489794.2,0.00003748708
1736489794.208,0.000038201
1736489794.216,0.00003684943
1736489794.224,0.00009128951
1736489794.232,0.0001274402
1736489794.24,0.0001244738
1736489794.248,0.0001293835
1736489794.256,0.0001376484
1736489794.264,0.0001577821
1736489794.272,0.0001301719
1736489794.28,0.0001128823
1736489794.288,0.0001041947
1736489794.296,0.00003626361
1736489794.304,-0.000005218743
1736489794.312,-0.00001658127
1736489794.32,0.00003318574
1736489794.328,0.00009881561
1736489794.336,0.00002909005
1736489794.344,0.00003449995
1736489794.352,0.00005581601
1736489794.36,0.00007540056
1736489794.368,0.00007759116
1736489794.376,0.00009928678
1736489794.384,0.0002332592
1736489794.392,0.0005398463
1736489794.4,0.0004522829
1736489794.408,0.000002502303
1736489794.416,-0.0004086855
1736489794.424,-0.0004201454
1736489794.432,-0.0002356009
1736489794.44,-0.0000335066
1736489794.448,-0.000005752893
1736489794.456,0.00002365193
1736489794.464,0.0000390325
1736489794.472,0.000006368282
1736489794.48,0.00005199024
1736489794.488,0.000006293345
1736489794.496,0.00001059564
1736489794.504,0.00003103963
1736489794.512,-0.00001062594
1736489794.52,0.0000005210551
1736489794.528,0.00001447965
1736489794.536,0.00001322859
1736489794.544,0.00001736906
1736489794.552,0.00001297232
1736489794.56,0.00001025527
1736489794.568,0.00001981534
1736489794.576,0.000002548992
1736489794.584,-0.000002120118
1736489794.592,-0.0000126677
1736489794.6,-0.0000526633
1736489794.608,0.00001170142
1736489794.616,0.000007691255
1736489794.624,-0.00009322177
1736489794.632,-0.0001357763
1736489794.64,-0.000111374
1736489794.648,-0.0001197816
1736489794.656,-0.0001719434
1736489794.664,-0.0001834826
1736489794.672,-0.00022693
1736489794.68,-0.0002127885
1736489794.688,-0.0002034196
1736489794.696,-0.0001862369
1736489794.704,-0.0001574445
1736489794.712,-0.0001412502
1736489794.72,-0.00008518895
1736489794.728,-0.00005650878
1736489794.736,-0.00005897209
1736489794.744,-0.00001802056
