Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1746862678.0557928,-0.24666611850261688,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.0341690331697464,1154382208.0,2633170956,-4.958014488220215,0.17068736255168915
1746862678.0714152,-0.13560205698013306,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,2.462919235229492,1183069696.0,141295628,-4.97086238861084,0.17068763077259064
1746862678.0870428,0.009428203105926514,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.03571413457393646,1200012032.0,225837068,-4.977529048919678,0.17068754136562347
1746862678.1026635,0.14752429723739624,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.035714130848646164,1211193984.0,1656029196,-4.981637001037598,0.17068727314472198
1746862678.1339145,0.2449488341808319,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.03571413829922676,1213737984.0,2958557196,-4.982542991638184,0.17068716883659363
1746862678.1495407,0.2837928235530853,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.035667162388563156,1160417280.0,1428160524,-4.992020130157471,0.1706874817609787
1746862678.170377,0.2642146944999695,5.859375,5.859375,108.3984375,216.796875,51.72414016723633,0.03566715866327286,1095761280.0,2684026892,-4.990945339202881,0.1706874817609787
1746862678.1860237,0.200916588306427,5.859375,5.859375,114.2578125,216.796875,51.72414016723633,0.03457021340727806,1067658944.0,2361065484,-4.9938578605651855,0.17068740725517273
1746862678.2172732,0.11619573831558228,5.859375,5.859375,114.2578125,216.796875,51.72414016723633,0.04308917373418808,966257024.0,1604714508,-4.998135566711426,0.17068754136562347
1746862678.2328987,0.03234130144119263,5.859375,5.859375,114.2578125,216.796875,51.72414016723633,0.03454466164112091,850271616.0,3094741004,-4.999186038970947,0.17068730294704437
1746862678.2485287,-0.03435660898685455,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.035529978573322296,826902144.0,639238156,-4.9865403175354,0.1706872284412384
1746862678.2641513,-0.0764911025762558,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03370195999741554,840720256.0,1904082956,-4.962696075439453,0.17068728804588318
1746862678.2953987,-0.0949859470129013,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.034643881022930145,883491648.0,2752315404,-4.927996635437012,0.17068715393543243
1746862678.311027,-0.09616893529891968,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.038193199783563614,993238208.0,3463643148,-4.9221954345703125,0.17068730294704437
1746862678.3266501,-0.08826446533203125,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03802461549639702,1112554752.0,2692349964,-4.9333109855651855,0.17068740725517273
1746862678.3578987,-0.07875286042690277,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03532058000564575,1153183360.0,2019360780,-4.957424163818359,0.1706877499818802
1746862678.3743472,-0.07284843921661377,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.0353875532746315,1345981312.0,1947664396,-4.975515842437744,0.17068733274936676
1746862678.3899944,-0.07252123206853867,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03566715493798256,1395021184.0,1286275084,-4.976680755615234,0.1706875115633011
1746862678.4056144,-0.07594046741724014,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.035476334393024445,1391875584.0,3970695180,-4.949951648712158,0.1706874519586563
1746862678.436874,-0.07789336144924164,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03360598534345627,1133991168.0,782893068,-4.918644428253174,0.17883558571338654
1746862678.452501,-0.07163707166910172,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03369976952672005,1001249664.0,3077439500,-4.898928642272949,0.17883558571338654
1746862678.4681156,-0.051992230117321014,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03344926983118057,868480640.0,265945100,-4.8614115715026855,0.17883558571338654
1746862678.4837422,-0.018411651253700256,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.029960311949253082,703033216.0,2646474764,-4.841145038604736,0.1788354367017746
1746862678.5149968,0.02386462688446045,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.029960300773382187,653200320.0,3157196812,-4.823464870452881,0.17883586883544922
1746862678.530619,0.0653199627995491,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.029960304498672485,600806528.0,1045561356,-4.7784223556518555,0.17883561551570892
1746862678.5462463,0.09554700553417206,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.029960304498672485,372679584.0,3038576652,-4.712737560272217,0.17883548140525818
1746862678.5774937,0.10725163668394089,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.029960304498672485,239550896.0,1947926540,-4.578235626220703,0.17883552610874176
1746862678.5931213,0.09930147975683212,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.029960304498672485,194495280.0,2083717132,-4.5065131187438965,0.17883555591106415
1746862678.6087413,0.07703424990177155,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.029960308223962784,250721056.0,456261644,-4.466019630432129,0.1788354068994522
1746862678.6243684,0.0489838644862175,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.02996031567454338,347752608.0,3527737356,-4.494817733764648,0.17883546650409698
1746862678.6556146,0.021825507283210754,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.029960304498672485,357794432.0,2618556428,-4.537744045257568,0.17883546650409698
1746862678.6712427,-0.0025979429483413696,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.033449266105890274,498939712.0,3921281036,-4.577824592590332,0.17883537709712982
1746862678.6868732,-0.02597692608833313,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03344927728176117,537019840.0,152502284,-4.582927703857422,0.1788354068994522
1746862678.7024949,-0.049362774938344955,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03369976952672005,690472640.0,2669346828,-4.581794738769531,0.17883531749248505
1746862678.7337422,-0.0696299821138382,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.033699776977300644,981863680.0,406061068,-4.572591781616211,0.17883534729480743
1746862678.749379,-0.0795513391494751,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03360598534345627,1235602944.0,1268514828,-4.55610466003418,0.17883549630641937
1746862678.765001,-0.07160001248121262,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03360598534345627,1350525440.0,4274257932,-4.553334712982178,0.1788354068994522
1746862678.7962763,-0.04284411668777466,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03385791555047035,1299326464.0,3830185996,-4.573872089385986,0.1788354218006134
1746862678.8119054,0.0019977614283561707,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03547634184360504,1221609984.0,2694053900,-4.613250732421875,0.17883546650409698
1746862678.8275294,0.05091072618961334,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03625979647040367,1125934336.0,952762380,-4.630032062530518,0.1669410765171051
1746862678.8431594,0.08852723240852356,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03571414202451706,1082423552.0,150077452,-4.652790546417236,0.16694100201129913
1746862678.874402,0.10223940014839172,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03566715493798256,1005156480.0,2783051788,-4.6571550369262695,0.1669410914182663
1746862678.8900244,0.08746984601020813,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03457021713256836,1019798400.0,596508684,-4.6544108390808105,0.16694103181362152
1746862678.9056482,0.049399688839912415,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.0353875569999218,1061084224.0,4218486796,-4.63364839553833,0.16694103181362152
1746862678.936898,0.000667765736579895,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.04308918118476868,1088462336.0,3241934860,-4.6220221519470215,0.16694088280200958
1746862678.9601476,-0.04360945522785187,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.04019656032323837,1181393280.0,3577937932,-4.624780654907227,0.16694097220897675
1746862678.9757993,-0.0714651420712471,5.859375,5.859375,108.3984375,216.796875,125.00000762939453,0.03620082512497902,1276795776.0,884408332,-4.626163959503174,0.16694098711013794
1746862678.9914224,-0.07812914252281189,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.038193196058273315,1292006400.0,82313228,-4.628504276275635,0.16694098711013794
1746862679.0070448,-0.06675465404987335,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03513175621628761,1295805440.0,2027421708,-4.62877893447876,0.16694112122058868
1746862679.0226707,-0.04577455669641495,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.038020942360162735,1246809216.0,2711158796,-4.651908874511719,0.1669408679008484
1746862679.0539236,-0.02470351755619049,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03659937158226967,1209818496.0,951779340,-4.669649600982666,0.16694118082523346
1746862679.0695462,-0.010528303682804108,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.04305572807788849,1145451008.0,2355363852,-4.698731422424316,0.1669411063194275
1746862679.0851731,-0.005756296217441559,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03659936040639877,1103958784.0,2586181644,-4.741741180419922,0.16694116592407227
1746862679.1164305,-0.008325066417455673,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03650282695889473,1075959424.0,1135411212,-4.782289981842041,0.16694088280200958
1746862679.1320477,-0.013181805610656738,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03877146542072296,1123303424.0,3900702732,-4.823904991149902,0.16694088280200958
1746862679.1476734,-0.014684312045574188,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.035131752490997314,1093688192.0,1622605836,-4.878793716430664,0.16694124042987823
1746862679.1632955,-0.008792884647846222,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03748120740056038,947140032.0,3503751180,-4.965725898742676,0.1669410616159439
1746862679.1945453,0.005385182797908783,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03802461922168732,882442560.0,1678049292,-5.050882339477539,0.16694094240665436
1746862679.2101731,0.02505512908101082,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.035320576280355453,825646080.0,3647995916,-5.18338680267334,0.16694094240665436
1746862679.2258012,0.04467777535319328,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.035387568175792694,1149797632.0,285868044,-5.338277339935303,0.16355066001415253
1746862679.257051,0.058042436838150024,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.035667143762111664,1517686784.0,3961520140,-5.562750816345215,0.1635505110025406
1746862679.272703,0.060378801077604294,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.035714149475097656,2147352576.0,4227858444,-5.785501956939697,0.1635504961013794
1746862679.2883024,0.04987818002700806,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03547632694244385,2147352576.0,4227858444,-5.9299235343933105,0.1635507494211197
1746862679.3039267,0.028899457305669785,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.033857908099889755,2147352576.0,4227858444,-6.084256649017334,0.16355064511299133
1746862679.3358746,0.004659771919250488,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03360598906874657,1717922304.0,3402891274,-5.645456790924072,0.16355054080486298
1746862679.3515236,-0.012409746646881104,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.033449284732341766,2147418112.0,4261412874,-5.691191673278809,0.1635507196187973
1746862679.3671532,-0.013124819844961166,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.029960311949253082,2147418112.0,4261412874,-5.793465614318848,0.16355088353157043
1746862679.382772,0.005613651126623154,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03861168026924133,1413111936.0,1958805514,-5.981020927429199,0.16355063021183014
1746862679.4140224,0.03763091564178467,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03398555889725685,2147352576.0,4227858442,-6.062209606170654,0.16355068981647491
1746862679.4296513,0.06784650683403015,5.859375,5.859375,114.2578125,216.796875,125.00000762939453,0.03304899111390114,1752865408.0,4113891338,-6.1359710693359375,0.16355082392692566
1746862679.4452744,0.07856793701648712,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03490749001502991,1677819904.0,50331658,-6.1175384521484375,0.16355085372924805
1746862679.476522,0.05916929244995117,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036309413611888885,1580033664.0,1523384330,-6.087834358215332,0.1635507196187973
1746862679.4921489,0.012190476059913635,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03630940988659859,1455491968.0,2182545418,-6.098686695098877,0.16355043649673462
1746862679.5077713,-0.04815581440925598,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036472972482442856,1542167296.0,3610640394,-6.076843738555908,0.16355055570602417
1746862679.5233965,-0.10347051173448563,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036472976207733154,1521650432.0,1695940618,-6.017577648162842,0.1635507494211197
1746862679.554675,-0.13923881947994232,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.03647297993302345,1496163072.0,1531314186,-5.981084823608398,0.16355076432228088
1746862679.5703075,-0.1489577293395996,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036472953855991364,1466885504.0,3721068554,-5.994726657867432,0.1635505110025406
1746862679.5859249,-0.13450390100479126,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036472972482442856,1510897024.0,485163018,-5.970486640930176,0.16355080902576447
1746862679.6171784,-0.10432781279087067,5.859375,5.859375,114.2578125,152.34375,125.00000762939453,0.036472972482442856,1557614592.0,2929721354,-5.963981628417969,0.16355079412460327
1746862679.632808,-0.06944015622138977,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03647295758128166,1636902144.0,575275018,-5.960085868835449,0.19161169230937958
1746862679.648434,-0.03842146694660187,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.036842525005340576,1652288640.0,4158193674,-5.928977012634277,0.19161169230937958
1746862679.6640594,-0.014341786503791809,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03558321297168732,1701043968.0,3351117834,-5.9389753341674805,0.19161157310009003
1746862679.695301,0.005140617489814758,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03467404097318649,1663745920.0,1434386442,-5.916351795196533,0.1916118711233139
1746862679.7109356,0.025128856301307678,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03394032269716263,1641420032.0,2888433674,-5.879538536071777,0.19161184132099152
1746862679.7265506,0.04997245967388153,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03300886228680611,1603478016.0,641990666,-5.825840950012207,0.19161175191402435
1746862679.757803,0.08084456622600555,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.03252924233675003,1814495744.0,1308885002,-5.7743706703186035,0.1916116625070572
1746862679.7734308,0.11491105705499649,5.859375,5.859375,114.2578125,152.34375,51.72414016723633,0.034137506037950516,2147418112.0,4261412874,-5.731183052062988,0.19161173701286316
1746862679.7890444,0.14568179845809937,5.859375,5.859375,114.2578125,208.0078125,51.72414016723633,0.03922540694475174,2147418112.0,4261412874,-5.717982292175293,0.19161167740821838
1746862679.8046691,0.1644895374774933,5.859375,5.859375,114.2578125,208.0078125,51.72414016723633,0.033206161111593246,2035485952.0,2786721802,-5.7008748054504395,0.1916116625070572
1746862679.8359234,0.16304850578308105,5.859375,5.859375,114.2578125,208.0078125,51.72414016723633,0.032281894236803055,2103702528.0,3353870346,-5.711830139160156,0.19161170721054077
1746862679.8515553,0.13658607006072998,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03305262699723244,2131097088.0,200015882,-5.725857734680176,0.19161157310009003
1746862679.867182,0.08634571731090546,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.033052630722522736,2104665472.0,3846897674,-5.707767009735107,0.19161173701286316
1746862679.8828068,0.02026928961277008,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.034503694623708725,1687542528.0,733347850,-5.689934730529785,0.19161170721054077
1746862679.914052,-0.04843848943710327,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03428112715482712,1742209024.0,2952790026,-5.642670154571533,0.19161151349544525
1746862679.9296522,-0.10472425818443298,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.038177262991666794,1990009856.0,977797130,-5.616500377655029,0.19161145389080048
1746862679.9452696,-0.13639985024929047,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.038177259266376495,1706550912.0,1875705866,-5.565709590911865,0.1916114091873169
1746862679.976806,-0.13837076723575592,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.036593616008758545,1462374912.0,1411645450,-5.577373027801514,0.19161179661750793
1746862679.9921813,-0.11448043584823608,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.04118857532739639,1196807552.0,2880110602,-5.63716983795166,0.191611647605896
1746862680.0078125,-0.0763491690158844,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.04118853807449341,1270975744.0,2199519242,-5.721697807312012,0.19161143898963928
1746862680.0233982,-0.039570391178131104,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03659892827272415,1433602688.0,3860135946,-5.781826019287109,0.1484028548002243
1746862680.0546474,-0.01781563088297844,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.033847738057374954,1582469888.0,2770731018,-5.807347297668457,0.14840292930603027
1746862680.0702727,-0.01665499061346054,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03571644797921181,1640562688.0,2449473546,-5.832497596740723,0.14840279519557953
1746862680.085895,-0.03059050440788269,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.035694755613803864,1672816384.0,1783496714,-5.856185436248779,0.1484030783176422
1746862680.1171463,-0.04581166058778763,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03527875244617462,1596230016.0,1225981962,-5.861645698547363,0.14840281009674072
1746862680.1327708,-0.04736962914466858,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03624780848622322,1591850496.0,3278635018,-5.86888313293457,0.14840297400951385
1746862680.1483963,-0.02652260661125183,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.035978227853775024,1634105344.0,3438280714,-5.883674621582031,0.14840292930603027
1746862680.1640534,0.015280961990356445,5.859375,5.859375,108.3984375,208.0078125,51.72414016723633,0.03744327276945114,1617790976.0,3675258890,-5.923340797424316,0.14840300381183624
1746862680.1953018,0.06682675331830978,5.859375,5.859375,111.328125,208.0078125,51.72414016723633,0.03588465601205826,1594736256.0,461176842,-5.922346115112305,0.1484028398990631
1746862680.2109382,0.11149011552333832,5.859375,5.859375,111.328125,208.0078125,51.72414016723633,0.03723317012190819,1564498944.0,2159542282,-5.927128314971924,0.14840303361415863
1746862680.2265553,0.13400447368621826,5.859375,5.859375,111.328125,208.0078125,51.72414016723633,0.03723317012190819,1562691840.0,1234305034,-5.953635215759277,0.1484028846025467
1746862680.2578056,0.12655189633369446,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03723318129777908,1535898112.0,400818186,-5.958891868591309,0.14840282499790192
1746862680.27343,0.09115885198116302,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03723317012190819,1521115008.0,1421803530,-5.930828094482422,0.1484028398990631
1746862680.2890544,0.03826494514942169,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03599035367369652,1473141760.0,2629304330,-5.890651702880859,0.1484028548002243
1746862680.3046844,-0.016909755766391754,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03744327649474144,1298206208.0,3256614922,-5.853994846343994,0.14840272068977356
1746862680.3359108,-0.05929669737815857,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03737654909491539,1267992704.0,672202762,-5.835137367248535,0.14840298891067505
1746862680.3515527,-0.07917620241641998,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03707849979400635,1302886656.0,1358037002,-5.857772350311279,0.14840300381183624
1746862680.367171,-0.07558393478393555,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.036510761827230453,1380036992.0,2204303370,-5.899140357971191,0.1484028846025467
1746862680.3828003,-0.056206680834293365,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03717610612511635,1523775616.0,2784034826,-5.922846794128418,0.1484028548002243
1746862680.4140508,-0.033480290323495865,5.859375,5.859375,111.328125,149.4140625,51.72414016723633,0.03602510318160057,1590440192.0,2556559370,-5.933727741241455,0.1484028846025467
1746862680.429687,-0.018414175137877464,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03605091944336891,1541858304.0,3452436490,-5.912261009216309,0.1472851037979126
1746862680.4452987,-0.015324518084526062,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03476870059967041,1513398784.0,1766064138,-5.890893936157227,0.14728513360023499
1746862680.4765522,-0.020419880747795105,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03435713052749634,1477711616.0,674103306,-5.886879920959473,0.14728498458862305
1746862680.496928,-0.024880245327949524,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03301280364394188,1483723264.0,3752067082,-5.894981384277344,0.1472848653793335
1746862680.5125642,-0.020488403737545013,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03794947639107704,1475744256.0,3961782282,-5.899643898010254,0.14728493988513947
1746862680.528194,-0.004381008446216583,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.04217729717493057,1509549184.0,4090036234,-5.908262252807617,0.14728499948978424
1746862680.5438476,0.019715752452611923,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.034635819494724274,1577938432.0,450625546,-5.92579984664917,0.14728513360023499
1746862680.5750957,0.04374435544013977,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.034570202231407166,1590849408.0,2766077962,-5.905181884765625,0.14728501439094543
1746862680.5907328,0.059261344373226166,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,1.5326331853866577,1534892800.0,4181065738,-5.93393087387085,0.14728489518165588
1746862680.6063502,0.06110057234764099,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03420255333185196,1462583680.0,1518534666,-5.865096092224121,0.1472848653793335
1746862680.6375906,0.049256812781095505,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.035478025674819946,1133537792.0,550764554,-5.856744289398193,0.14728502929210663
1746862680.6532087,0.028591066598892212,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03576958179473877,1178481920.0,2087321610,-5.853484153747559,0.14728493988513947
1746862680.668847,0.006459422409534454,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03330602869391441,1414365696.0,2600730634,-5.889555931091309,0.14728502929210663
1746862680.6844819,-0.011060882359743118,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.0345429927110672,1699892352.0,2761490442,-5.957067966461182,0.14728505909442902
1746862680.7165484,-0.021993260830640793,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.033444005995988846,2075341824.0,1718091786,-6.0092997550964355,0.14728513360023499
1746862680.7321777,-0.028343550860881805,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03358600288629532,1987111168.0,3788636170,-6.049984455108643,0.14728513360023499
1746862680.7477987,-0.03336331993341446,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03441506624221802,1882347904.0,1689452554,-6.071722984313965,0.14728498458862305
1746862680.7634323,-0.03824301436543465,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.034678660333156586,2147418112.0,4261412874,-6.093756198883057,0.1472848653793335
1746862680.7946734,-0.04073403775691986,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,2.7662742137908936,2147418112.0,4261412874,-6.093756198883057,0.14728482067584991
1746862680.8102696,-0.03660452365875244,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03681975230574608,2147418112.0,4261412874,-6.093756198883057,0.14728489518165588
1746862680.8258889,-0.022613637149333954,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03880150616168976,2147418112.0,4261412874,-6.093756198883057,0.14737045764923096
1746862680.8571725,0.0009137466549873352,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03484070301055908,2147418112.0,4261412874,-6.093756198883057,0.14737045764923096
1746862680.8727715,0.029170725494623184,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03598194196820259,2147418112.0,4261412874,-6.093756198883057,0.14737068116664886
1746862680.8883905,0.054094478487968445,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03647295758128166,1928887808.0,4043046922,-6.076138496398926,0.14737045764923096
1746862680.904018,0.06734266877174377,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.0366271436214447,1705595392.0,1386479626,-6.053096294403076,0.14737056195735931
1746862680.935269,0.06371968239545822,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03607267141342163,1500387968.0,3694460938,-6.024570941925049,0.14737051725387573
1746862680.9508898,0.043392717838287354,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.036200717091560364,1427134592.0,548470794,-6.004866123199463,0.14737047255039215
1746862680.9665487,0.011793963611125946,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.036160532385110855,1257549824.0,3915382794,-5.971775054931641,0.1473705917596817
1746862680.9978037,-0.022556740790605545,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03739135339856148,1185063168.0,1161953290,-5.946706771850586,0.1473703235387802
1746862681.0134199,-0.051014769822359085,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03574258089065552,1146096384.0,2685796362,-5.928861618041992,0.14737042784690857
1746862681.029055,-0.06737370043992996,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03508898988366127,1115330432.0,4113498122,-5.91035795211792,0.14737051725387573
1746862681.04468,-0.06938539445400238,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03508898243308067,1075796224.0,1051852810,-5.8637824058532715,0.1473703682422638
1746862681.075921,-0.058738838881254196,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03723316267132759,1071562240.0,2063073290,-5.813940525054932,0.14737050235271454
1746862681.0915549,-0.03953936696052551,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03504432365298271,694782912.0,2788098058,-5.77216100692749,0.14737042784690857
1746862681.1071782,-0.01646098494529724,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.037985313683748245,380377888.0,1624834058,-5.736473083496094,0.14737051725387573
1746862681.122786,0.006231322884559631,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.032336171716451645,177297936.0,362872842,-5.855341911315918,0.1473705768585205
1746862681.1540499,0.024532467126846313,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03462374955415726,394345888.0,166526986,-6.273178577423096,0.14737050235271454
1746862681.169673,0.03325095772743225,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03695278614759445,871618496.0,3479109642,-6.286794185638428,0.14737054705619812
1746862681.185307,0.02599981427192688,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.04053855687379837,1270538240.0,1975517194,-6.2097086906433105,0.1473703682422638
1746862681.216559,0.0020483508706092834,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,1.401877522468567,1426272128.0,106889226,-6.111480236053467,0.1473703384399414
1746862681.2321732,-0.02523530274629593,5.859375,5.859375,111.328125,149.4140625,66.66667175292969,0.03392910212278366,1462333440.0,1390411786,-6.023139476776123,0.14187882840633392
