timestamp,value
1736489335.64,-0.0000206667
1736489335.648,-0.000006082168
1736489335.656,0.00004934586
1736489335.664,0.00006100173
1736489335.672,0.0000959257
1736489335.68,0.0001134994
1736489335.688,0.0001142815
1736489335.696,0.0001188098
1736489335.704,0.0001437229
1736489335.712,0.0001370088
1736489335.72,0.00008862696
1736489335.728,0.00006864146
1736489335.736,-0.000005376618
1736489335.744,-0.00002694592
1736489335.752,-0.00004959751
1736489335.76,-0.00005481987
1736489335.768,-0.00004815709
1736489335.776,-0.00004304442
1736489335.784,0.00004200793
1736489335.792,0.0000432972
1736489335.8,0.00003951461
1736489335.808,0.000005187674
1736489335.816,-0.00002614269
1736489335.824,0.00001367572
1736489335.832,0.0003453807
1736489335.84,0.0004559533
1736489335.848,0.000132255
1736489335.856,-0.0002170838
1736489335.864,-0.0002640883
1736489335.872,-0.0001586444
1736489335.88,-0.000005599389
1736489335.888,0.0001195283
1736489335.896,0.0002084575
1736489335.904,0.0002150104
1736489335.912,0.00007381615
1736489335.92,0.00004583251
1736489335.928,0.00007699853
1736489335.936,0.00002855282
1736489335.944,0.00001625415
1736489335.952,0.00003095295
1736489335.96,0.00003104299
1736489335.968,0.00003639198
1736489335.976,0.0000310882
1736489335.984,0.0000195621
1736489335.992,0.0000353422
1736489336,0.0000768315
1736489336.008,0.00003199104
1736489336.016,0.00002650109
1736489336.024,-0.00004219262
1736489336.032,-0.00005825718
1736489336.04,-0.00009006204
1736489336.048,-0.00006560401
1736489336.056,-0.00009144775
1736489336.064,-0.00007246451
1736489336.072,-0.00004922455
1736489336.08,-0.0001059717
1736489336.088,-0.0001761827
1736489336.096,-0.0002496222
1736489336.104,-0.0002469029
1736489336.112,-0.0002267872
1736489336.12,-0.0002151601
1736489336.128,-0.0001870793
1736489336.136,-0.000150842
1736489336.144,-0.0001108051
1736489336.152,-0.00007882489
1736489336.16,-0.00008158242
1736489336.168,-0.0000540686
1736489336.176,-0.00005325475
1736489336.184,0.00001421825
1736489336.192,0.0000619924
1736489336.2,0.00008616464
1736489336.208,0.000124163
1736489336.216,0.0001264208
1736489336.224,0.0001597541
1736489336.232,0.0001654395
1736489336.24,0.0001525923
1736489336.248,0.000152252
1736489336.256,0.0001859632
1736489336.264,0.0001328982
1736489336.272,0.00009696085
1736489336.28,0.00006485743
1736489336.288,0.00002966552
1736489336.296,-0.00001314048
1736489336.304,0.00002079207
1736489336.312,-0.000002646179
1736489336.32,0.00001426538
1736489336.328,0.00004715432
1736489336.336,0.00004768469
1736489336.344,0.0000651974
1736489336.352,-0.000004560221
1736489336.36,0.00001370156
1736489336.368,0.0003583364
1736489336.376,0.0003998125
1736489336.384,0.0000678716
1736489336.392,-0.0002018472
1736489336.4,-0.0002435503
1736489336.408,-0.0001864783
1736489336.416,-0.00006831691
1736489336.424,0.000006418286
1736489336.432,-0.00002099575
1736489336.44,-0.00001555177
1736489336.448,0.000009002582
1736489336.456,0.00002862315
1736489336.464,0.00001725194
1736489336.472,0.00001266032
1736489336.48,0.00002408909
1736489336.488,0.00005498863
1736489336.496,0.00002932163
1736489336.504,-0.0000122856
1736489336.512,0.000006185342
1736489336.52,-0.000009754104
1736489336.528,-0.00004600813
1736489336.536,0.00002211681
1736489336.544,-0.00007064168
1736489336.552,-0.00007435217
1736489336.56,-0.00005031382
1736489336.568,-0.00002722064
1736489336.576,-0.000036758
1736489336.584,-0.0000217278
1736489336.592,-0.000008992146
1736489336.6,-0.00006426959
1736489336.608,-0.0001177398
1736489336.616,-0.0001433896
1736489336.624,-0.0001396121
1736489336.632,-0.0001557649
1736489336.64,-0.0001080636
1736489336.648,-0.000186955
1736489336.656,-0.0002142503
1736489336.664,-0.0001787685
1736489336.672,-0.0001320232
1736489336.68,-0.0001143854
1736489336.688,-0.00005666372
1736489336.696,-0.00003425527
1736489336.704,-0.00002639542
1736489336.712,0.00001612292
1736489336.72,0.00003445238
1736489336.728,0.00006366361
1736489336.736,0.0001044212
1736489336.744,0.0001099529
1736489336.752,0.0001405121
1736489336.76,0.0001522811
1736489336.768,0.0001615456
1736489336.776,0.0001529488
1736489336.784,0.0001662249
1736489336.792,0.0001207148
1736489336.8,0.00007763725
1736489336.808,0.00004025205
1736489336.816,0.00001242001
1736489336.824,0.00001830097
1736489336.832,0.000002901846
1736489336.84,0.000008557718
1736489336.848,0.00002136316
1736489336.856,0.00003746878
1736489336.864,0.00005950282
1736489336.872,0.0000887307
1736489336.88,0.00006055391
1736489336.888,0.00002762081
1736489336.896,0.0003074496
1736489336.904,0.0005016396
1736489336.912,0.0001689363
1736489336.92,-0.0002290153
1736489336.928,-0.0003218936
1736489336.936,-0.0002262322
1736489336.944,-0.00008597075
1736489336.952,0.00004165917
1736489336.96,0.00002145598
1736489336.968,0.00007122491
1736489336.976,0.00005784629
1736489336.984,0.00003362029
1736489336.992,0.00003184605
1736489337,0.00003503914
1736489337.008,-0.00002718943
1736489337.016,-0.00004094508
1736489337.024,-0.00003618895
1736489337.032,-0.00002086526
1736489337.04,-0.00004095086
1736489337.048,-0.00001645912
1736489337.056,0.00001120562
1736489337.064,0.000001376303
1736489337.072,0.00001947888
1736489337.08,-0.00002099796
1736489337.088,-0.0000232611
1736489337.096,-0.00002153062
1736489337.104,-0.00008093369
1736489337.112,-0.00008466459
1736489337.12,-0.000008033468
1736489337.128,-0.00008966083
1736489337.136,-0.00007581079
1736489337.144,-0.0001045919
1736489337.152,-0.0001637788
1736489337.16,-0.000122506
1736489337.168,-0.0001309185
1736489337.176,-0.0001621353
1736489337.184,-0.0001851389
1736489337.192,-0.0001540476
1736489337.2,-0.0001215408
1736489337.208,-0.0001075275
1736489337.216,-0.0001228735
1736489337.224,-0.00002595079
1736489337.232,-0.00003145869
1736489337.24,-0.00003007268
1736489337.248,0.0000354977
1736489337.256,-0.00000208037
1736489337.264,0.00004047545
1736489337.272,0.00009767247
1736489337.28,0.00009387582
1736489337.288,0.0001233214
1736489337.296,0.0001030624
1736489337.304,0.0001571322
1736489337.312,0.0001233301
1736489337.32,0.00008465273
1736489337.328,0.00007147898
1736489337.336,0.00004001047
1736489337.344,0.00001227332
1736489337.352,0.000006358956
1736489337.36,-0.000008485512
1736489337.368,0.00002364064
1736489337.376,0.0000436104
1736489337.384,0.00004040206
1736489337.392,0.00007796966
1736489337.4,0.00007960934
1736489337.408,0.00009065153
1736489337.416,0.00004508327
1736489337.424,0.0001031728
1736489337.432,0.0003638051
1736489337.44,0.0004371336
1736489337.448,0.00008565776
1736489337.456,-0.0002581307
1736489337.464,-0.0002792305
1736489337.472,-0.0001570726
1736489337.48,0.0000005105829
1736489337.488,0.00007474353
1736489337.496,0.00009818729
1736489337.504,0.0001079987
1736489337.512,0.00003660073
1736489337.52,0.0000267299
1736489337.528,0.00006859643
1736489337.536,0.00004175376
1736489337.544,0.000009677477
1736489337.552,-0.0000095418
1736489337.56,0.000008455119
1736489337.568,0.00001641436
1736489337.576,-0.000005692099
1736489337.584,0.00002422403
1736489337.592,-0.00001155523
1736489337.6,-0.000008721783
1736489337.608,0.00001111896
1736489337.616,0.000008976082
1736489337.624,-0.00001020686
1736489337.632,-0.00004225072
1736489337.64,-0.00005398508
1736489337.648,-0.00004053626
1736489337.656,-0.00009535635
1736489337.664,-0.0000973593
1736489337.672,-0.0001104604
1736489337.68,-0.0001559932
1736489337.688,-0.00016108
1736489337.696,-0.0001845515
1736489337.704,-0.0002079475
1736489337.712,-0.0001431214
1736489337.72,-0.000202273
1736489337.728,-0.0002386761
1736489337.736,-0.0002104424
1736489337.744,-0.0001462958
1736489337.752,-0.000105302
1736489337.76,-0.00005890003
1736489337.768,-0.00002638492
1736489337.776,0.00001565712
1736489337.784,0.00001863708
1736489337.792,0.00003738041
1736489337.8,0.00003057948
1736489337.808,0.00005619744
1736489337.816,0.00005303803
1736489337.824,0.00005658827
1736489337.832,0.0001244075
1736489337.84,0.0001241965
1736489337.848,0.0001405429
1736489337.856,0.0001858716
1736489337.864,0.0001632095
1736489337.872,0.0001612519
1736489337.88,0.0001336518
1736489337.888,0.00009055395
1736489337.896,0.00002492168
1736489337.904,-0.000005053311
1736489337.912,-0.00001496694
1736489337.92,-0.00002013406
1736489337.928,-0.000003853193
1736489337.936,0.00003274858
1736489337.944,0.00001762684
1736489337.952,0.00008596779
1736489337.96,0.00006820319
1736489337.968,0.00004734221
1736489337.976,0.00008246843
1736489337.984,0.00002340344
1736489337.992,0.0002788021
1736489338,0.0003499385
1736489338.008,-0.00001669937
1736489338.016,-0.0003243547
1736489338.024,-0.0003408061
1736489338.032,-0.0002109674
1736489338.04,-0.00001900515
1736489338.048,0.0001144623
1736489338.056,0.00005981545
1736489338.064,0.00009645905
1736489338.072,0.00004941948
1736489338.08,0.0001000426
1736489338.088,0.0001050207
1736489338.096,-0.00005334341
1736489338.104,0.00009547214
1736489338.112,0.0000223868
1736489338.12,0.0000383014
1736489338.128,0.00008796285
1736489338.136,0.00005708542
1736489338.144,0.00008220978
1736489338.152,0.00006043632
1736489338.16,0.00000173988
1736489338.168,-0.00001335863
1736489338.176,-0.00002417397
1736489338.184,-0.00002728722
1736489338.192,-0.00004095071
1736489338.2,-0.00005382805
1736489338.208,-0.00005854471
1736489338.216,-0.00006084187
1736489338.224,-0.00008506521
1736489338.232,-0.00009540156
1736489338.24,-0.0001435081
1736489338.248,-0.0001178526
1736489338.256,-0.00009688438
1736489338.264,-0.0002548355
1736489338.272,-0.0002796968
1736489338.28,-0.0002649118
1736489338.288,-0.0002266408
1736489338.296,-0.0001689384
1736489338.304,-0.000162609
1736489338.312,-0.0001223351
1736489338.32,-0.00008281584
1736489338.328,0.000004037791
1736489338.336,-0.000003435606
1736489338.344,-0.00005307757
1736489338.352,-0.00001068193
1736489338.36,0.00004665396
1736489338.368,0.00007945504
1736489338.376,0.0001030792
1736489338.384,0.0001130423
1736489338.392,0.0001306054
1736489338.4,0.0001519342
1736489338.408,0.0001562181
1736489338.416,0.0002035999
1736489338.424,0.0002338481
1736489338.432,0.0002189776
1736489338.44,0.0001952045
1736489338.448,0.0001976329
1736489338.456,0.0001989073
1736489338.464,0.000166831
1736489338.472,0.00009616843
1736489338.48,0.00005085355
1736489338.488,0.00003402698
1736489338.496,0.00002778615
1736489338.504,0.00001551478
1736489338.512,0.000009692109
1736489338.52,-0.00001101794
1736489338.528,0.00000673757
1736489338.536,0.00004045897
1736489338.544,0.00002018642
1736489338.552,-0.00007631154
1736489338.56,-0.00007106661
1736489338.568,-0.00002500075
1736489338.576,0.000112234
1736489338.584,0.0003102116
1736489338.592,0.00006309644
1736489338.6,-0.0003406351
1736489338.608,-0.0004417682
1736489338.616,-0.0003526675
1736489338.624,-0.0002050033
1736489338.632,-0.00005744562
1736489338.64,-0.00007506594
1736489338.648,0.00002919592
1736489338.656,0.00002740019
1736489338.664,-0.00008900268
1736489338.672,-0.00002765042
1736489338.68,-0.00003332639
1736489338.688,-0.00007682072
1736489338.696,0.00002441193
1736489338.704,-0.00004909302
1736489338.712,0.00002871533
1736489338.72,0.000044827
1736489338.728,-0.00001060327
1736489338.736,0.00004320684
1736489338.744,0.00003979805
1736489338.752,-0.00001080279
1736489338.76,-0.00004284274
1736489338.768,0.00003114693
1736489338.776,-0.0000634168
1736489338.784,0.0000735588
1736489338.792,-0.00002214003
1736489338.8,-0.0000707131
1736489338.808,-0.00006163697
1736489338.816,-0.0002084432
1736489338.824,-0.0002643362
1736489338.832,-0.0003839139
1736489338.84,-0.0004191226
1736489338.848,-0.000561995
1736489338.856,-0.0006576747
1736489338.864,-0.0008070831
1736489338.872,-0.0008590406
1736489338.88,-0.00085974
1736489338.888,-0.0009403451
1736489338.896,-0.0007830291
1736489338.904,-0.0008539259
1736489338.912,-0.0006476198
1736489338.92,-0.0003914841
1736489338.928,-0.000326081
1736489338.936,0.000009161908
1736489338.944,0.0001954739
1736489338.952,0.0003813198
1736489338.96,0.0006467503
1736489338.968,0.0007518179
1736489338.976,0.00103488
1736489338.984,0.001095452
1736489338.992,0.00112844
1736489339,0.001154174
1736489339.008,0.001228804
1736489339.016,0.001290849
1736489339.024,0.001334591
1736489339.032,0.001299734
1736489339.04,0.001761498
1736489339.048,0.002434903
1736489339.056,0.002132066
1736489339.064,0.002278068
1736489339.072,0.001791728
1736489339.08,0.001203986
1736489339.088,0.001025293
1736489339.096,0.0004459827
1736489339.104,0.0001828254
1736489339.112,-0.0001253327
1736489339.12,-0.0004525092
1736489339.128,-0.0006117291
1736489339.136,-0.0007814516
1736489339.144,-0.001065864
1736489339.152,-0.001148426
1736489339.16,-0.001309683
1736489339.168,-0.001704892
1736489339.176,-0.001585553
1736489339.184,-0.002019198
1736489339.192,-0.001917983
1736489339.2,-0.001676834
1736489339.208,-0.001527812
1736489339.216,-0.0009972309
1736489339.224,-0.001012381
1736489339.232,-0.0007828439
1736489339.24,-0.0006118174
1736489339.248,-0.0005408421
1736489339.256,-0.000349399
1736489339.264,-0.0002410976
1736489339.272,-0.0001317561
1736489339.28,-0.00002936151
1736489339.288,-0.00005800452
1736489339.296,-0.0003202476
1736489339.304,-0.0002126254
1736489339.312,-0.00007536882
1736489339.32,0.00006967436
1736489339.328,0.0002644125
1736489339.336,0.0003050527
1736489339.344,0.0005149602
1736489339.352,0.0005384072
1736489339.36,0.0006429441
1736489339.368,0.0007478117
1736489339.376,0.0006479051
1736489339.384,0.0007653438
1736489339.392,0.0007045164
1736489339.4,0.0006695635
1736489339.408,0.0006676454
1736489339.416,0.0005553243
1736489339.424,0.0005235214
1736489339.432,0.0004248467
1736489339.44,0.0003165065
1736489339.448,0.0002435574
1736489339.456,0.0002133046
1736489339.464,0.0001439164
1736489339.472,-0.00000007443533
1736489339.48,-0.00006285647
1736489339.488,-0.000160124
1736489339.496,-0.000179209
1736489339.504,-0.00021922
1736489339.512,-0.000250776
1736489339.52,-0.0003172198
1736489339.528,-0.0003311936
1736489339.536,-0.0002629954
1736489339.544,-0.0002435276
1736489339.552,-0.0002883044
1736489339.56,-0.0003021095
1736489339.568,-0.000253339
1736489339.576,-0.0002061317
1736489339.584,-0.0001602213
1736489339.592,-0.0001544613
1736489339.6,-0.0001370405
1736489339.608,-0.0001026875
1736489339.616,-0.00003467337
1736489339.624,0.00004653958
1736489339.632,-0.00001872142
1736489339.64,-0.00007789709
1736489339.648,-0.00007464788
1736489339.656,-0.00007996323
1736489339.664,-0.00002717829
1736489339.672,-0.000006840806
1736489339.68,-0.00001689133
1736489339.688,0.000002166124
1736489339.696,-0.00005584663
1736489339.704,0.00001192743
1736489339.712,-0.000005647262
1736489339.72,0.00001113715
1736489339.728,0.0000959668
1736489339.736,0.00007167157
1736489339.744,0.000103539
1736489339.752,0.00008535679
1736489339.76,0.0001209274
1736489339.768,0.0001389571
1736489339.776,0.0001524762
1736489339.784,0.0004314107
1736489339.792,0.0003406323
1736489339.8,-0.0001322148
1736489339.808,-0.0006042743
1736489339.816,-0.0006305561
1736489339.824,-0.000409454
1736489339.832,-0.0001929617
1736489339.84,-0.0001599507
1736489339.848,-0.00008527819
1736489339.856,-0.00005934175
1736489339.864,-0.00007037837
1736489339.872,0.000004515714
1736489339.88,-0.00006014127
1736489339.888,-0.0000413232
1736489339.896,-0.0000672126
1736489339.904,-0.0001549859
1736489339.912,-0.0001644625
1736489339.92,-0.0001635737
1736489339.928,-0.0002226194
1736489339.936,-0.00009043301
1736489339.944,-0.00005046827
1736489339.952,0.00002742006
1736489339.96,0.00004600534
1736489339.968,0.00006528999
1736489339.976,0.0001574442
1736489339.984,0.0001529956
1736489339.992,0.0002399267
1736489340,0.0003120164
1736489340.008,0.0003489161
1736489340.016,0.0003898047
1736489340.024,0.0003801242
1736489340.032,0.0003149533
1736489340.04,0.0002981937
1736489340.048,0.0002810546
1736489340.056,0.0001938798
1736489340.064,0.0001453267
1736489340.072,0.00008119076
1736489340.08,0.00005373838
1736489340.088,0.00007553688
1736489340.096,0.00006647144
1736489340.104,0.00004456817
1736489340.112,0.0000376408
1736489340.12,0.00006094427
1736489340.128,0.00005220235
1736489340.136,0.00003673634
1736489340.144,0.00006571942
1736489340.152,0.00003688156
1736489340.16,0.0000183028
1736489340.168,-0.00001008302
1736489340.176,-0.00003360661
1736489340.184,-0.00003125089
1736489340.192,-0.00004821684
1736489340.2,-0.00005320428
1736489340.208,-0.000002296471
1736489340.216,-0.00005214562
1736489340.224,-0.00004386422
1736489340.232,-0.00005041516
1736489340.24,-0.00001572565
1736489340.248,-0.000005993525
1736489340.256,-0.0000002582784
1736489340.264,0.00008117684
1736489340.272,0.00006158632
1736489340.28,0.00003918189
1736489340.288,0.00003322529
1736489340.296,-0.00001900362
1736489340.304,0.000007022928
1736489340.312,-0.000001362757
1736489340.32,-0.00002575299
1736489340.328,-0.00007339523
1736489340.336,-0.0001419938
1736489340.344,-0.0001586778
1736489340.352,-0.000154764
1736489340.36,-0.0001565013
1736489340.368,-0.0001554599
1736489340.376,-0.0002000878
1736489340.384,-0.0001795865
1736489340.392,-0.0001515559
1736489340.4,-0.00009797429
1736489340.408,-0.00004217061
1736489340.416,-0.00001746046
1736489340.424,0.0003024882
1736489340.432,0.0005029768
1736489340.44,0.0001754998
1736489340.448,-0.0002683134
1736489340.456,-0.0004982108
1736489340.464,-0.0003810048
1736489340.472,-0.0001720334
1736489340.48,-0.00006718777
1736489340.488,-0.00006576032
1736489340.496,-0.00004754688
1736489340.504,-0.0000291197
1736489340.512,-0.00003190963
1736489340.52,-0.00001789655
1736489340.528,-0.00003227598
1736489340.536,-0.000008515571
1736489340.544,-0.0000143704
1736489340.552,0.00002230631
1736489340.56,0.00003484856
1736489340.568,-0.000001621146
1736489340.576,0.00003159866
1736489340.584,0.00002876104
1736489340.592,0.00005829449
1736489340.6,0.00006415847
1736489340.608,0.00009811517
1736489340.616,0.00007768632
1736489340.624,0.00007344777
1736489340.632,0.00007812804
1736489340.64,0.0000489047
1736489340.648,0.00001900934
1736489340.656,0.00001202845
1736489340.664,0.00002697951
1736489340.672,0.00005155717
1736489340.68,0.00002628818
1736489340.688,0.00003040598
1736489340.696,-0.000006769375
1736489340.704,-0.00001746026
1736489340.712,-0.00005806948
1736489340.72,-0.00008548727
1736489340.728,-0.00008021992
1736489340.736,-0.00009155819
1736489340.744,-0.00006418007
1736489340.752,-0.00004938526
1736489340.76,-0.00001284549
1736489340.768,0.00006317258
1736489340.776,0.00006738474
1736489340.784,0.00008431541
1736489340.792,0.00008556162
1736489340.8,0.00004247748
1736489340.808,0.0000168564
1736489340.816,0.00002822384
1736489340.824,0.00007590825
1736489340.832,0.00007249026
1736489340.84,0.00009117767
1736489340.848,0.0001027845
1736489340.856,0.00007887991
1736489340.864,0.0001326247
1736489340.872,0.0001161568
1736489340.88,0.00009679979
1736489340.888,0.0001359985
1736489340.896,0.00009716124
1736489340.904,0.0001865541
1736489340.912,0.0001687659
1736489340.92,0.0001458961
1736489340.928,0.0002414626
1736489340.936,0.0002506443
1736489340.944,0.0002627459
1736489340.952,0.0002168526
1736489340.96,0.0001542776
1736489340.968,0.0001333933
1736489340.976,0.00006446151
1736489340.984,0.00005477252
1736489340.992,0.00004198013
1736489341,-0.0000001378203
1736489341.008,0.00001726663
1736489341.016,-0.00005620248
1736489341.024,-0.00008421206
1736489341.032,-0.00008563195
1736489341.04,-0.0001393509
1736489341.048,-0.0001747677
1736489341.056,-0.00001679359
1736489341.064,0.0001865977
1736489341.072,-0.00006488067
1736489341.08,-0.0005038984
1736489341.088,-0.0007138737
1736489341.096,-0.0006354586
1736489341.104,-0.0005251511
1736489341.112,-0.0003306291
1736489341.12,-0.0003053555
1736489341.128,-0.0002860079
1736489341.136,-0.0002689981
1736489341.144,-0.0002860941
1736489341.152,-0.0002035208
1736489341.16,-0.0002388457
1736489341.168,-0.0001988013
1736489341.176,-0.0001673948
1736489341.184,-0.0001746757
1736489341.192,-0.0001222007
1736489341.2,-0.0001050604
1736489341.208,-0.00007465394
1736489341.216,0.000008668743
1736489341.224,-0.00001230856
1736489341.232,0.0000182277
1736489341.24,0.00004509609
1736489341.248,0.0001082143
1736489341.256,0.0001157923
1736489341.264,0.0001145571
1736489341.272,0.000159527
1736489341.28,0.00016882
1736489341.288,0.0001695862
1736489341.296,0.0001529805
1736489341.304,0.0001769036
1736489341.312,0.0001624791
1736489341.32,0.0001368267
1736489341.328,0.0001199981
1736489341.336,0.0001288288
1736489341.344,0.00009917834
1736489341.352,0.0001113004
1736489341.36,0.00009736588
1736489341.368,0.00009140954
1736489341.376,0.00009324049
1736489341.384,0.00009532254
1736489341.392,0.00007949311
1736489341.4,0.0001064894
1736489341.408,0.0001392852
1736489341.416,0.0001362197
1736489341.424,0.0001253981
1736489341.432,0.000144975
1736489341.44,0.0001365927
1736489341.448,0.0001163453
1736489341.456,0.0000832255
1736489341.464,0.0001125586
1736489341.472,0.0001181773
1736489341.48,0.0001205121
1736489341.488,0.0001222371
1736489341.496,0.00009187572
1736489341.504,0.00009261697
1736489341.512,0.0001187461
1736489341.52,0.00009197037
1736489341.528,0.00005937942
1736489341.536,0.000027661
1736489341.544,0.00002076458
1736489341.552,0.0000006670024
1736489341.56,-0.00002673367
1736489341.568,-0.00005138287
1736489341.576,-0.00009425696
1736489341.584,-0.0001333535
1736489341.592,-0.0001706869
1736489341.6,-0.0002216554
1736489341.608,-0.0002147257
1736489341.616,-0.0002036807
1736489341.624,-0.0002251209
1736489341.632,-0.0002465277
1736489341.64,-0.0002397835
1736489341.648,-0.0002739733
1736489341.656,-0.0002910973
1736489341.664,-0.0003232328
1736489341.672,-0.00004804548
1736489341.68,-0.0001592088
1736489341.688,-0.0007190419
1736489341.696,-0.001023474
1736489341.704,-0.001110052
1736489341.712,-0.0009375397
1736489341.72,-0.0006322659
1736489341.728,-0.0004779075
1736489341.736,-0.0002526291
1736489341.744,-0.00007631899
1736489341.752,0.00003985663
1736489341.76,0.0002663792
1736489341.768,0.0004229576
1736489341.776,0.0002312938
1736489341.784,0.0002980159
1736489341.792,0.000347134
1736489341.8,0.0006162355
1736489341.808,0.0009392742
1736489341.816,0.0009553395
1736489341.824,0.001192923
1736489341.832,0.001224708
1736489341.84,0.001260321
1736489341.848,0.001304876
1736489341.856,0.001243192
1736489341.864,0.001246177
1736489341.872,0.001209374
1736489341.88,0.00109319
1736489341.888,0.001036255
1736489341.896,0.000943552
1736489341.904,0.0009087633
1736489341.912,0.000976809
1736489341.92,0.001213237
1736489341.928,0.001341366
1736489341.936,0.0007575122
1736489341.944,0.0004378451
1736489341.952,0.0002283535
1736489341.96,-0.0002008523
1736489341.968,-0.0006393303
1736489341.976,-0.0008019547
1736489341.984,-0.001219384
1736489341.992,-0.00134921
1736489342,-0.001629263
1736489342.008,-0.001948394
1736489342.016,-0.001727219
1736489342.024,-0.001919757
1736489342.032,-0.001725517
1736489342.04,-0.001573298
1736489342.048,-0.001614448
1736489342.056,-0.001368276
1736489342.064,-0.001324232
1736489342.072,-0.001140666
1736489342.08,-0.0009743296
1736489342.088,-0.0008729452
1736489342.096,-0.000715579
1736489342.104,-0.000609273
1736489342.112,-0.0004860674
1736489342.12,-0.000321552
1736489342.128,-0.0001425468
1736489342.136,-0.00003947059
1736489342.144,0.0001765882
1736489342.152,0.0002314036
1736489342.16,0.0003191105
1736489342.168,0.0004246113
1736489342.176,0.0003831863
1736489342.184,0.0005183843
1736489342.192,0.0004776758
1736489342.2,0.0004976349
1736489342.208,0.0005580702
1736489342.216,0.0004892079
1736489342.224,0.000588229
1736489342.232,0.0005450401
1736489342.24,0.0005448309
1736489342.248,0.0005908993
1736489342.256,0.0005390769
1736489342.264,0.000607255
1736489342.272,0.0005308787
1736489342.28,0.0006047212
1736489342.288,0.0009421353
1736489342.296,0.0009316941
1736489342.304,0.000541613
1736489342.312,-0.000006027464
1736489342.32,-0.0001191266
1736489342.328,0.00003284993
1736489342.336,0.000166798
1736489342.344,0.0002366799
1736489342.352,0.0001796869
1736489342.36,0.0001891564
1736489342.368,0.0001260651
1736489342.376,0.00002116513
1736489342.384,0.000009228766
1736489342.392,-0.00005642214
1736489342.4,-0.00005993447
1736489342.408,-0.00005802973
1736489342.416,-0.0001231317
1736489342.424,-0.00008040141
1736489342.432,-0.0001178095
1736489342.44,-0.0001141361
1736489342.448,-0.00009003499
1736489342.456,-0.0001009236
1736489342.464,-0.00009005118
1736489342.472,-0.0001152408
1736489342.48,-0.0003301397
1736489342.488,-0.0004711773
1736489342.496,-0.0006902625
1736489342.504,-0.0002953443
1736489342.512,-0.000259014
1736489342.52,-0.0001881819
1736489342.528,0.00005420298
1736489342.536,-0.000007655996
1736489342.544,0.0001114641
1736489342.552,0.0001435898
1736489342.56,0.00009903107
1736489342.568,0.0001589538
1736489342.576,0.0001631508
1736489342.584,0.0001891797
1736489342.592,0.0002501191
1736489342.6,0.0002398919
1736489342.608,0.0002786063
1736489342.616,0.0003750739
1736489342.624,0.0003125425
1736489342.632,0.0004111479
1736489342.64,0.0003349066
1736489342.648,0.0003391396
1736489342.656,0.0003603051
1736489342.664,0.0002241202
1736489342.672,0.0002360782
1736489342.68,0.0001170371
1736489342.688,0.00008287745
1736489342.696,0.0000462458
1736489342.704,-0.0001088
1736489342.712,-0.0001149652
1736489342.72,-0.000215638
1736489342.728,-0.0002531808
1736489342.736,-0.0003172791
1736489342.744,-0.000401844
1736489342.752,-0.0003424593
1736489342.76,-0.0004083264
1736489342.768,-0.0004214424
1736489342.776,-0.0004221585
